11.74226, 2.316242, 2.31624
11.75382, 2.328131, 2.328129
11.76379, 2.159433, 2.159431
11.77569, 2.122051, 2.122049
11.78671, 2.133001, 2.132999
11.91464, 4.481977, 4.481975
11.92586, 3.718716, 3.718714
12.00342, 6.282945, 6.282943
12.48666, 5.846213, 5.846211
12.49819, 2.801978, 2.801976
12.51107, 5.138793, 5.138791
12.52405, 3.49732, 3.497319
12.53656, 4.931277, 4.931275
12.54769, 5.180406, 5.180404
12.56143, 4.96443, 4.964429
12.57348, 7.652469, 7.652467
12.67, 4.426225, 4.426223
12.68203, 4.47122, 4.471219
12.69583, 4.44797, 4.447969
12.70887, 4.294828, 4.294827
12.72901, 3.783334, 3.783332
12.74322, 3.334364, 3.334362
12.75592, 3.308839, 3.308837
12.76783, 3.301434, 3.301431
12.78202, 3.817543, 3.817541
12.80308, 9.335609, 9.335608
12.82662, 8.672272, 8.67227
12.8386, 7.167684, 7.167683
12.85137, 8.403445, 8.403444
12.89346, 9.630747, 9.630746
12.90394, 9.00665, 9.006649
12.91559, 9.44453, 9.44453
12.92756, 9.120789, 9.120789
12.93977, 7.712158, 7.712158
12.95176, 7.896111, 7.896111
12.96474, 8.489047, 8.489048
12.97746, 8.540831, 8.540832
12.98661, 2.466331, 2.466331
12.99652, 4.031615, 4.031616
13.00793, 2.89321, 2.893211
13.01968, 4.346819, 4.34682
13.0317, 3.201941, 3.201941
13.04467, 3.552978, 3.552979
13.05644, 3.838554, 3.838555
13.06817, 4.4721, 4.472101
13.07883, 4.229403, 4.229404
13.08792, 4.376379, 4.37638
13.09888, 4.202056, 4.202056
13.10872, 3.831698, 3.831698
13.11974, 3.617296, 3.617296
13.12954, 3.437843, 3.437844
13.14074, 3.373504, 3.373504
13.15067, 3.286341, 3.286341
13.16149, 3.497197, 3.497197
13.20536, 2.278939, 2.27894
13.24045, 1.612282, 1.612282
13.28778, 0.9819525, 0.981953
13.29997, 0.8381268, 0.8381273
13.3127, 0.8195639, 0.8195644
13.32273, 0.9212132, 0.9212137
13.33217, 0.8939117, 0.8939123
13.34379, 0.859915, 0.8599157
13.35405, 0.818924, 0.8189247
13.3649, 0.7753372, 0.7753379
13.37758, 0.7401583, 0.740159
13.38973, 0.7520809, 0.7520816
13.40158, 0.7612617, 0.7612625
13.41353, 0.7664508, 0.7664516
13.42518, 0.7698949, 0.7698956
13.43676, 0.772978, 0.7729787
13.44748, 0.7414324, 0.7414331
13.45874, 0.6849028, 0.6849036
13.46948, 1.145141, 1.145141
13.48156, 0.5006332, 0.5006338
13.49418, 0.5600002, 0.5600008
13.50663, 0.5709385, 0.5709391
13.51843, 0.551742, 0.5517427
13.53027, 0.5550221, 0.5550228
13.54414, 0.5601768, 0.5601774
13.5568, 0.5693554, 0.569356
13.56861, 0.5669006, 0.5669013
13.57898, 0.5616984, 0.561699
13.58881, 0.5599314, 0.5599321
13.59785, 0.5561342, 0.5561348
13.60785, 0.5576431, 0.5576437
13.61815, 0.5619451, 0.5619457
13.63086, 0.5564317, 0.5564323
13.64402, 0.5588619, 0.5588625
13.657, 0.5437431, 0.5437437
13.66869, 0.5333877, 0.5333883
13.67898, 0.5293794, 0.52938
13.6899, 0.5290754, 0.529076
13.70174, 0.5309886, 0.5309892
13.71169, 0.4963733, 0.496374
13.72224, 0.4942307, 0.4942313
13.73526, 0.4949996, 0.4950002
13.74821, 0.4921176, 0.4921182
13.76038, 0.4933758, 0.4933763
13.77262, 0.4914661, 0.4914666
13.78519, 0.4925181, 0.4925187
13.79776, 0.4944839, 0.4944845
13.80977, 0.4993795, 0.4993801
13.82301, 0.4981747, 0.4981753
13.8442, 0.5014793, 0.5014799
13.85814, 0.5053978, 0.5053984
13.87018, 0.506252, 0.5062525
13.882, 0.501736, 0.5017365
13.8937, 0.4949313, 0.4949318
13.90243, 0.4990103, 0.4990108
13.91416, 0.490874, 0.4908745
13.9275, 0.4973783, 0.4973788
13.93969, 0.482596, 0.4825964
13.95299, 0.5309871, 0.5309876
13.96661, 0.5242181, 0.5242186
13.97603, 0.5311959, 0.5311964
13.98701, 0.4731794, 0.4731798
13.99762, 0.4742703, 0.4742708
14.00923, 0.4732599, 0.4732603
14.01961, 0.4765106, 0.476511
14.03142, 0.4797913, 0.4797918
14.04373, 0.4817035, 0.4817039
14.05562, 0.4832839, 0.4832843
14.06735, 0.4873449, 0.4873452
14.07802, 0.4944231, 0.4944235
14.08794, 0.4993491, 0.4993495
14.10054, 0.4985502, 0.4985506
14.11343, 0.4993168, 0.4993171
14.12463, 0.4992526, 0.499253
14.13593, 0.4976408, 0.4976413
14.14569, 0.4952815, 0.4952819
14.15605, 0.4924265, 0.492427
14.1669, 0.5001671, 0.5001676
14.17677, 0.4954, 0.4954005
14.18566, 0.4963421, 0.4963426
14.19567, 0.4941515, 0.4941519
14.2068, 0.4951312, 0.4951317
14.21763, 0.4912227, 0.4912232
14.22928, 0.5123215, 0.512322
14.24162, 0.6815847, 0.6815853
14.25459, 0.7267004, 0.7267009
14.26644, 0.759386, 0.7593864
14.27776, 0.7720709, 0.7720713
14.28795, 0.5534883, 0.5534887
14.29876, 0.5357593, 0.5357596
14.31004, 0.5142761, 0.5142764
14.32043, 0.5152804, 0.5152806
14.3307, 0.5156887, 0.5156889
14.34122, 0.5164098, 0.51641
14.35318, 0.5161907, 0.5161909
14.36297, 0.5168893, 0.5168894
14.37208, 0.5169533, 0.5169534
14.38227, 0.5154098, 0.5154099
14.39196, 0.5115853, 0.5115854
14.40232, 0.5111856, 0.5111857
14.41351, 0.5130647, 0.5130649
14.4254, 0.5115602, 0.5115603
14.43703, 0.5115607, 0.5115608
14.44843, 0.508676, 0.5086761
14.46117, 0.5095882, 0.5095883
14.47231, 0.5075434, 0.5075436
14.48405, 0.505345, 0.5053452
14.49503, 0.504478, 0.5044783
14.50605, 0.4983191, 0.4983194
14.51794, 0.4991021, 0.4991024
14.5294, 0.4984239, 0.4984242
14.54167, 0.4995573, 0.4995576
14.55371, 0.4998479, 0.4998482
14.56589, 0.5016003, 0.5016006
14.57717, 0.5022338, 0.5022342
14.58718, 0.5027204, 0.5027208
14.59707, 0.5001107, 0.5001111
14.60836, 0.4995672, 0.4995675
14.62, 0.5006825, 0.5006828
14.63211, 0.497408, 0.4974084
14.64523, 0.4998036, 0.4998039
14.65931, 0.4992508, 0.4992512
14.67148, 0.497503, 0.4975034
14.68155, 0.497789, 0.4977894
14.69169, 0.4974889, 0.4974893
14.70256, 0.4969944, 0.4969949
