11.99774, 9.267261, 9.267255
12.01217, 9.20574, 9.205735
12.02532, 8.213454, 8.213449
12.04031, 8.261988, 8.261983
12.05549, 6.543565, 6.54356
12.06903, 6.413049, 6.413044
12.07951, 6.212914, 6.212909
12.08937, 6.626235, 6.626231
12.09948, 6.1215, 6.121495
12.11207, 6.325207, 6.325201
12.12469, 6.512398, 6.512392
12.13843, 7.902389, 7.902383
12.15178, 7.857896, 7.85789
12.166, 9.245393, 9.245387
12.18756, 9.046068, 9.046062
12.25863, 9.349127, 9.349119
12.2716, 8.949792, 8.949785
12.28462, 8.583533, 8.583526
12.29823, 7.728385, 7.728377
12.3111, 8.009208, 8.009199
12.32316, 7.466555, 7.466546
12.3374, 7.453341, 7.453332
12.34793, 5.751565, 5.751555
12.3614, 6.034126, 6.034117
12.37241, 5.681434, 5.681425
12.38284, 5.326077, 5.326068
12.39352, 6.060992, 6.060983
12.40532, 4.900979, 4.90097
12.41739, 5.086761, 5.086751
12.42733, 4.983703, 4.983693
12.43954, 5.629676, 5.629666
12.45151, 6.188591, 6.188581
12.46252, 5.842551, 5.84254
12.47535, 5.699113, 5.699102
12.48797, 5.002454, 5.002443
12.50081, 4.640695, 4.640684
12.51484, 4.529907, 4.529896
12.52617, 4.410057, 4.410046
12.53639, 4.323078, 4.323067
12.54762, 4.646242, 4.646231
12.55894, 4.834896, 4.834885
12.56924, 4.840452, 4.840441
12.58273, 4.584857, 4.584847
12.59625, 4.419426, 4.419415
12.6085, 3.998791, 3.998779
12.62151, 3.854206, 3.854195
12.63465, 7.407634, 7.407623
12.64848, 7.447391, 7.447381
12.6622, 8.141822, 8.141811
12.67534, 8.592457, 8.592446
12.68763, 8.336073, 8.336063
13.04637, 9.507078, 9.507069
13.05916, 6.217027, 6.217017
13.07293, 5.112552, 5.112542
13.08628, 5.099838, 5.099828
13.09945, 4.978217, 4.978207
13.1132, 5.908297, 5.908287
13.12566, 5.933346, 5.933336
13.13586, 5.975538, 5.975528
13.14632, 6.062047, 6.062037
13.29943, 9.342885, 9.342875
13.31205, 9.099584, 9.099574
13.32415, 8.509319, 8.509311
13.33807, 9.139724, 9.139715
13.49627, 8.43107, 8.431062
13.50811, 8.639757, 8.63975
13.52051, 8.347282, 8.347275
13.53365, 6.870556, 6.870548
13.54732, 6.369026, 6.369019
13.56172, 6.601041, 6.601033
13.57445, 5.670997, 5.670989
13.58723, 6.084197, 6.084189
13.60037, 7.084697, 7.08469
13.61383, 6.510481, 6.510474
13.62728, 5.436211, 5.436203
13.6405, 6.413481, 6.413473
13.6541, 6.000716, 6.000709
13.66722, 5.221462, 5.221454
13.68017, 4.908499, 4.908491
13.69244, 4.879649, 4.879641
13.70623, 5.833701, 5.833692
13.72046, 5.753444, 5.753436
13.73383, 6.299023, 6.299014
13.74723, 6.503414, 6.503405
13.76151, 8.067324, 8.067314
13.77345, 8.258769, 8.25876
13.78438, 8.440935, 8.440927
13.7982, 7.098624, 7.098616
13.8108, 6.060698, 6.060689
13.82192, 6.512068, 6.51206
13.87602, 6.555568, 6.555559
13.88941, 5.940722, 5.940713
13.90362, 5.262683, 5.262673
13.91794, 2.700871, 2.700861
13.93009, 2.023894, 2.023884
13.94235, 2.13843, 2.13842
13.95729, 2.143605, 2.143595
13.9707, 2.103132, 2.103122
13.98321, 2.477107, 2.477097
13.9974, 2.978601, 2.978591
14.01036, 2.994413, 2.994403
14.02134, 2.962466, 2.962456
14.03301, 2.944686, 2.944676
14.04437, 3.0724, 3.07239
14.05673, 2.739884, 2.739874
14.06891, 3.101323, 3.101314
14.08316, 2.852804, 2.852794
14.09752, 3.084618, 3.084608
14.11134, 2.951702, 2.951692
14.12206, 2.684708, 2.684698
14.13352, 2.629181, 2.629171
14.14538, 2.621383, 2.621373
14.15543, 2.40412, 2.40411
14.16517, 2.400048, 2.400038
14.17672, 2.412872, 2.412862
14.18896, 2.397219, 2.397209
14.20366, 2.375593, 2.375582
14.21641, 2.462821, 2.46281
14.22769, 2.387284, 2.387273
14.23845, 2.111212, 2.111202
14.24827, 2.211204, 2.211194
14.25828, 2.211929, 2.211919
14.26884, 2.36137, 2.361359
14.28122, 2.287634, 2.287623
14.29516, 2.355596, 2.355586
14.30719, 2.317652, 2.317641
14.32016, 2.430347, 2.430337
14.33206, 2.505993, 2.505984
14.34405, 2.570893, 2.570883
14.35713, 2.174146, 2.174137
14.36933, 2.201634, 2.201625
14.38237, 2.501842, 2.501832
14.39756, 2.004019, 2.004009
14.41509, 6.224692, 6.224682
14.44648, 9.466561, 9.466551
14.45901, 9.326734, 9.326724
14.47256, 1.836253, 1.836244
14.48613, 5.14604, 5.14603
14.51141, 5.610717, 5.610708
14.52444, 6.945474, 6.945466
14.53732, 8.651888, 8.651878
14.54951, 5.466116, 5.466106
14.56329, 6.669565, 6.669555
14.7625, 7.725024, 7.725014
14.77331, 4.540989, 4.540979
14.78435, 2.439657, 2.439646
14.79635, 2.383697, 2.383687
14.80549, 1.858879, 1.858869
14.81765, 1.490755, 1.490745
14.82829, 1.440285, 1.440275
14.83952, 1.396977, 1.396967
14.85053, 1.435887, 1.435877
14.86245, 1.273569, 1.273559
14.87377, 1.252604, 1.252594
14.88559, 1.170456, 1.170446
14.89645, 1.031938, 1.031928
14.90609, 1.005629, 1.005619
14.91737, 0.954501, 0.954491
14.93016, 0.9625706, 0.9625606
14.94431, 0.9513381, 0.9513281
14.95774, 0.9192053, 0.9191954
14.97116, 0.9666716, 0.9666616
14.98286, 0.9559141, 0.9559041
14.99591, 0.9690944, 0.9690844
15.00726, 1.572596, 1.572586
15.01986, 1.594546, 1.594537
15.03066, 2.289959, 2.289949
15.04249, 2.055792, 2.055782
15.05345, 1.589139, 1.589129
15.06384, 1.490539, 1.490529
15.07564, 1.989697, 1.989687
15.08749, 1.468391, 1.468381
15.09836, 1.960057, 1.960047
15.10942, 1.711551, 1.711541
15.12287, 1.039535, 1.039525
15.13622, 2.138623, 2.138613
15.14841, 0.8555553, 0.8555453
15.16127, 0.790995, 0.790985
15.17453, 0.7698997, 0.7698897
15.18765, 0.8795377, 0.8795277
15.20005, 0.688992, 0.688982
15.21257, 1.07751, 1.0775
15.22543, 1.079986, 1.079976
15.23948, 1.13618, 1.13617
15.25322, 1.433236, 1.433226
15.26675, 1.89472, 1.89471
15.28806, 2.702152, 2.702142
15.29836, 1.39739, 1.397379
