3.228601, 1, TP
4.239363, 1, TN
6.860028, 2, TP
7.782394, 2, TN
10.43676, 3, TP
11.29155, 3, TN
13.14648, 4, TP
14.14587, 4, TN
16.38612, 5, TP
17.07893, 5, TN
19.08781, 6, TP
19.96136, 6, TN
22.21775, 7, TP
23.33069, 7, TN
26.35021, 8, TP
27.61707, 8, TN
29.50575, 9, TP
30.48164, 9, TN
32.71172, 10, TP
33.51549, 10, TN
