0.0145073, 3.102138, 3.102138, 2.009648
0.0218139, 3.093125, 3.097631, 2.009738
0.0328186, 3.093125, 3.096129, 2.009795
0.0438599, 2.984972, 3.06834, 2.009857
0.055056, 3.048346, 3.064341, 2.010031
0.0661203, 3.193294, 3.085833, 2.010037
0.0771381, 3.755028, 3.181432, 2.010024
0.0882452, 3.563452, 3.229185, 2.010028
0.0994776, 3.321049, 3.239392, 2.009822
0.1108027, 3.687115, 3.284164, 2.009799
0.1225123, 4.1491, 3.362795, 2.009861
0.1329482, 4.037364, 3.419009, 2.009875
0.1437652, 3.731463, 3.443044, 2.009884
0.1550248, 3.86022, 3.472842, 2.009611
0.1664007, 4.146136, 3.517729, 2.009581
0.1771685, 4.043552, 3.550593, 2.009709
0.1884235, 3.906754, 3.571543, 2.009675
0.1994709, 3.829964, 3.5859, 2.009791
0.2106421, 2.758771, 3.542367, 2.009768
0.2215917, 1.579456, 3.444221, 2.009835
0.2328525, 2.527853, 3.415508, 2.00987
0.2437591, 5.075852, 3.514644, 2.009869
0.4101852, 0, 3.359988, 2.009962
0.4214638, 1.17314, 3.269396, 2.010081
0.4327113, 2.23279, 3.228618, 2.010091
0.4439136, 1.455825, 3.141745, 2.010106
0.4548872, 1.838261, 3.045907, 2.010062
0.4660079, 1.54459, 2.944963, 2.010073
0.4769756, 1.597866, 2.858804, 2.010083
0.4880292, 2.274832, 2.78819, 2.0101
0.4994187, 1.684053, 2.664937, 2.01007
0.5103589, 3.229646, 2.624552, 2.010076
0.5215708, 3.091509, 2.592554, 2.010091
0.5326092, 3.368892, 2.567987, 2.01009
0.5437147, 1.991257, 2.460243, 2.010128
0.5546941, 2.384518, 2.377292, 2.010156
0.5658433, 2.118695, 2.287889, 2.010162
0.5769643, 1.998505, 2.196316, 2.010258
0.5880865, 1.945375, 2.155646, 2.010257
0.5992411, 1.936953, 2.173521, 2.010237
0.6101876, 1.978859, 2.146071, 2.010224
0.6214415, 1.965826, 1.99057, 2.010186
0.6324689, 1.964604, 2.0888, 2.010182
0.6436064, 1.79905, 2.120096, 2.01016
0.6547221, 1.961475, 2.10653, 2.010129
0.6657213, 1.699254, 2.118701, 2.010102
0.6768339, 1.754044, 2.114491, 2.009956
0.6879745, 1.768179, 2.12567, 2.009919
0.6992003, 1.826252, 2.137089, 2.009742
