0.008259, 0.4625153, 0.4625153, 0.5122558
0.018485, 0.4606993, 0.4616073, 0.512323
0.029435, 0.4890634, 0.4707593, 0.5123403
0.0405995, 0.487476, 0.4749385, 0.5122591
0.0516208, 0.4689246, 0.4737357, 0.5122516
0.0626593, 0.4746093, 0.4738813, 0.5123053
0.0740547, 0.4986723, 0.4774229, 0.5122898
0.08491401, 0.4709128, 0.4766091, 0.5123229
0.09712581, 0.465357, 0.4753589, 0.51345
0.108035, 0.4705593, 0.4748789, 0.5135124
0.1184112, 0.474552, 0.4748492, 0.5133653
0.1293702, 0.4723649, 0.4746422, 0.5133255
0.1406206, 0.4669608, 0.4740513, 0.512908
0.1516266, 0.4792259, 0.474421, 0.5128924
0.1627587, 0.4685877, 0.4740321, 0.5124508
0.1741464, 0.4642754, 0.4734223, 0.5123947
0.1848243, 0.4707235, 0.4732635, 0.5122875
0.1960426, 0.4709272, 0.4731337, 0.5122126
0.2071847, 0.4750163, 0.4732328, 0.5121417
0.218097, 0.479217, 0.473532, 0.5121326
0.2293618, 0.4797468, 0.4743936, 0.5120862
0.2405046, 0.4812823, 0.4754228, 0.51208
0.2515128, 0.4785311, 0.4748961, 0.5120262
0.2626361, 0.4880192, 0.4749233, 0.51204
0.2737654, 0.4903863, 0.4759963, 0.5119892
0.2848439, 0.4911309, 0.4768224, 0.5119321
0.2958954, 0.4960261, 0.4766901, 0.5118787
0.3070659, 0.5948187, 0.4828854, 0.5118517
0.3181157, 0.5898308, 0.4891091, 0.5118105
0.3292627, 0.6100409, 0.4960832, 0.5117584
0.3403623, 0.611716, 0.5029414, 0.5124246
0.3513784, 0.6107332, 0.5098598, 0.5123813
0.362614, 0.6105238, 0.517038, 0.5129367
0.3737808, 0.6120918, 0.5236813, 0.5129534
0.3847686, 0.6139459, 0.5309492, 0.5142276
0.3958554, 0.6222552, 0.5388482, 0.5142968
0.4071052, 0.6173857, 0.5461813, 0.5137634
0.4180415, 0.6166055, 0.5534652, 0.5137632
0.4292631, 0.621913, 0.56081, 0.5137528
0.4404387, 0.6171839, 0.5677084, 0.5136932
0.4514515, 0.6147404, 0.5744581, 0.5137169
0.4625269, 0.6083565, 0.5808118, 0.5126612
0.4737214, 0.6061426, 0.5871924, 0.5126171
0.4847639, 0.6018395, 0.5928834, 0.5125726
0.4958522, 0.5952969, 0.5981289, 0.5125285
0.5070922, 0.5953178, 0.6033383, 0.5124962
0.5180051, 0.5959793, 0.608336, 0.5131111
0.5292093, 0.5924616, 0.6082181, 0.5131054
0.5403821, 0.5920031, 0.6083267, 0.5123967
0.5514041, 0.5950538, 0.6075774, 0.5123343
0.5625098, 0.5819208, 0.6060876, 0.5122724
0.5739741, 0.5910273, 0.6051023, 0.5122049
0.5846474, 0.5830892, 0.6037306, 0.5124456
0.5959669, 0.5836289, 0.6023074, 0.5120783
0.606903, 0.5835462, 0.6007874, 0.5126194
0.617994, 0.5831265, 0.598831, 0.5123217
0.629113, 0.5868688, 0.5973051, 0.512296
0.6402317, 0.5873269, 0.5958412, 0.5127661
0.6513832, 0.58887, 0.594189, 0.5127579
0.6624435, 0.5764498, 0.5921523, 0.5125701
0.6736026, 0.5761048, 0.5902206, 0.5125453
0.6846792, 0.563058, 0.5879556, 0.5133381
0.6957428, 0.5648863, 0.5858928, 0.5133915
0.7069383, 0.5603124, 0.5838164, 0.5134826
0.7179393, 0.5589037, 0.5819968, 0.5126702
0.7290336, 0.5564698, 0.5800544, 0.5126747
0.7401865, 0.5768251, 0.5790967, 0.5121672
0.7514162, 0.5796168, 0.5784544, 0.5121187
0.7623815, 0.5764888, 0.5776787, 0.5121105
0.7736871, 0.569313, 0.5763916, 0.5120782
0.7846549, 0.5727621, 0.5759338, 0.5119932
0.7956898, 0.5737265, 0.5750687, 0.5120739
0.8068779, 0.5747582, 0.5746522, 0.5120393
0.8178211, 0.5723456, 0.574088, 0.5120857
0.8289874, 0.5732097, 0.5735712, 0.5120726
0.8401566, 0.5687484, 0.5728523, 0.5120625
0.8511685, 0.5649309, 0.5717554, 0.5120409
0.8624487, 0.562644, 0.5705212, 0.5120145
0.87355, 0.5599635, 0.5690759, 0.5119982
0.8845313, 0.559133, 0.5682101, 0.511973
