2.852996, 1, FP
3.060532, 1, TN
7.30264, 1, TP
7.881004, 1, FN
9.215356, 1, TP
10.91451, 1, TN
12.39424, 2, FP
12.60557, 2, TN
16.02186, 2, TP
18.84519, 2, TN
20.96845, 3, FP
21.26856, 3, TN
21.99854, 3, FP
22.12321, 3, FN
22.2456, 3, TP
22.36773, 3, FN
22.91775, 3, TP
26.1625, 3, TN
26.29032, 4, FP
26.54071, 4, TN
32.54074, 4, TP
36.77208, 4, TN
39.41547, 5, TP
39.82157, 5, FN
41.0777, 5, TP
45.58725, 5, FN
47.1177, 5, FP
47.34319, 5, TN
