0.416405, 1, FP
0.9241958, 1, TN
1.07794, 1, FP
1.233642, 1, TN
11.98988, 1, TP
13.48847, 1, FN
15.7245, 1, TP
19.11206, 1, TN
21.65128, 2, TP
24.09601, 2, FN
24.21861, 2, FP
24.79772, 2, TN
27.77604, 3, TP
34.07143, 3, TN
34.19111, 4, FP
34.33402, 4, TN
36.35007, 4, FP
36.6012, 4, TN
36.7467, 4, FP
36.99963, 4, TN
37.15517, 4, FP
39.51353, 4, TN
41.72454, 4, TP
47.38839, 4, TN
50.05428, 5, TP
55.84954, 5, TN
