1.984629, 1, TP
3.517166, 1, FN
4.024165, 1, TP
6.710881, 1, FN
21.23118, 1, TP
22.96373, 1, FN
25.82757, 1, TP
27.18437, 1, TN
30.29409, 2, TP
31.5588, 2, TN
33.8698, 3, TP
35.00264, 3, TN
37.55555, 4, TP
38.61879, 4, TN
40.94453, 5, TP
42.09924, 5, TN
45.69771, 6, TP
46.59561, 6, TN
48.66343, 7, TP
49.96857, 7, TN
52.22813, 8, TP
53.57227, 8, TN
55.65989, 9, TP
57.01476, 9, TN
59.23239, 10, TP
60.26863, 10, TN
