1.250248, 1, TP
11.22573, 1, TN
13.35461, 2, TP
18.98603, 2, TN
20.57624, 3, TP
23.85256, 3, TN
25.52948, 4, TP
29.59204, 4, TN
31.03918, 5, TP
38.54053, 5, TN
40.02275, 6, TP
40.93478, 6, FN
43.65482, 6, TP
45.30795, 6, TN
46.96205, 7, TP
48.78613, 7, TN
50.20114, 8, TP
54.30278, 8, TN
55.72622, 9, TP
57.47111, 9, TN
58.73655, 10, TP
70.70969, 10, TN
