0.04, 1, 1.245281, False, False
0.3733333, 1, 10.73702, False, False
0.4203031, 1, 18.69924, False, False
0.4334528, 1, 14.87565, False, False
0.4441342, 1, 4.851923, False, False
0.4533594, 1, 14.68875, False, False
0.4641441, 1, 9.240108, False, False
0.4739999, 1, 10.76121, False, False
0.5241105, 1, 7.804986, False, False
0.5324852, 1, 27.45773, False, False
0.5417064, 1, 1.850961, False, False
0.5520269, 1, 1.3492, False, False
0.5645474, 1, 1.29237, False, False
0.5745375, 1, 2.250983, False, False
0.5880817, 1, 1.690374, False, False
0.5994461, 1, 1.292963, False, False
0.6132911, 1, 1.348418, False, False
0.6241916, 1, 0.8406919, False, False
0.6341617, 1, 0.6417682, False, False
0.645174, 1, 0.6493217, False, False
0.6566761, 1, 0.663514, False, False
0.6717533, 1, 0.6867033, False, False
0.6830453, 1, 0.7180941, False, False
0.6969442, 1, 0.7286257, False, False
0.7074751, 1, 0.7714285, False, False
0.7188209, 1, 0.7734835, False, False
0.7297837, 1, 1.503263, False, False
0.7405203, 1, 1.590162, False, False
0.7511262, 1, 2.614519, False, False
0.7628124, 1, 2.609336, False, False
0.7755581, 1, 13.14108, False, False
0.7874581, 1, 1.598938, False, False
0.7988201, 1, 3.340172, False, False
0.8082317, 1, 0.7541772, False, False
0.825252, 1, 1.653403, False, False
0.8369754, 1, 7.204456, False, False
0.8499115, 1, 0.7405085, False, False
0.8594728, 1, 0.7606387, False, False
0.8693055, 1, 0.7897269, False, False
0.8807797, 1, 0.7416748, False, False
0.8912306, 1, 0.7579384, False, False
0.9002522, 1, 0.7527555, False, False
0.9122947, 1, 0.7665982, False, False
0.9234276, 1, 0.7804493, False, False
0.9357839, 1, 0.7354907, False, False
0.9471161, 1, 0.7837048, False, False
0.9573478, 1, 0.8447109, False, False
0.9677402, 1, 1.445281, False, False
0.9843475, 1, 1.375364, False, False
0.9951563, 1, 1.345599, False, False
1.006432, 1, 1.404786, False, False
1.016651, 1, 1.426989, False, False
1.024868, 1, 1.29392, False, False
1.034492, 1, 1.307545, False, False
1.044599, 1, 1.273639, False, False
1.054825, 1, 1.361947, False, False
1.064534, 1, 1.427144, False, False
1.077201, 1, 1.527008, False, False
