4.861522, 1.850612, 1.850614
4.874943, 1.575186, 1.575188
4.886906, 3.088637, 3.088639
4.899343, 7.34566, 7.345661
4.911237, 4.575786, 4.575788
4.920893, 6.505829, 6.505831
4.933169, 6.122304, 6.122306
4.945156, 4.245635, 4.245636
4.957027, 4.45054, 4.450542
4.967352, 4.838291, 4.838293
4.978358, 4.960093, 4.960095
4.990127, 4.434383, 4.434385
5.002651, 4.610538, 4.61054
5.013836, 6.452168, 6.45217
5.02502, 4.406813, 4.406816
5.037225, 6.023663, 6.023666
5.049824, 6.168118, 6.168121
5.062218, 4.763653, 4.763657
5.073506, 4.83653, 4.836534
5.085551, 4.025959, 4.025963
5.095544, 3.70066, 3.700663
5.105018, 3.414797, 3.4148
5.11739, 3.489065, 3.489069
5.128211, 3.389024, 3.389029
5.13819, 3.41318, 3.413183
5.149657, 3.518485, 3.518489
5.161106, 3.281356, 3.281359
5.173225, 3.319811, 3.319814
5.185894, 3.039003, 3.039007
5.198207, 3.202386, 3.20239
5.210079, 3.204884, 3.204887
5.221292, 3.425965, 3.425968
5.233473, 3.771998, 3.772002
5.245251, 4.582212, 4.582216
5.257104, 5.214083, 5.214087
5.269056, 5.610049, 5.610053
5.281857, 6.544397, 6.5444
5.301651, 7.553721, 7.553725
5.312061, 8.204067, 8.20407
5.323949, 8.090282, 8.090286
5.336289, 8.262315, 8.262318
5.348347, 9.757149, 9.757152
5.38197, 7.208094, 7.208096
5.3944, 9.090033, 9.090034
5.406142, 9.683826, 9.683828
5.418688, 7.69967, 7.699673
5.429236, 9.83642, 9.836422
5.440863, 8.833352, 8.833353
5.473753, 8.243662, 8.243663
5.484962, 7.713758, 7.713758
5.496419, 7.997298, 7.997299
5.507868, 7.309776, 7.309777
5.620542, 9.05068, 9.050682
5.631723, 9.241206, 9.241209
5.643278, 7.491173, 7.491176
5.654431, 7.597708, 7.59771
5.665025, 8.55482, 8.554823
5.676006, 9.110626, 9.110629
5.687189, 9.354957, 9.354959
5.698388, 7.180006, 7.180009
5.709762, 6.883492, 6.883496
5.720523, 6.790869, 6.790873
5.731989, 6.883565, 6.883569
5.742769, 7.095639, 7.095643
5.753691, 6.401794, 6.401798
5.76523, 7.32195, 7.321953
5.77629, 7.301873, 7.301877
5.78718, 7.339807, 7.33981
5.798634, 7.341341, 7.341346
5.81034, 6.981029, 6.981033
5.820422, 4.459524, 4.459528
5.832067, 4.917664, 4.917668
5.842619, 4.918079, 4.918083
5.853796, 6.440919, 6.440923
5.865143, 6.794508, 6.794511
5.876133, 6.850422, 6.850425
5.887436, 5.91347, 5.913473
5.898655, 6.589412, 6.589416
5.909283, 4.910821, 4.910824
5.920585, 5.670069, 5.670071
5.933267, 5.930175, 5.930178
5.945242, 7.302075, 7.302077
5.957085, 6.742392, 6.742393
5.96883, 6.770944, 6.770945
5.98171, 7.911098, 7.911099
5.994273, 9.216949, 9.216949
6.006385, 7.67067, 7.670671
6.018111, 7.641324, 7.641325
6.029111, 8.68103, 8.681031
6.040524, 7.263517, 7.263517
6.051606, 7.107384, 7.107384
6.061123, 8.968738, 8.968739
6.073015, 8.843665, 8.843667
6.084371, 9.499116, 9.499118
6.117682, 8.269466, 8.269469
6.128653, 8.187793, 8.187796
6.140131, 7.67625, 7.676253
6.152261, 7.674214, 7.674218
6.163114, 8.016307, 8.016312
6.173674, 7.726979, 7.726984
6.184657, 7.711442, 7.711448
6.205137, 7.438267, 7.438273
6.21603, 8.308752, 8.308758
6.227142, 7.333248, 7.333254
6.237943, 5.03404, 5.034046
6.249084, 6.965697, 6.965702
6.260594, 8.551476, 8.551481
6.271852, 8.886506, 8.886513
6.283478, 9.021831, 9.021838
6.295365, 9.030457, 9.030465
6.306463, 8.583331, 8.583339
6.31825, 8.765461, 8.76547
6.329396, 8.556377, 8.556385
6.341722, 8.056819, 8.056828
6.353291, 7.215727, 7.215735
6.365596, 7.695774, 7.695781
6.377489, 8.711937, 8.711945
6.388197, 5.001232, 5.00124
6.400166, 5.455162, 5.45517
6.411648, 7.88591, 7.885918
6.477553, 8.768828, 8.768837
6.510586, 8.978605, 8.978614
6.521055, 7.356121, 7.356129
6.532557, 7.544441, 7.544449
6.544614, 6.77684, 6.776848
6.556776, 6.301686, 6.301693
6.568394, 6.643819, 6.643827
6.579421, 5.903406, 5.903413
6.590217, 6.068808, 6.068816
6.602305, 5.66278, 5.662788
6.613951, 5.916714, 5.916722
6.625601, 4.207532, 4.207541
6.636414, 5.643296, 5.643304
6.648652, 5.731514, 5.731523
6.660537, 5.542169, 5.542177
6.671807, 5.53084, 5.530849
6.683975, 5.790141, 5.79015
6.695579, 4.449952, 4.44996
6.707484, 6.75459, 6.754598
6.719973, 7.386316, 7.386325
6.731498, 7.237886, 7.237895
6.743742, 7.337438, 7.337447
6.754526, 8.350941, 8.350948
6.76669, 7.474787, 7.474794
6.777594, 7.334492, 7.334499
6.786949, 7.334368, 7.334375
6.797911, 7.348472, 7.348479
6.809069, 6.758029, 6.758037
6.820114, 6.651224, 6.651232
6.831251, 6.455379, 6.455387
6.849681, 6.307216, 6.307225
6.862407, 6.899501, 6.89951
6.875005, 6.914592, 6.914601
6.886636, 6.6396, 6.639609
6.8987, 6.450421, 6.45043
6.909936, 6.296238, 6.296247
6.920773, 4.62228, 4.62229
6.932704, 6.359676, 6.359686
6.944006, 6.947038, 6.947047
6.953713, 5.955708, 5.955718
6.964346, 5.554794, 5.554804
6.977029, 5.977715, 5.977724
6.987178, 6.067103, 6.067113
6.999543, 6.023092, 6.023101
7.011139, 6.28865, 6.288659
7.021285, 6.525516, 6.525525
7.032954, 6.320968, 6.320977
7.044011, 6.244351, 6.24436
7.05685, 6.44664, 6.446649
7.068023, 7.213208, 7.213216
7.133318, 2.503536, 2.503545
7.144687, 4.422846, 4.422855
7.157135, 4.811035, 4.811043
7.168957, 4.716062, 4.716071
7.181164, 4.507166, 4.507174
7.193395, 4.387084, 4.387092
7.204284, 4.412318, 4.412326
7.216395, 4.188977, 4.188985
7.22806, 4.204582, 4.204589
7.240123, 4.110964, 4.110972
7.252579, 4.029963, 4.029971
7.264088, 4.415231, 4.415239
7.275782, 4.593299, 4.593306
7.286363, 5.904137, 5.904144
7.298654, 6.217237, 6.217245
7.311158, 9.339282, 9.339289
7.323051, 9.538063, 9.53807
7.335744, 8.699877, 8.699883
7.730792, 8.073828, 8.073833
7.741982, 6.258533, 6.258539
7.753527, 5.9836, 5.983607
7.765298, 5.448988, 5.448995
7.776166, 5.855436, 5.855443
7.787759, 5.321472, 5.321479
7.799374, 5.478246, 5.478253
7.810464, 5.03885, 5.038857
7.822534, 5.632964, 5.632972
7.833584, 5.493549, 5.493556
7.845218, 6.264137, 6.264144
7.85654, 9.224557, 9.224564
7.86876, 9.203989, 9.203996
7.879786, 9.660407, 9.660414
7.946859, 9.807096, 9.807103
7.958004, 9.792443, 9.79245
8.002485, 9.83053, 9.830537
8.146605, 6.829737, 6.829744
8.16024, 6.879686, 6.879694
8.17234, 6.786901, 6.786908
8.203796, 6.401991, 6.401999
8.215202, 6.575468, 6.575476
8.227324, 6.731457, 6.731464
8.239254, 6.918389, 6.918396
8.251529, 9.1846, 9.184608
8.294691, 9.139771, 9.139779
8.30619, 9.144049, 9.144057
8.318273, 9.062378, 9.062387
8.329439, 8.931828, 8.931839
8.34118, 9.425456, 9.425467
8.352433, 9.114776, 9.114787
8.364363, 7.717523, 7.717534
8.376419, 6.069423, 6.069434
8.387606, 8.763307, 8.763317
8.399493, 9.551632, 9.551642
8.43388, 8.922854, 8.922865
8.444426, 8.14614, 8.14615
8.456819, 8.539826, 8.539836
8.469121, 8.343519, 8.343528
8.511656, 7.285675, 7.285684
8.535023, 5.801325, 5.801333
8.599728, 5.635807, 5.635815
8.61372, 5.462058, 5.462065
8.651932, 6.524042, 6.524049
8.703099, 9.98735, 9.987356
