'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.967499, 'head_vector_x':-0.02662849, 'head_vector_y':0.2534137, 'head_vector_z':0.9669914
'global_time':2.978455, 'head_vector_x':-0.03328717, 'head_vector_y':0.2528493, 'head_vector_z':0.9669329
'global_time':2.990361, 'head_vector_x':-0.03979001, 'head_vector_y':0.2524902, 'head_vector_z':0.966781
'global_time':3.002924, 'head_vector_x':-0.0463516, 'head_vector_y':0.2523115, 'head_vector_z':0.9665353
'global_time':3.014663, 'head_vector_x':-0.05278199, 'head_vector_y':0.2520048, 'head_vector_z':0.9662855
'global_time':3.029174, 'head_vector_x':-0.06584293, 'head_vector_y':0.2505311, 'head_vector_z':0.9658669
'global_time':3.039717, 'head_vector_x':-0.07213527, 'head_vector_y':0.2494529, 'head_vector_z':0.9656965
'global_time':3.051177, 'head_vector_x':-0.07798105, 'head_vector_y':0.2480447, 'head_vector_z':0.9656049
'global_time':3.060995, 'head_vector_x':-0.08355055, 'head_vector_y':0.2463547, 'head_vector_z':0.9655717
'global_time':3.073156, 'head_vector_x':-0.08858882, 'head_vector_y':0.24454, 'head_vector_z':0.9655839
'global_time':3.084551, 'head_vector_x':-0.09313078, 'head_vector_y':0.2426942, 'head_vector_z':0.9656222
'global_time':3.096253, 'head_vector_x':-0.09736257, 'head_vector_y':0.2407399, 'head_vector_z':0.965694
'global_time':3.107392, 'head_vector_x':-0.1011037, 'head_vector_y':0.2386669, 'head_vector_z':0.9658241
'global_time':3.119435, 'head_vector_x':-0.1044234, 'head_vector_y':0.2367973, 'head_vector_z':0.9659311
'global_time':3.129609, 'head_vector_x':-0.1076682, 'head_vector_y':0.2344612, 'head_vector_z':0.9661447
'global_time':3.141215, 'head_vector_x':-0.1105227, 'head_vector_y':0.2322598, 'head_vector_z':0.9663541
'global_time':3.156087, 'head_vector_x':-0.1132968, 'head_vector_y':0.2295674, 'head_vector_z':0.9666761
