'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':2.497046, 'head_position_x':-0.002917146, 'head_position_y':1.113594, 'head_position_z':-0.4425797
'global_time':2.508386, 'head_position_x':-0.003600912, 'head_position_y':1.113239, 'head_position_z':-0.4442703
'global_time':2.51985, 'head_position_x':-0.004310623, 'head_position_y':1.112609, 'head_position_z':-0.4458379
'global_time':2.53158, 'head_position_x':-0.005071256, 'head_position_y':1.11198, 'head_position_z':-0.447267
'global_time':2.543025, 'head_position_x':-0.005816842, 'head_position_y':1.111278, 'head_position_z':-0.4484604
'global_time':2.553775, 'head_position_x':-0.006616088, 'head_position_y':1.110582, 'head_position_z':-0.4496156
'global_time':2.565509, 'head_position_x':-0.007389557, 'head_position_y':1.109873, 'head_position_z':-0.4505316
'global_time':2.576557, 'head_position_x':-0.008181875, 'head_position_y':1.109038, 'head_position_z':-0.4512779
'global_time':2.588041, 'head_position_x':-0.009064302, 'head_position_y':1.108136, 'head_position_z':-0.451907
'global_time':2.606312, 'head_position_x':-0.009867419, 'head_position_y':1.107207, 'head_position_z':-0.4523474
'global_time':2.618115, 'head_position_x':-0.01072106, 'head_position_y':1.106216, 'head_position_z':-0.4528047
'global_time':2.630041, 'head_position_x':-0.01147538, 'head_position_y':1.105276, 'head_position_z':-0.4530827
'global_time':2.64222, 'head_position_x':-0.01292105, 'head_position_y':1.103202, 'head_position_z':-0.4532008
'global_time':2.653074, 'head_position_x':-0.01363289, 'head_position_y':1.102171, 'head_position_z':-0.4530617
'global_time':2.664048, 'head_position_x':-0.01414499, 'head_position_y':1.101152, 'head_position_z':-0.4527751
'global_time':2.67544, 'head_position_x':-0.01469107, 'head_position_y':1.100147, 'head_position_z':-0.4524629
'global_time':2.686117, 'head_position_x':-0.01504663, 'head_position_y':1.099202, 'head_position_z':-0.4519329
'global_time':2.697987, 'head_position_x':-0.01529627, 'head_position_y':1.09837, 'head_position_z':-0.4514414
'global_time':2.709379, 'head_position_x':-0.01568339, 'head_position_y':1.097658, 'head_position_z':-0.4506826
'global_time':2.721069, 'head_position_x':-0.01586069, 'head_position_y':1.097205, 'head_position_z':-0.4498375
'global_time':2.732692, 'head_position_x':-0.01627147, 'head_position_y':1.096896, 'head_position_z':-0.4487129
'global_time':2.74421, 'head_position_x':-0.01641231, 'head_position_y':1.096904, 'head_position_z':-0.4474131
'global_time':2.756425, 'head_position_x':-0.01672644, 'head_position_y':1.097086, 'head_position_z':-0.4458883
'global_time':2.768107, 'head_position_x':-0.01670887, 'head_position_y':1.097496, 'head_position_z':-0.4442583
'global_time':2.780556, 'head_position_x':-0.01689357, 'head_position_y':1.097856, 'head_position_z':-0.4426716
'global_time':2.791764, 'head_position_x':-0.01673514, 'head_position_y':1.098233, 'head_position_z':-0.4411625
'global_time':2.802051, 'head_position_x':-0.01680217, 'head_position_y':1.098512, 'head_position_z':-0.4396751
'global_time':2.8128, 'head_position_x':-0.0164292, 'head_position_y':1.098715, 'head_position_z':-0.4384261
'global_time':2.824658, 'head_position_x':-0.01603373, 'head_position_y':1.098896, 'head_position_z':-0.4372553
'global_time':2.835546, 'head_position_x':-0.01592783, 'head_position_y':1.099044, 'head_position_z':-0.4359874
'global_time':2.848431, 'head_position_x':-0.01550437, 'head_position_y':1.09917, 'head_position_z':-0.4349812
'global_time':2.858678, 'head_position_x':-0.01539061, 'head_position_y':1.099356, 'head_position_z':-0.4338317
'global_time':2.869489, 'head_position_x':-0.01492655, 'head_position_y':1.099469, 'head_position_z':-0.4329818
'global_time':2.881408, 'head_position_x':-0.01484002, 'head_position_y':1.099593, 'head_position_z':-0.4319758
'global_time':2.893636, 'head_position_x':-0.01445321, 'head_position_y':1.099631, 'head_position_z':-0.4313048
'global_time':2.906615, 'head_position_x':-0.01435736, 'head_position_y':1.09969, 'head_position_z':-0.4304695
'global_time':2.917565, 'head_position_x':-0.01411408, 'head_position_y':1.099673, 'head_position_z':-0.4298471
'global_time':2.930198, 'head_position_x':-0.01370946, 'head_position_y':1.099613, 'head_position_z':-0.4294787
'global_time':2.942364, 'head_position_x':-0.01310828, 'head_position_y':1.099628, 'head_position_z':-0.4287129
'global_time':2.953304, 'head_position_x':-0.01301743, 'head_position_y':1.09961, 'head_position_z':-0.4282898
'global_time':2.964447, 'head_position_x':-0.01254121, 'head_position_y':1.099458, 'head_position_z':-0.4282008
'global_time':2.975685, 'head_position_x':-0.01241294, 'head_position_y':1.09927, 'head_position_z':-0.4279933
'global_time':2.985915, 'head_position_x':-0.01183263, 'head_position_y':1.098991, 'head_position_z':-0.4282103
'global_time':2.997846, 'head_position_x':-0.01156563, 'head_position_y':1.098766, 'head_position_z':-0.4282138
'global_time':3.009199, 'head_position_x':-0.01123079, 'head_position_y':1.098616, 'head_position_z':-0.4282104
'global_time':3.019372, 'head_position_x':-0.01058702, 'head_position_y':1.098422, 'head_position_z':-0.4284676
'global_time':3.031368, 'head_position_x':-0.01042605, 'head_position_y':1.098341, 'head_position_z':-0.4284181
'global_time':3.043425, 'head_position_x':-0.009826625, 'head_position_y':1.098153, 'head_position_z':-0.4288203
'global_time':3.055279, 'head_position_x':-0.00965883, 'head_position_y':1.098029, 'head_position_z':-0.4288799
'global_time':3.066728, 'head_position_x':-0.00904713, 'head_position_y':1.097773, 'head_position_z':-0.4294066
'global_time':3.082143, 'head_position_x':-0.00888331, 'head_position_y':1.097652, 'head_position_z':-0.4295391
'global_time':3.093533, 'head_position_x':-0.008507144, 'head_position_y':1.097507, 'head_position_z':-0.4299063
'global_time':3.105438, 'head_position_x':-0.008431207, 'head_position_y':1.09753, 'head_position_z':-0.4300761
'global_time':3.117453, 'head_position_x':-0.007948034, 'head_position_y':1.097533, 'head_position_z':-0.4305458
'global_time':3.128433, 'head_position_x':-0.007687754, 'head_position_y':1.097679, 'head_position_z':-0.4308712
'global_time':3.140017, 'head_position_x':-0.007877972, 'head_position_y':1.098123, 'head_position_z':-0.4309634
'global_time':3.150908, 'head_position_x':-0.007937185, 'head_position_y':1.098549, 'head_position_z':-0.4313595
'global_time':3.159636, 'head_position_x':-0.008648345, 'head_position_y':1.099046, 'head_position_z':-0.4315132
'global_time':3.171375, 'head_position_x':-0.009309671, 'head_position_y':1.099352, 'head_position_z':-0.4320801
'global_time':3.18388, 'head_position_x':-0.01045835, 'head_position_y':1.099633, 'head_position_z':-0.4324738
'global_time':3.193911, 'head_position_x':-0.01175977, 'head_position_y':1.099747, 'head_position_z':-0.4332513
'global_time':3.20611, 'head_position_x':-0.01339559, 'head_position_y':1.099854, 'head_position_z':-0.4339778
'global_time':3.218132, 'head_position_x':-0.01499811, 'head_position_y':1.099878, 'head_position_z':-0.4347703
'global_time':3.22933, 'head_position_x':-0.01689594, 'head_position_y':1.099862, 'head_position_z':-0.435637
'global_time':3.240707, 'head_position_x':-0.01908758, 'head_position_y':1.099914, 'head_position_z':-0.4364295
'global_time':3.251445, 'head_position_x':-0.02130039, 'head_position_y':1.099882, 'head_position_z':-0.4376113
'global_time':3.263951, 'head_position_x':-0.02385791, 'head_position_y':1.099882, 'head_position_z':-0.4386051
'global_time':3.275335, 'head_position_x':-0.0291192, 'head_position_y':1.099349, 'head_position_z':-0.4415006
'global_time':3.286472, 'head_position_x':-0.03195527, 'head_position_y':1.098856, 'head_position_z':-0.4429882
'global_time':3.298322, 'head_position_x':-0.03449139, 'head_position_y':1.098191, 'head_position_z':-0.4448036
'global_time':3.309075, 'head_position_x':-0.03727796, 'head_position_y':1.097489, 'head_position_z':-0.4465652
