1.790971, 1, FP
2.706506, 1, TN
3.861918, 1, TP
5.849494, 1, TN
7.301453, 2, TP
8.492486, 2, FN
8.822927, 2, TP
10.05794, 2, FN
10.26767, 2, FP
10.84313, 2, TN
12.46586, 3, TP
15.35496, 3, TN
16.73329, 4, TP
17.76607, 4, FN
17.8949, 4, TP
18.60673, 4, FN
19.31855, 4, TP
20.99831, 4, TN
22.26412, 5, TP
23.10777, 5, FN
23.25215, 5, TP
25.19427, 5, TN
