0.04, 1, 10.08713, False, False
0.3733333, 1, 2.867788, False, False
0.4215961, 1, 2.08576, False, False
0.4353831, 1, 2.16303, False, False
0.4442365, 1, 2.218985, False, False
0.4542243, 1, 2.160338, False, False
0.4646327, 1, 2.206558, False, False
0.474656, 1, 3.262498, False, False
0.4856612, 1, 2.200418, False, False
0.4967061, 1, 2.999185, False, False
0.5080056, 1, 2.160659, False, False
0.5189557, 1, 2.222703, False, False
0.5303664, 1, 2.107528, False, False
0.5411343, 1, 2.457779, False, False
0.552268, 1, 3.423141, False, False
0.5635236, 1, 3.170942, False, False
0.5821955, 1, 2.968151, False, False
0.5925897, 1, 2.929724, False, False
0.6018543, 1, 2.942431, False, False
0.6121764, 1, 3.056016, False, False
0.6232857, 1, 3.221526, False, False
0.6338875, 1, 3.214707, False, False
0.6449202, 1, 3.348155, False, False
0.6554596, 1, 3.449132, False, False
0.6654893, 1, 4.896606, False, False
0.6754258, 1, 3.288834, False, False
0.6892266, 1, 4.208901, False, False
0.6990786, 1, 5.800788, False, False
0.7108623, 1, 3.682516, False, False
0.7202641, 1, 2.309684, False, False
0.7306283, 1, 2.846268, False, False
0.7423648, 1, 2.77947, False, False
0.7526067, 1, 2.646288, False, False
0.7637421, 1, 2.450568, False, False
0.7751386, 1, 2.595021, False, False
0.7867365, 1, 1.917674, False, False
0.797227, 1, 2.352664, False, False
0.8084108, 1, 2.534, False, False
0.8201759, 1, 2.407986, False, False
0.8309379, 1, 2.178584, False, False
0.84153, 1, 1.956527, False, False
0.8528352, 1, 2.009265, False, False
0.8642923, 1, 1.942786, False, False
0.8751217, 1, 2.754355, False, False
0.8875705, 1, 2.05953, False, False
0.8977342, 1, 2.025524, False, False
0.9088802, 1, 4.053808, False, False
0.9193478, 1, 4.38659, False, False
0.9312203, 1, 4.904428, False, False
0.9422195, 1, 3.629584, False, False
0.9537538, 1, 2.343097, False, False
0.9639539, 1, 4.731413, False, False
0.975988, 1, 2.018458, False, False
0.9871565, 1, 1.739829, False, False
0.9991758, 1, 1.720096, False, False
1.008537, 1, 1.815733, False, False
1.020153, 1, 1.61477, False, False
1.031359, 1, 2.11668, False, False
1.04305, 1, 1.958367, False, False
1.057002, 1, 2.354796, False, False
1.066586, 1, 2.028901, False, False
1.078412, 1, 1.762655, False, False
1.089993, 1, 1.988875, False, False
1.101277, 1, 2.65356, False, False
1.112805, 1, 2.620091, False, False
1.123584, 1, 2.711238, False, False
1.135306, 1, 2.418928, False, False
1.145999, 1, 2.758574, False, False
1.157954, 1, 2.699586, False, False
1.168594, 1, 2.835253, False, False
1.180207, 1, 3.221117, False, False
1.190965, 1, 2.658943, False, False
1.202652, 1, 2.223286, False, False
1.214514, 1, 2.177157, False, False
1.225038, 1, 2.133292, False, False
1.23549, 1, 2.119342, False, False
1.246632, 1, 2.357317, False, False
1.257686, 1, 2.26126, False, False
1.268965, 1, 2.066966, False, False
1.28002, 1, 1.993952, False, False
1.290473, 1, 6.706383, False, False
1.302098, 1, 5.143844, False, False
1.313278, 1, 5.019018, False, False
1.324344, 1, 4.404955, False, False
1.335921, 1, 2.096558, False, False
1.347196, 1, 2.408846, False, False
1.359423, 1, 2.471681, False, False
1.368405, 1, 3.594332, False, False
1.379701, 1, 3.840579, False, False
1.390805, 1, 4.275858, False, False
1.402189, 1, 3.712885, False, False
1.413939, 1, 2.99773, False, False
1.424161, 1, 2.558498, False, False
1.436151, 1, 2.170834, False, False
1.447987, 1, 2.143364, False, False
1.459092, 1, 2.128, False, False
1.468684, 1, 2.063796, False, False
1.482151, 1, 2.08887, False, False
1.490708, 1, 2.08977, False, False
1.501497, 1, 2.089144, False, False
1.513102, 1, 1.914473, False, False
1.523679, 1, 2.051276, False, False
1.534763, 1, 1.729865, False, False
1.546018, 1, 2.22837, False, False
1.557191, 1, 5.244174, False, False
1.568303, 1, 3.383378, False, False
1.579603, 1, 2.235824, False, False
1.590667, 1, 1.934965, False, False
1.601673, 1, 4.920648, False, False
1.612766, 1, 3.434217, False, False
1.623792, 1, 2.39193, False, False
1.63488, 1, 2.139008, False, False
1.646161, 1, 2.028058, False, False
1.657233, 1, 1.564784, False, False
1.668328, 1, 61.53492, False, False
1.8792, 1, 3.874304, False, False
1.890258, 1, 2.572322, False, False
1.901527, 1, 5.416897, False, False
1.912541, 1, 5.513196, False, False
1.923392, 1, 61.36653, False, False
1.934564, 1, 2.103941, False, False
1.945974, 1, 1.995631, False, False
1.957049, 1, 2.581875, False, False
1.967875, 1, 1.877398, False, False
1.979322, 1, 3.60239, False, False
1.990356, 1, 2.572504, False, False
2.00518, 1, 4.792304, False, False
2.017656, 1, 3.097519, False, False
2.027089, 1, 2.880455, False, False
2.039186, 1, 2.923944, False, False
2.049285, 1, 3.962644, False, False
2.058961, 1, 5.637417, False, False
2.392295, 1, 1.285673, False, False
2.408697, 1, 1.014636, False, False
2.418132, 1, 1.157444, False, False
2.428639, 1, 2.536951, False, False
2.449061, 1, 6.664748, False, False
2.493432, 1, 3.797473, False, False
2.504585, 1, 4.773383, False, False
2.51564, 1, 2.830178, False, False
2.526897, 1, 0.5050718, False, False
2.537972, 1, 1.837833, False, False
2.54895, 1, 1.01008, False, False
2.56039, 1, 1.065271, False, False
2.59391, 1, 0.2345292, False, False
3.085284, 1, 4.829995, False, False
3.09639, 1, 3.662047, False, False
3.107356, 1, 5.616188, False, False
3.11876, 1, 4.214519, False, False
3.129693, 1, 3.373204, False, False
3.140854, 1, 2.33797, False, False
3.152027, 1, 2.459814, False, False
3.162885, 1, 3.336914, False, False
3.17396, 1, 4.158203, False, False
3.185337, 1, 2.910945, False, False
3.196405, 1, 2.878395, False, False
3.207484, 1, 3.057992, False, False
3.21877, 1, 5.093439, False, False
3.229694, 1, 32.08018, False, False
3.240727, 1, 9.473859, False, False
3.251773, 1, 3.499721, False, False
3.262846, 1, 6.082745, False, False
3.273965, 1, 4.30143, False, False
3.285163, 1, 3.1766, False, False
3.29647, 1, 4.574756, False, False
3.307327, 1, 4.699544, False, False
3.318886, 1, 3.094954, False, False
3.329553, 1, 4.666508, False, False
3.340565, 1, 2.705137, False, False
3.351727, 1, 3.593303, False, False
3.362943, 1, 5.277302, False, False
3.373969, 1, 3.534898, False, False
3.38484, 1, 7.294516, False, False
3.396512, 1, 6.354879, False, False
3.418319, 1, 3.777501, False, False
3.429504, 1, 4.141089, False, False
3.440798, 1, 2.560339, False, False
3.451452, 1, 3.599757, False, False
3.462783, 1, 3.046154, False, False
3.473879, 1, 4.605714, False, False
3.485193, 1, 6.713487, False, False
3.496078, 1, 3.83585, False, False
3.50736, 1, 51.1094, False, False
3.518203, 1, 13.41191, False, False
3.529383, 1, 7.125077, False, False
3.54072, 1, 2.692256, False, False
3.551599, 1, 3.928932, False, False
3.562838, 1, 6.988017, False, False
3.573924, 1, 3.163107, False, False
3.585042, 1, 4.495934, False, False
3.59586, 1, 3.711894, False, False
3.607271, 1, 3.963835, False, False
3.640623, 1, 3.106347, False, False
3.651875, 1, 3.165166, False, False
3.662716, 1, 2.790342, False, False
3.673953, 1, 2.729873, False, False
3.684766, 1, 5.275177, False, False
3.69609, 1, 5.697195, False, False
3.707542, 1, 3.888356, False, False
3.718076, 1, 5.182773, False, False
3.729549, 1, 3.240514, False, False
3.74045, 1, 3.217216, False, False
3.751675, 1, 3.548566, False, False
3.762575, 1, 4.145465, False, False
3.774012, 1, 3.96437, False, False
3.784839, 1, 3.843981, False, False
3.796443, 1, 2.76272, False, False
3.806981, 1, 2.687006, False, False
3.818496, 1, 4.779139, False, False
3.829097, 1, 3.607483, False, False
3.840446, 1, 3.361254, False, False
