5.420404, True, 1, 5.411647
5.432293, True, 1, 5.530827
5.544563, True, 1, 5.338988
5.638442, True, 1, 5.339138
5.648267, True, 1, 5.244948
5.681819, True, 1, 5.065156
5.973295, True, 1, 4.900324
5.984396, True, 1, 4.92485
5.995819, True, 1, 4.808292
6.018161, True, 1, 4.91224
6.051144, True, 1, 4.935598
6.243134, True, 1, 5.253364
6.277374, True, 1, 5.187265
6.288851, True, 1, 5.451029
6.31252, True, 1, 5.417365
6.322885, True, 1, 5.485692
6.334521, True, 1, 5.322956
6.346792, True, 1, 5.253461
6.359552, True, 1, 5.447515
6.369864, True, 1, 5.513446
6.409281, True, 1, 5.717274
6.431464, True, 1, 5.679145
6.463967, True, 1, 5.948006
6.496282, True, 1, 6.118443
6.52872, True, 1, 6.233337
6.585314, True, 1, 6.330169
6.596678, True, 1, 6.283806
6.607667, True, 1, 6.093139
6.618865, True, 1, 6.185325
6.630391, True, 1, 6.266491
6.640342, True, 1, 6.220725
6.652564, True, 1, 6.121734
6.663351, True, 1, 6.143816
6.67324, True, 1, 6.017022
6.684363, True, 1, 5.977661
6.696241, True, 1, 5.899117
6.705966, True, 1, 6.017681
6.719076, True, 1, 6.081236
6.730351, True, 1, 5.831826
6.742655, True, 1, 5.756082
6.752711, True, 1, 5.576202
6.762973, True, 1, 5.351503
6.77329, True, 1, 5.133524
6.785597, True, 1, 4.875731
6.79722, True, 1, 4.65865
6.807129, True, 1, 4.467955
6.819798, True, 1, 4.417804
6.829893, True, 1, 4.377724
6.86209, True, 1, 4.454522
6.873467, True, 1, 4.395967
6.884853, True, 1, 4.375417
6.896657, True, 1, 4.255599
6.908354, True, 1, 4.136637
6.919487, True, 1, 3.947299
6.930915, True, 1, 3.895202
6.942532, True, 1, 3.655655
6.953754, True, 1, 3.726339
6.965127, True, 1, 3.75983
6.977484, True, 1, 4.002803
6.98817, True, 1, 3.962071
6.999125, True, 1, 4.218078
7.021585, True, 1, 4.386563
7.038579, True, 1, 4.351377
7.048073, True, 1, 4.362433
7.057821, True, 1, 4.453612
7.068249, True, 1, 4.625406
7.100757, True, 1, 4.661087
7.122653, True, 1, 4.987927
7.154076, True, 1, 4.801477
7.165571, True, 1, 4.708784
7.187409, True, 1, 4.674562
7.197733, True, 1, 4.571641
7.208918, True, 1, 4.4887
7.219905, True, 1, 4.411295
7.242194, True, 1, 4.358708
7.253377, True, 1, 4.337862
7.275318, True, 1, 4.141683
7.286583, True, 1, 4.053042
7.297612, True, 1, 3.815736
7.308734, True, 1, 3.811552
7.320023, True, 1, 3.568653
7.330888, True, 1, 3.401286
7.375591, True, 1, 3.397471
7.408912, True, 1, 3.467743
7.420485, True, 1, 3.355426
7.431705, True, 1, 3.189802
7.442963, True, 1, 3.154891
7.476517, True, 1, 3.158286
7.501032, True, 1, 3.23795
7.512397, True, 1, 3.141096
7.523707, True, 1, 3.054519
7.534654, True, 1, 3.021692
7.546343, True, 1, 2.99545
7.556598, True, 1, 3.093307
7.57863, True, 1, 3.24248
7.588274, True, 1, 3.33495
7.599472, True, 1, 3.430177
7.611053, True, 1, 3.652359
7.621812, True, 1, 3.765699
7.702491, True, 1, 3.849776
7.712978, True, 1, 3.959628
7.722803, True, 1, 4.061441
7.745301, True, 1, 4.12009
7.757202, True, 1, 4.21284
7.769159, True, 1, 4.228645
7.779105, True, 1, 4.323611
7.790209, True, 1, 4.345655
7.80087, True, 1, 4.084997
7.886871, True, 1, 4.171259
8.097946, True, 1, 4.363914
8.12035, True, 1, 4.350189
8.13177, True, 1, 4.446509
8.154624, True, 1, 4.668108
8.176713, True, 1, 4.605678
8.187957, True, 1, 4.505408
8.20077, True, 1, 4.532786
8.224345, True, 1, 4.502069
8.237102, True, 1, 4.361457
8.248962, True, 1, 4.251532
8.261752, True, 1, 4.317535
8.274124, True, 1, 4.2647
8.305752, True, 1, 4.106511
8.372488, True, 1, 3.966656
8.409529, True, 1, 3.757113
8.420093, True, 1, 3.747548
8.43738, True, 1, 3.601564
8.447944, True, 1, 3.572043
8.460438, True, 1, 3.406213
8.471256, True, 1, 3.599903
8.483545, True, 1, 3.748552
8.495305, True, 1, 3.807034
8.508211, True, 1, 3.81238
8.518566, True, 1, 3.84307
8.561255, True, 1, 3.822212
8.583716, True, 1, 3.871254
8.59514, True, 1, 3.883036
8.627857, True, 1, 3.770911
8.63896, True, 1, 3.754432
8.651575, True, 1, 3.795964
8.66332, True, 1, 3.868283
8.675511, True, 1, 3.895832
8.686394, True, 1, 3.933386
8.697412, True, 1, 3.963979
8.718772, True, 1, 3.947356
8.730453, True, 1, 3.999461
8.796184, True, 1, 4.364044
8.806219, True, 1, 4.614444
8.828553, True, 1, 4.904101
8.85017, True, 1, 4.921542
8.894383, True, 1, 4.892278
8.917062, True, 1, 4.993982
8.995361, True, 1, 5.077923
9.006701, True, 1, 5.015708
9.018148, True, 1, 4.995225
9.029567, True, 1, 4.914123
9.041741, True, 1, 4.821284
9.053205, True, 1, 5.000175
9.074775, True, 1, 4.999114
9.209083, True, 1, 5.082771
9.27667, True, 1, 4.792474
9.310116, True, 1, 4.806683
9.321889, True, 1, 4.783418
9.333136, True, 1, 4.744658
9.345439, True, 1, 4.716584
9.356016, True, 1, 4.612831
9.453036, True, 1, 4.385728
9.464661, True, 1, 4.202331
9.477026, True, 1, 4.075476
9.48829, True, 1, 4.016121
9.552981, True, 1, 3.825615
9.564411, True, 1, 3.948902
9.630801, True, 1, 3.968708
9.643413, True, 1, 4.001457
9.654687, True, 1, 4.285446
9.775473, True, 1, 4.624529
10.052, True, 2, 4.83431
10.152, True, 2, 4.742295
10.16292, True, 2, 4.794417
10.21834, True, 2, 4.815524
10.22986, True, 2, 4.857056
10.28537, True, 2, 4.978261
10.33055, True, 2, 5.19471
10.35373, True, 2, 5.116008
10.56529, True, 2, 5.142982
10.57806, True, 2, 5.1657
10.5894, True, 2, 5.169768
10.60071, True, 2, 5.266053
10.61305, True, 2, 5.256857
10.62574, True, 2, 4.960631
10.63805, True, 2, 5.049349
10.64939, True, 2, 4.899512
10.66006, True, 2, 5.116012
10.67131, True, 2, 5.065527
10.68338, True, 2, 4.961644
10.69433, True, 2, 4.686296
10.71192, True, 2, 4.559188
10.75133, True, 2, 4.683668
10.90452, True, 2, 4.575343
10.91565, True, 2, 4.485405
10.92667, True, 2, 4.501168
10.93801, True, 2, 4.257588
10.94928, True, 2, 4.035951
10.96304, True, 2, 4.088256
10.9758, True, 2, 3.988787
10.98728, True, 2, 4.052562
11.01041, True, 2, 4.216947
11.02201, True, 2, 4.34774
11.0337, True, 2, 4.427359
11.05575, True, 2, 4.589551
11.06749, True, 2, 4.442544
11.0786, True, 2, 4.334819
11.0884, True, 2, 3.986235
11.10006, True, 2, 3.895153
11.11145, True, 2, 3.729266
11.12296, True, 2, 3.829446
11.1352, True, 2, 3.872803
11.14667, True, 2, 3.800884
11.16827, True, 2, 3.973777
11.17954, True, 2, 3.981367
11.2025, True, 2, 4.302438
11.21269, True, 2, 4.342207
11.22437, True, 2, 4.652314
11.23577, True, 2, 4.715346
11.24611, True, 2, 4.880489
11.25869, True, 2, 4.855129
11.27015, True, 2, 4.622338
11.27879, True, 2, 4.325429
11.29016, True, 2, 4.357693
11.30231, True, 2, 4.329102
11.31294, True, 2, 4.518723
11.34469, True, 2, 4.848987
11.40419, True, 2, 4.953575
11.41617, True, 2, 4.9806
11.42745, True, 2, 5.128607
11.45188, True, 2, 5.276754
11.47516, True, 2, 5.443406
11.49654, True, 2, 5.46288
11.50821, True, 2, 5.627555
11.52059, True, 2, 5.680919
11.5334, True, 2, 5.401424
11.54677, True, 2, 5.36166
11.5597, True, 2, 5.159491
11.5723, True, 2, 5.145766
11.58352, True, 2, 5.030339
11.59396, True, 2, 4.921695
11.60472, True, 2, 4.793238
11.61621, True, 2, 4.650787
11.62847, True, 2, 4.382899
11.63892, True, 2, 4.185661
11.64874, True, 2, 3.927463
11.65968, True, 2, 3.537327
11.67217, True, 2, 3.338974
11.68367, True, 2, 3.182128
11.69631, True, 2, 2.970644
11.70808, True, 2, 2.58151
11.72023, True, 2, 2.211614
11.73056, True, 2, 2.020453
11.74285, True, 2, 1.589828
11.7552, True, 2, 1.365194
11.76706, True, 2, 1.275045
11.77683, True, 2, 1.178639
11.78868, True, 2, 1.040688
11.80157, True, 2, 0.9855126
11.81274, True, 2, 0.9303106
11.82431, True, 2, 0.90144
11.83668, True, 2, 0.9001821
11.84974, True, 2, 0.9061203
11.86124, True, 2, 0.9211987
11.8723, True, 2, 0.9486781
11.8833, True, 2, 0.981563
11.89423, True, 2, 1.007817
11.9052, True, 2, 1.035889
11.91606, True, 2, 1.05408
11.92833, True, 2, 1.071386
11.93888, True, 2, 1.081771
11.95019, True, 2, 1.10826
11.96043, True, 2, 1.138321
11.97123, True, 2, 1.167466
11.989, True, 2, 1.187756
12.00023, True, 2, 1.209441
12.01067, True, 2, 1.223792
12.02156, True, 2, 1.254676
12.03004, True, 2, 1.265553
12.04196, True, 2, 1.280949
12.05247, True, 2, 1.296419
12.06406, True, 2, 1.314525
12.0752, True, 2, 1.319137
12.08519, True, 2, 1.308572
12.09557, True, 2, 1.303697
12.10705, True, 2, 1.2879
12.11814, True, 2, 1.277255
12.12855, True, 2, 1.26317
12.13938, True, 2, 1.257795
12.15114, True, 2, 1.254942
12.16311, True, 2, 1.2582
12.17315, True, 2, 1.242363
12.18332, True, 2, 1.224631
12.1953, True, 2, 1.209429
12.20649, True, 2, 1.203896
12.21906, True, 2, 1.196285
12.2294, True, 2, 1.194467
12.24107, True, 2, 1.175915
12.2533, True, 2, 1.17735
12.26488, True, 2, 1.176155
12.27668, True, 2, 1.180311
12.28723, True, 2, 1.177038
12.29839, True, 2, 1.18598
12.31055, True, 2, 1.198973
12.32275, True, 2, 1.214365
12.3341, True, 2, 1.233566
12.34496, True, 2, 1.24713
12.35572, True, 2, 1.260534
12.36617, True, 2, 1.271239
12.37552, True, 2, 1.279404
12.386, True, 2, 1.288448
12.39754, True, 2, 1.302493
12.40913, True, 2, 1.324078
12.41996, True, 2, 1.340626
12.43012, True, 2, 1.352969
12.44015, True, 2, 1.369626
12.45158, True, 2, 1.393361
12.4633, True, 2, 1.412228
12.47329, True, 2, 1.438811
12.48582, True, 2, 1.505407
12.49829, True, 2, 1.534038
12.50937, True, 2, 1.551233
12.52116, True, 2, 1.553127
12.53257, True, 2, 1.5823
12.54428, True, 2, 1.629075
12.56356, True, 2, 1.717897
12.57411, True, 2, 1.801925
12.58469, True, 2, 1.912983
12.59492, True, 2, 1.982249
12.60576, True, 2, 2.04196
12.61698, True, 2, 2.131099
12.62757, True, 2, 2.25636
12.63823, True, 2, 2.31917
12.65639, True, 2, 2.399572
12.66881, True, 2, 2.5224
12.67935, True, 2, 2.603982
12.68892, True, 2, 2.71679
12.7018, True, 2, 2.832656
12.71224, True, 2, 2.926424
12.72493, True, 2, 2.941959
12.73635, True, 2, 3.006946
12.74609, True, 2, 3.073872
12.75877, True, 2, 3.143306
12.78098, True, 2, 3.280776
12.79131, True, 2, 3.36893
12.80214, True, 2, 3.372812
12.81289, True, 2, 3.379574
12.82516, True, 2, 3.357764
12.83628, True, 2, 3.310364
12.84779, True, 2, 3.30879
12.85928, True, 2, 3.375453
12.87101, True, 2, 3.379375
12.88373, True, 2, 3.478115
12.89545, True, 2, 3.467377
12.90683, True, 2, 3.401302
12.94815, True, 2, 3.60903
12.95921, True, 2, 3.638573
12.97066, True, 2, 3.645241
12.98134, True, 2, 3.667681
12.99257, True, 2, 3.692959
13.00399, True, 2, 3.821978
13.01546, True, 2, 3.781539
13.02695, True, 2, 3.721018
13.03781, True, 2, 3.643461
13.04848, True, 2, 3.646997
13.05935, True, 2, 3.706932
13.07061, True, 2, 3.736322
13.62749, True, 2, 3.97953
13.85192, True, 2, 4.366132
13.998, True, 2, 4.508723
14.02561, True, 2, 4.368605
14.04898, True, 2, 4.625712
14.08273, True, 2, 4.498709
14.10447, True, 2, 4.807586
14.2478, True, 2, 4.85685
14.36957, True, 2, 4.843954
14.50528, True, 2, 4.896959
14.52782, True, 2, 4.758788
14.53929, True, 2, 4.729722
14.55072, True, 2, 4.83909
14.56552, True, 2, 4.84273
14.8567, True, 2, 4.904038
14.86936, True, 2, 4.907843
14.91368, True, 2, 4.814958
14.94708, True, 2, 4.84869
15.06991, True, 3, 4.741246
15.08096, True, 3, 4.61472
15.09342, True, 3, 4.269296
15.11538, True, 3, 3.974433
15.12724, True, 3, 3.809131
15.14751, True, 3, 3.877869
15.15979, True, 3, 3.523671
15.37167, True, 3, 3.787935
15.55168, True, 3, 3.476034
15.56302, True, 3, 3.67079
15.57502, True, 3, 3.673564
15.62224, True, 3, 3.475121
15.63364, True, 3, 3.566332
15.64507, True, 3, 3.484737
15.65575, True, 3, 3.291659
15.6672, True, 3, 3.096466
15.67856, True, 3, 2.993733
15.69077, True, 3, 3.033662
15.70307, True, 3, 3.106459
15.7134, True, 3, 3.18278
15.7243, True, 3, 3.228953
15.73558, True, 3, 3.402732
15.74663, True, 3, 3.605525
15.75804, True, 3, 3.56118
15.76898, True, 3, 3.588282
15.78019, True, 3, 3.550335
15.79171, True, 3, 3.581816
15.80372, True, 3, 3.278936
15.81519, True, 3, 3.242196
15.8261, True, 3, 2.947709
15.83625, True, 3, 2.680671
15.84665, True, 3, 2.726118
15.85927, True, 3, 2.67875
15.87116, True, 3, 2.676859
15.88271, True, 3, 2.678801
15.89411, True, 3, 2.720259
15.90473, True, 3, 2.723665
15.91644, True, 3, 2.752794
15.92819, True, 3, 2.708288
15.93906, True, 3, 2.486576
15.94973, True, 3, 2.422313
15.96185, True, 3, 2.266549
15.97321, True, 3, 2.08275
15.98309, True, 3, 2.014741
15.9945, True, 3, 1.956664
16.00562, True, 3, 1.896435
16.01651, True, 3, 1.825709
16.02799, True, 3, 1.814736
16.03817, True, 3, 1.767641
16.04956, True, 3, 1.745984
16.06324, True, 3, 1.708154
16.07503, True, 3, 1.637137
16.08636, True, 3, 1.581083
16.09835, True, 3, 1.54205
16.11072, True, 3, 1.502727
16.12123, True, 3, 1.414368
16.13474, True, 3, 1.399392
16.14484, True, 3, 1.311689
16.15665, True, 3, 1.275121
16.16699, True, 3, 1.230963
16.17803, True, 3, 1.17571
16.19652, True, 3, 1.148989
16.20839, True, 3, 1.12227
16.219, True, 3, 1.101846
16.23083, True, 3, 1.081936
16.24017, True, 3, 1.076519
16.25041, True, 3, 1.065546
16.26172, True, 3, 1.054584
16.27411, True, 3, 1.052922
16.28375, True, 3, 1.05
16.29375, True, 3, 1.053745
16.30437, True, 3, 1.06018
16.31631, True, 3, 1.07296
16.32649, True, 3, 1.091466
16.3368, True, 3, 1.108953
16.34798, True, 3, 1.123295
16.35948, True, 3, 1.125812
16.37008, True, 3, 1.122138
16.38195, True, 3, 1.12864
16.39295, True, 3, 1.13351
16.40278, True, 3, 1.148615
16.41299, True, 3, 1.155938
16.42393, True, 3, 1.169011
16.43579, True, 3, 1.179551
16.44779, True, 3, 1.183334
16.45946, True, 3, 1.185773
16.47039, True, 3, 1.190497
16.48293, True, 3, 1.190977
16.49445, True, 3, 1.185691
16.50546, True, 3, 1.18643
16.5169, True, 3, 1.178928
16.52752, True, 3, 1.174017
16.53796, True, 3, 1.181956
16.54733, True, 3, 1.165113
16.55767, True, 3, 1.154885
16.56859, True, 3, 1.13974
16.58115, True, 3, 1.13256
16.59317, True, 3, 1.123678
16.60315, True, 3, 1.110656
16.61378, True, 3, 1.099735
16.62549, True, 3, 1.085877
16.63567, True, 3, 1.074452
16.64774, True, 3, 1.066603
16.65838, True, 3, 1.057689
16.66986, True, 3, 1.055637
16.68291, True, 3, 1.079524
16.69432, True, 3, 1.080278
16.70673, True, 3, 1.090352
16.71792, True, 3, 1.112523
16.72842, True, 3, 1.136959
16.74094, True, 3, 1.18538
16.75212, True, 3, 1.225243
16.76627, True, 3, 1.269966
16.78137, True, 3, 1.309361
16.79269, True, 3, 1.375883
16.80374, True, 3, 1.453397
16.81515, True, 3, 1.52754
16.82545, True, 3, 1.619099
16.83601, True, 3, 1.715109
16.84745, True, 3, 1.846068
16.85879, True, 3, 1.956581
16.86873, True, 3, 2.308792
16.88047, True, 3, 2.456675
16.89314, True, 3, 2.762492
16.90206, True, 3, 2.871734
16.91314, True, 3, 2.950914
16.92408, True, 3, 3.069108
16.93549, True, 3, 3.187004
16.94678, True, 3, 3.278506
16.95751, True, 3, 3.434784
16.96907, True, 3, 3.577865
16.98175, True, 3, 3.779426
17.09087, True, 3, 4.001679
17.10311, True, 3, 4.27195
17.14672, True, 3, 4.450258
17.15842, True, 3, 4.711309
17.22585, True, 3, 5.05303
17.28271, True, 3, 5.377049
17.32858, True, 3, 5.412549
17.35105, True, 3, 5.707978
17.36227, True, 3, 5.775146
17.37367, True, 3, 5.555825
17.46223, True, 3, 5.549092
17.47813, True, 3, 5.362889
17.54659, True, 3, 5.472249
17.67977, True, 3, 5.805369
17.69133, True, 3, 5.967102
17.70219, True, 3, 5.931371
17.79077, True, 3, 5.972785
17.93666, True, 3, 5.972414
17.94819, True, 3, 5.969811
17.96042, True, 3, 5.914359
17.98221, True, 3, 5.781906
18.01624, True, 3, 5.689211
18.02738, True, 3, 5.502975
18.03889, True, 3, 5.251517
18.05095, True, 3, 4.931434
18.12828, True, 3, 4.742989
18.13967, True, 3, 4.917297
18.15162, True, 3, 4.708466
18.16204, True, 3, 4.790832
18.17317, True, 3, 4.8744
18.18415, True, 3, 4.920415
18.19528, True, 3, 5.051991
18.20737, True, 3, 4.929988
18.22265, True, 3, 4.711659
18.23454, True, 3, 4.622323
18.24519, True, 3, 4.880583
18.25726, True, 3, 4.956233
18.26858, True, 3, 4.971627
18.2795, True, 3, 4.879781
18.31217, True, 3, 4.970201
18.32475, True, 3, 5.019626
18.33674, True, 3, 4.871685
18.34864, True, 3, 5.088988
18.36134, True, 3, 5.129784
18.37103, True, 3, 5.148881
18.40225, True, 3, 5.345001
18.4123, True, 3, 5.394743
18.42357, True, 3, 5.233008
18.45681, True, 3, 5.0457
18.51272, True, 3, 4.886463
18.52455, True, 3, 4.712804
18.53627, True, 3, 4.808144
18.54638, True, 3, 4.863198
18.55729, True, 3, 4.983876
18.56867, True, 3, 4.773854
18.57985, True, 3, 4.44964
18.59163, True, 3, 4.238762
18.63626, True, 3, 4.059938
18.64757, True, 3, 4.058429
18.65981, True, 3, 3.841401
18.67136, True, 3, 3.728666
18.69449, True, 3, 3.699719
18.71565, True, 3, 3.794673
18.72654, True, 3, 3.780497
18.73739, True, 3, 3.875091
18.74765, True, 3, 3.562088
18.7687, True, 3, 3.342237
18.78018, True, 3, 3.39913
18.79112, True, 3, 3.439168
18.80293, True, 3, 3.487966
18.82478, True, 3, 3.851244
18.83638, True, 3, 3.668417
18.84687, True, 3, 3.666418
18.87249, True, 3, 3.37837
18.88425, True, 3, 3.424663
18.89544, True, 3, 3.739967
19.02463, True, 3, 3.817757
19.03584, True, 3, 4.135848
19.04714, True, 3, 4.305955
19.05878, True, 3, 4.41935
19.13626, True, 3, 4.625099
19.14686, True, 3, 4.713405
19.15759, True, 3, 4.412296
19.16899, True, 3, 4.396314
19.18, True, 3, 4.524253
19.19278, True, 3, 4.811266
19.22449, True, 3, 5.005893
19.23602, True, 3, 4.964289
19.24877, True, 3, 4.904263
19.25987, True, 3, 4.82933
19.51673, True, 3, 4.678435
19.54986, True, 3, 4.867284
19.73595, True, 3, 4.837971
19.77839, True, 3, 4.916546
19.86689, True, 3, 4.922708
19.87822, True, 3, 4.597686
19.89028, True, 3, 4.624156
19.90215, True, 3, 4.465806
19.91533, True, 3, 4.224582
19.93743, True, 3, 4.157147
19.96697, True, 3, 4.252395
20.00059, True, 3, 4.308183
20.02341, True, 3, 4.377158
20.03463, True, 3, 4.351127
20.07839, True, 4, 4.146127
20.0898, True, 4, 3.866604
20.10256, True, 4, 3.820151
20.11437, True, 4, 3.854588
20.12438, True, 4, 3.903298
20.13526, True, 4, 3.961102
20.2258, True, 4, 3.817852
20.2364, True, 4, 3.510944
20.24768, True, 4, 3.539615
20.25865, True, 4, 3.507017
20.27003, True, 4, 3.6514
20.28283, True, 4, 3.785928
20.29397, True, 4, 3.863229
20.32686, True, 4, 4.023893
20.3781, True, 4, 4.195657
20.41099, True, 4, 4.125461
20.42253, True, 4, 4.173732
20.43345, True, 4, 4.063512
20.46681, True, 4, 4.338052
20.478, True, 4, 4.390011
20.48938, True, 4, 4.306591
20.51097, True, 4, 4.395172
20.52314, True, 4, 4.225721
20.53501, True, 4, 4.260201
20.54564, True, 4, 4.145186
20.55758, True, 4, 4.055148
20.56981, True, 4, 3.970393
20.5806, True, 4, 3.940002
20.59385, True, 4, 3.845502
20.60471, True, 4, 3.803495
20.61747, True, 4, 3.718832
20.6267, True, 4, 3.617421
20.63764, True, 4, 3.47276
20.64804, True, 4, 3.211277
20.65946, True, 4, 3.063395
20.67012, True, 4, 3.175635
20.68185, True, 4, 2.844165
20.69429, True, 4, 2.832249
20.70649, True, 4, 2.55578
20.71821, True, 4, 2.548907
20.72867, True, 4, 2.619323
20.73892, True, 4, 2.717839
20.74963, True, 4, 2.646227
20.75952, True, 4, 2.587298
20.7703, True, 4, 2.661819
20.78173, True, 4, 2.726239
20.79279, True, 4, 2.790372
20.8477, True, 4, 2.91232
20.85862, True, 4, 3.005263
20.86815, True, 4, 3.024136
20.87764, True, 4, 3.05766
20.88876, True, 4, 3.105205
20.90003, True, 4, 3.116773
20.91105, True, 4, 3.075826
20.92251, True, 4, 3.087083
20.9345, True, 4, 2.975461
20.94587, True, 4, 2.908628
20.95719, True, 4, 2.882597
20.96806, True, 4, 2.794955
20.98491, True, 4, 2.758037
20.99697, True, 4, 2.707623
21.00863, True, 4, 2.460775
21.01803, True, 4, 2.48403
21.03041, True, 4, 2.424545
21.04095, True, 4, 2.440524
21.05158, True, 4, 2.454877
21.06197, True, 4, 2.440351
21.07324, True, 4, 2.374462
21.08494, True, 4, 2.28063
21.0936, True, 4, 2.245237
21.10256, True, 4, 2.10966
21.11332, True, 4, 2.024503
21.12461, True, 4, 1.955749
21.13601, True, 4, 1.916777
21.14993, True, 4, 1.861141
21.16046, True, 4, 1.823079
21.1698, True, 4, 1.770527
21.18144, True, 4, 1.721914
21.19285, True, 4, 1.672745
21.20289, True, 4, 1.592607
21.21474, True, 4, 1.5093
21.22598, True, 4, 1.437724
21.23666, True, 4, 1.36252
21.24845, True, 4, 1.326599
21.25854, True, 4, 1.235375
21.26975, True, 4, 1.146319
21.28163, True, 4, 1.090918
21.29414, True, 4, 1.017623
21.30478, True, 4, 0.953656
21.31592, True, 4, 0.9031315
21.32733, True, 4, 0.8946845
21.33868, True, 4, 0.8651357
21.34903, True, 4, 0.8555887
21.35974, True, 4, 0.8433782
21.37066, True, 4, 0.8342876
21.38235, True, 4, 0.8325269
21.39352, True, 4, 0.8465436
21.405, True, 4, 0.8518118
21.41636, True, 4, 0.8510189
21.42693, True, 4, 0.8511173
21.43773, True, 4, 0.8638703
21.44914, True, 4, 0.8773118
21.46081, True, 4, 0.8847289
21.47325, True, 4, 0.9106913
21.48465, True, 4, 0.9270149
21.4957, True, 4, 0.9427887
21.50768, True, 4, 0.944579
21.51647, True, 4, 0.9472967
21.52722, True, 4, 0.9557763
21.53967, True, 4, 0.9662371
21.55155, True, 4, 0.9743572
21.56979, True, 4, 0.9877474
21.58121, True, 4, 0.9933664
21.59367, True, 4, 1.000615
21.60527, True, 4, 1.009944
21.61754, True, 4, 1.009844
21.63258, True, 4, 1.004677
21.64318, True, 4, 1.009587
21.65302, True, 4, 1.006636
21.66419, True, 4, 1.013861
21.67501, True, 4, 1.016701
21.68534, True, 4, 1.02371
21.69505, True, 4, 1.039864
21.70488, True, 4, 1.037947
21.71604, True, 4, 1.056302
21.72702, True, 4, 1.063263
21.73822, True, 4, 1.114901
21.75942, True, 4, 1.307522
21.76898, True, 4, 1.369404
21.77891, True, 4, 1.398089
21.79028, True, 4, 1.405673
21.80262, True, 4, 1.423687
21.81054, True, 4, 1.456414
21.82169, True, 4, 1.480541
21.8335, True, 4, 1.622909
21.84385, True, 4, 1.685729
21.85505, True, 4, 1.814307
21.86656, True, 4, 1.981908
21.87749, True, 4, 2.36431
21.88941, True, 4, 2.552102
21.90006, True, 4, 2.641716
21.91085, True, 4, 2.960789
21.94421, True, 4, 3.138409
21.95593, True, 4, 3.370394
21.96731, True, 4, 3.513237
21.97711, True, 4, 3.543433
21.98831, True, 4, 3.565261
21.99933, True, 4, 3.456322
22.01062, True, 4, 3.508787
22.02173, True, 4, 3.635295
22.03329, True, 4, 3.768219
22.04658, True, 4, 3.840107
22.05898, True, 4, 3.880673
22.08988, True, 4, 4.241162
22.1108, True, 4, 4.361587
22.17932, True, 4, 4.448483
22.1989, True, 4, 4.353859
22.24222, True, 4, 4.579255
22.2861, True, 4, 4.355195
