'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':2.235106, 'head_position_x':0.05632814, 'head_position_y':0.9290341, 'head_position_z':-0.453381
'global_time':2.247076, 'head_position_x':0.05634392, 'head_position_y':0.929015, 'head_position_z':-0.453469
'global_time':2.257106, 'head_position_x':0.05625952, 'head_position_y':0.9290636, 'head_position_z':-0.4534637
'global_time':2.268514, 'head_position_x':0.05629332, 'head_position_y':0.9291518, 'head_position_z':-0.4534025
'global_time':2.280653, 'head_position_x':0.05626508, 'head_position_y':0.9292914, 'head_position_z':-0.4533119
'global_time':2.292343, 'head_position_x':0.05637642, 'head_position_y':0.9294204, 'head_position_z':-0.4533075
'global_time':2.305136, 'head_position_x':0.05630035, 'head_position_y':0.9298464, 'head_position_z':-0.4532226
'global_time':2.317583, 'head_position_x':0.05611632, 'head_position_y':0.9300707, 'head_position_z':-0.452923
'global_time':2.32907, 'head_position_x':0.05597766, 'head_position_y':0.9302547, 'head_position_z':-0.4525503
'global_time':2.340368, 'head_position_x':0.05587482, 'head_position_y':0.9303783, 'head_position_z':-0.4520674
'global_time':2.352022, 'head_position_x':0.05573488, 'head_position_y':0.9305643, 'head_position_z':-0.4513945
'global_time':2.365402, 'head_position_x':0.05581589, 'head_position_y':0.9306036, 'head_position_z':-0.4510356
'global_time':2.375949, 'head_position_x':0.05578604, 'head_position_y':0.930742, 'head_position_z':-0.4507195
'global_time':2.391532, 'head_position_x':0.05581632, 'head_position_y':0.9307905, 'head_position_z':-0.4505737
'global_time':2.403737, 'head_position_x':0.05583747, 'head_position_y':0.9308591, 'head_position_z':-0.4506976
'global_time':2.41441, 'head_position_x':0.05587977, 'head_position_y':0.9307936, 'head_position_z':-0.4509283
'global_time':2.426663, 'head_position_x':0.05599968, 'head_position_y':0.9307877, 'head_position_z':-0.4512363
'global_time':2.43823, 'head_position_x':0.05587815, 'head_position_y':0.9307938, 'head_position_z':-0.4515281
'global_time':2.450173, 'head_position_x':0.05589378, 'head_position_y':0.9307861, 'head_position_z':-0.4517284
'global_time':2.461454, 'head_position_x':0.05593639, 'head_position_y':0.9307337, 'head_position_z':-0.4519843
'global_time':2.472223, 'head_position_x':0.05590908, 'head_position_y':0.9307483, 'head_position_z':-0.4521378
'global_time':2.484329, 'head_position_x':0.05599933, 'head_position_y':0.9307607, 'head_position_z':-0.4523261
'global_time':2.4958, 'head_position_x':0.05594291, 'head_position_y':0.930831, 'head_position_z':-0.4522205
'global_time':2.507745, 'head_position_x':0.05589796, 'head_position_y':0.9309994, 'head_position_z':-0.4520537
'global_time':2.518749, 'head_position_x':0.05583699, 'head_position_y':0.9311138, 'head_position_z':-0.4518664
'global_time':2.530565, 'head_position_x':0.05596282, 'head_position_y':0.9312385, 'head_position_z':-0.4518557
'global_time':2.549189, 'head_position_x':0.05603053, 'head_position_y':0.9313241, 'head_position_z':-0.4519119
'global_time':2.56099, 'head_position_x':0.05597467, 'head_position_y':0.9314822, 'head_position_z':-0.4518943
'global_time':2.573096, 'head_position_x':0.05595268, 'head_position_y':0.9316964, 'head_position_z':-0.4518881
'global_time':2.58625, 'head_position_x':0.05588098, 'head_position_y':0.9317808, 'head_position_z':-0.4518081
'global_time':2.599633, 'head_position_x':0.05580473, 'head_position_y':0.9318867, 'head_position_z':-0.4516833
'global_time':2.611224, 'head_position_x':0.05587674, 'head_position_y':0.93192, 'head_position_z':-0.451646
'global_time':2.622883, 'head_position_x':0.05596827, 'head_position_y':0.9318966, 'head_position_z':-0.4516355
'global_time':2.635163, 'head_position_x':0.0559132, 'head_position_y':0.931953, 'head_position_z':-0.4515221
'global_time':2.649345, 'head_position_x':0.05589558, 'head_position_y':0.9319154, 'head_position_z':-0.451485
'global_time':2.661448, 'head_position_x':0.05585714, 'head_position_y':0.9318163, 'head_position_z':-0.4516083
'global_time':2.672717, 'head_position_x':0.05579227, 'head_position_y':0.9318259, 'head_position_z':-0.4516282
