'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':1.944208, 'gaze_vector_x':-0.03934449, 'gaze_vector_y':-0.7019589, 'gaze_vector_z':0.7111299
'gaze_vector':1.957219, 'gaze_vector_x':-0.03949537, 'gaze_vector_y':-0.7015128, 'gaze_vector_z':0.7115616
'gaze_vector':1.967405, 'gaze_vector_x':-0.03955529, 'gaze_vector_y':-0.7009388, 'gaze_vector_z':0.7121236
'gaze_vector':1.977362, 'gaze_vector_x':-0.03948124, 'gaze_vector_y':-0.7007024, 'gaze_vector_z':0.7123604
'gaze_vector':1.990508, 'gaze_vector_x':-0.03927386, 'gaze_vector_y':-0.7004407, 'gaze_vector_z':0.7126292
'gaze_vector':2.001585, 'gaze_vector_x':-0.03884989, 'gaze_vector_y':-0.7005528, 'gaze_vector_z':0.7125423
'gaze_vector':2.012867, 'gaze_vector_x':-0.03842987, 'gaze_vector_y':-0.7009658, 'gaze_vector_z':0.7121589
'gaze_vector':2.023962, 'gaze_vector_x':-0.03800693, 'gaze_vector_y':-0.7015848, 'gaze_vector_z':0.7115717
'gaze_vector':2.036596, 'gaze_vector_x':-0.03773635, 'gaze_vector_y':-0.7021822, 'gaze_vector_z':0.7109966
'gaze_vector':2.04862, 'gaze_vector_x':-0.03740196, 'gaze_vector_y':-0.7022688, 'gaze_vector_z':0.7109287
'gaze_vector':2.059758, 'gaze_vector_x':-0.03735358, 'gaze_vector_y':-0.702614, 'gaze_vector_z':0.7105901
'gaze_vector':2.074839, 'gaze_vector_x':-0.03737396, 'gaze_vector_y':-0.7026322, 'gaze_vector_z':0.7105711
'gaze_vector':2.08721, 'gaze_vector_x':-0.0378125, 'gaze_vector_y':-0.7028684, 'gaze_vector_z':0.7103142
'gaze_vector':2.098041, 'gaze_vector_x':-0.037868, 'gaze_vector_y':-0.7026768, 'gaze_vector_z':0.7105008
'gaze_vector':2.111078, 'gaze_vector_x':-0.03798851, 'gaze_vector_y':-0.7023773, 'gaze_vector_z':0.7107905
'gaze_vector':2.122923, 'gaze_vector_x':-0.03825724, 'gaze_vector_y':-0.701734, 'gaze_vector_z':0.7114111
'gaze_vector':2.135493, 'gaze_vector_x':-0.03840631, 'gaze_vector_y':-0.7008446, 'gaze_vector_z':0.7122793
'gaze_vector':2.146109, 'gaze_vector_x':-0.03852529, 'gaze_vector_y':-0.6998589, 'gaze_vector_z':0.7132414
'gaze_vector':2.157917, 'gaze_vector_x':-0.03860532, 'gaze_vector_y':-0.6989703, 'gaze_vector_z':0.7141079
'gaze_vector':2.170501, 'gaze_vector_x':-0.03857844, 'gaze_vector_y':-0.6984131, 'gaze_vector_z':0.7146544
'gaze_vector':2.183604, 'gaze_vector_x':-0.03869758, 'gaze_vector_y':-0.6983455, 'gaze_vector_z':0.7147139
'gaze_vector':2.195221, 'gaze_vector_x':-0.03917319, 'gaze_vector_y':-0.6992786, 'gaze_vector_z':0.7137752
'gaze_vector':2.207581, 'gaze_vector_x':-0.03907871, 'gaze_vector_y':-0.6999913, 'gaze_vector_z':0.7130814
'gaze_vector':2.218884, 'gaze_vector_x':-0.03909048, 'gaze_vector_y':-0.700776, 'gaze_vector_z':0.7123096
'gaze_vector':2.235106, 'gaze_vector_x':-0.03879871, 'gaze_vector_y':-0.7010463, 'gaze_vector_z':0.7120595
'gaze_vector':2.247076, 'gaze_vector_x':-0.03880563, 'gaze_vector_y':-0.7008988, 'gaze_vector_z':0.7122043
'gaze_vector':2.257106, 'gaze_vector_x':-0.03873638, 'gaze_vector_y':-0.7004243, 'gaze_vector_z':0.7126748
'gaze_vector':2.268514, 'gaze_vector_x':-0.03888183, 'gaze_vector_y':-0.69969, 'gaze_vector_z':0.7133877
'gaze_vector':2.280653, 'gaze_vector_x':-0.03895132, 'gaze_vector_y':-0.6991702, 'gaze_vector_z':0.7138935
'gaze_vector':2.292343, 'gaze_vector_x':-0.03857572, 'gaze_vector_y':-0.6988025, 'gaze_vector_z':0.7142738
'gaze_vector':2.305136, 'gaze_vector_x':-0.03792621, 'gaze_vector_y':-0.6984742, 'gaze_vector_z':0.7146295
'gaze_vector':2.317583, 'gaze_vector_x':-0.03794717, 'gaze_vector_y':-0.6973571, 'gaze_vector_z':0.7157186
