0.5042449, 1, FP
0.6431698, 1, TN
4.258247, 1, TP
7.237729, 1, TN
42.68474, 2, TP
45.97678, 2, TN
46.10715, 3, FP
46.23863, 3, TN
46.47478, 3, FP
46.60644, 3, TN
46.84187, 3, FP
46.97669, 3, TN
49.65117, 3, FP
49.77723, 3, TN
53.47869, 3, TP
54.17218, 3, FN
54.30321, 3, TP
55.58205, 3, TN
57.52428, 4, FP
57.64488, 4, TN
67.12099, 4, TP
68.94277, 4, FN
71.36388, 4, TP
71.82532, 4, FN
72.08373, 4, TP
73.74942, 4, TN
76.55119, 5, TP
76.98481, 5, FN
77.29466, 5, TP
79.04851, 5, TN
