1.32764, 1, TP
3.082864, 1, TN
4.381841, 2, TP
13.77782, 2, TN
15.51089, 3, TP
17.45391, 3, TN
20.77292, 4, TP
23.494, 4, TN
24.49496, 5, TP
26.63825, 5, FN
28.38178, 5, TP
31.41413, 5, TN
32.85768, 6, TP
34.779, 6, TN
35.78965, 7, TP
38.32409, 7, TN
40.03293, 8, TP
43.17517, 8, TN
44.70784, 9, TP
47.81797, 9, TN
49.18353, 10, TP
55.60292, 10, TN
