0.0216834, 1, FP
0.1899233, 1, TN
1.303914, 1, TP
2.616322, 1, FN
5.402588, 1, TP
5.79259, 1, TN
8.335815, 2, TP
10.82354, 2, TN
12.94498, 3, TP
15.32065, 3, TN
18.10858, 4, TP
18.66449, 4, FN
21.19586, 4, TP
22.97366, 4, TN
25.09494, 5, TP
27.07165, 5, TN
29.47057, 6, TP
31.30951, 6, TN
32.48034, 7, FP
32.61283, 7, TN
33.70175, 7, TP
35.89936, 7, TN
37.95554, 8, TP
39.89943, 8, TN
42.00946, 9, TP
44.44155, 9, TN
46.61781, 10, TP
49.42493, 10, TN
