0.0107802, 1.936669, 1.936669, 2.521985
0.021161, 1.865873, 1.901271, 2.521709
0.0318459, 1.855151, 1.885898, 2.521532
0.0428757, 1.888652, 1.886586, 2.521399
0.0543916, 1.895668, 1.888403, 2.521294
0.0653189, 1.882725, 1.887456, 2.521024
0.0765716, 1.904881, 1.889946, 2.520622
0.08697329, 1.762648, 1.874033, 2.520224
0.0986276, 1.818262, 1.867837, 2.519684
0.1095546, 1.870294, 1.868082, 2.519151
0.12053, 2.161486, 1.894755, 2.518659
0.1318579, 2.027343, 1.905805, 2.517996
0.142367, 2.063751, 1.917954, 2.517321
0.1541161, 2.010841, 1.924589, 2.516499
0.1642045, 2.088889, 1.935542, 2.515769
0.175236, 1.981746, 1.93843, 2.514874
0.1869493, 2.002067, 1.942173, 2.51386
0.1985059, 2.070372, 1.949296, 2.512961
0.2096555, 1.940964, 1.948857, 2.511942
0.2207758, 2.072669, 1.955048, 2.510848
0.2322936, 1.97504, 1.956966, 2.509932
0.2418859, 1.987688, 1.963057, 2.508948
0.2533454, 1.981159, 1.969357, 2.507668
0.2641172, 1.972802, 1.973565, 2.506475
0.2751226, 1.990564, 1.978309, 2.505057
0.2869646, 2.086739, 1.98851, 2.503541
0.2985048, 2.104741, 1.998503, 2.50195
0.3095262, 2.280011, 2.024371, 2.500487
0.3208124, 3.067155, 2.086816, 2.498975
0.3319031, 1.695672, 2.078085, 2.497192
0.3420174, 1.327951, 2.036408, 2.495665
0.3528645, 2.176601, 2.043871, 2.493986
0.509207, 1.474296, 2.014398, 2.465013
0.5206683, 1.533997, 1.990556, 2.462405
0.5323508, 2.119324, 1.992077, 2.459849
0.5431247, 1.763769, 1.981179, 2.457336
0.5539808, 1.895308, 1.975841, 2.454594
0.5654017, 2.399421, 1.992293, 2.451954
0.576178, 1.971112, 1.993801, 2.449336
0.5863621, 2.167002, 1.998517, 2.446689
0.597504, 2.923607, 2.045946, 2.44381
0.608389, 1.527542, 2.022938, 2.441097
0.6196831, 1.796349, 2.013698, 2.438139
0.6306032, 2.011069, 2.015611, 2.435164
0.6427329, 1.810746, 2.00662, 2.431869
0.6539268, 1.768923, 1.99073, 2.428696
0.6653438, 1.787386, 1.974862, 2.425442
0.6760978, 1.858697, 1.953796, 2.422368
0.6865454, 2.208895, 1.910884, 2.419435
0.6974877, 1.544351, 1.903317, 2.416241
0.7083929, 1.671466, 1.920493, 2.412937
0.7194741, 1.769511, 1.900139, 2.409603
0.7306046, 1.836174, 1.918233, 2.406392
0.7427962, 1.922193, 1.937642, 2.40264
0.7538828, 1.849123, 1.924132, 2.399318
0.7652647, 1.866444, 1.929266, 2.395773
0.7759853, 1.879954, 1.928498, 2.392315
0.7867501, 1.863879, 1.901721, 2.388839
0.7971601, 2.046473, 1.905489, 2.385575
0.8083744, 2.226839, 1.908481, 2.381853
0.8195277, 2.337674, 1.879184, 2.378105
0.830951, 2.121235, 1.908869, 2.374068
0.8424747, 2.094631, 1.923783, 2.370077
0.8537798, 2.033212, 1.92489, 2.366102
0.864776, 2.018538, 1.93528, 2.362237
0.8758815, 2.18321, 1.955994, 2.358107
0.8870818, 2.229027, 1.978076, 2.354147
0.8983624, 2.16283, 1.993283, 2.349918
0.9095446, 2.122118, 1.988944, 2.34554
0.9206205, 2.144015, 2.018927, 2.341348
0.9316362, 2.203533, 2.045531, 2.337382
0.942851, 2.12686, 2.063398, 2.333092
0.9538753, 2.214175, 2.082298, 2.329005
0.9649711, 2.166039, 2.094491, 2.32444
0.9760298, 2.197316, 2.1119, 2.320353
0.9865156, 2.201889, 2.128673, 2.316195
0.9972506, 2.113619, 2.140356, 2.311844
1.012016, 2.056094, 2.149967, 2.305894
1.019415, 2.012232, 2.148255, 2.302872
1.030301, 2.02583, 2.138204, 2.298511
1.042633, 2.041582, 2.123399, 2.29335
1.053774, 2.055723, 2.120124, 2.288612
1.064864, 2.065956, 2.11869, 2.283933
1.07592, 1.831215, 2.10859, 2.279279
1.086431, 1.830427, 2.099185, 2.274843
1.097133, 1.803992, 2.080224, 2.270137
1.107998, 1.793849, 2.058465, 2.265344
1.119496, 1.797676, 2.040207, 2.260251
1.130613, 1.798455, 2.024024, 2.254863
1.14264, 1.843328, 2.00899, 2.249407
1.153747, 1.856533, 1.991639, 2.24436
1.165096, 1.947198, 1.982656, 2.239112
