'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':2.427851, 'gaze_vector_x':-0.3241433, 'gaze_vector_y':0.06395185, 'gaze_vector_z':0.9438439
'gaze_vector':2.438533, 'gaze_vector_x':-0.3232502, 'gaze_vector_y':0.06331329, 'gaze_vector_z':0.9441932
'gaze_vector':2.451827, 'gaze_vector_x':-0.3222976, 'gaze_vector_y':0.06311049, 'gaze_vector_z':0.9445323
'gaze_vector':2.464211, 'gaze_vector_x':-0.3199897, 'gaze_vector_y':0.06212319, 'gaze_vector_z':0.9453821
'gaze_vector':2.476213, 'gaze_vector_x':-0.3188724, 'gaze_vector_y':0.06146024, 'gaze_vector_z':0.9458029
'gaze_vector':2.487586, 'gaze_vector_x':-0.3175958, 'gaze_vector_y':0.06069902, 'gaze_vector_z':0.9462814
'gaze_vector':2.501213, 'gaze_vector_x':-0.3163368, 'gaze_vector_y':0.05941921, 'gaze_vector_z':0.9467843
'gaze_vector':2.511611, 'gaze_vector_x':-0.3150929, 'gaze_vector_y':0.05855177, 'gaze_vector_z':0.947253
'gaze_vector':2.52562, 'gaze_vector_x':-0.3138078, 'gaze_vector_y':0.05736186, 'gaze_vector_z':0.9477522
'gaze_vector':2.536853, 'gaze_vector_x':-0.3124184, 'gaze_vector_y':0.05656176, 'gaze_vector_z':0.9482592
'gaze_vector':2.548801, 'gaze_vector_x':-0.3107855, 'gaze_vector_y':0.05593894, 'gaze_vector_z':0.9488326
'gaze_vector':2.560742, 'gaze_vector_x':-0.3091166, 'gaze_vector_y':0.05529213, 'gaze_vector_z':0.9494154
'gaze_vector':2.572398, 'gaze_vector_x':-0.3074174, 'gaze_vector_y':0.05486555, 'gaze_vector_z':0.9499918
'gaze_vector':2.58531, 'gaze_vector_x':-0.3036751, 'gaze_vector_y':0.05413404, 'gaze_vector_z':0.9512365
'gaze_vector':2.599179, 'gaze_vector_x':-0.3016089, 'gaze_vector_y':0.05371189, 'gaze_vector_z':0.9519176
'gaze_vector':2.611231, 'gaze_vector_x':-0.2994918, 'gaze_vector_y':0.05347234, 'gaze_vector_z':0.9525993
'gaze_vector':2.621863, 'gaze_vector_x':-0.2974924, 'gaze_vector_y':0.05345265, 'gaze_vector_z':0.9532267
'gaze_vector':2.631679, 'gaze_vector_x':-0.2956604, 'gaze_vector_y':0.05312196, 'gaze_vector_z':0.953815
'gaze_vector':2.644318, 'gaze_vector_x':-0.29383, 'gaze_vector_y':0.05265672, 'gaze_vector_z':0.9544062
'gaze_vector':2.655512, 'gaze_vector_x':-0.2921234, 'gaze_vector_y':0.05251888, 'gaze_vector_z':0.9549375
'gaze_vector':2.669002, 'gaze_vector_x':-0.2901081, 'gaze_vector_y':0.05255799, 'gaze_vector_z':0.9555496
'gaze_vector':2.680714, 'gaze_vector_x':-0.2883072, 'gaze_vector_y':0.05217325, 'gaze_vector_z':0.9561155
'gaze_vector':2.695007, 'gaze_vector_x':-0.2866706, 'gaze_vector_y':0.05187714, 'gaze_vector_z':0.9566236
'gaze_vector':2.70484, 'gaze_vector_x':-0.2850978, 'gaze_vector_y':0.05143922, 'gaze_vector_z':0.9571171
'gaze_vector':2.717308, 'gaze_vector_x':-0.2837511, 'gaze_vector_y':0.05081157, 'gaze_vector_z':0.9575508
'gaze_vector':2.727896, 'gaze_vector_x':-0.2826155, 'gaze_vector_y':0.05062706, 'gaze_vector_z':0.9578964
'gaze_vector':2.741077, 'gaze_vector_x':-0.2815354, 'gaze_vector_y':0.05056141, 'gaze_vector_z':0.9582178
'gaze_vector':2.752577, 'gaze_vector_x':-0.2799025, 'gaze_vector_y':0.05038809, 'gaze_vector_z':0.9587052
'gaze_vector':2.763788, 'gaze_vector_x':-0.279251, 'gaze_vector_y':0.05033493, 'gaze_vector_z':0.9588979
'gaze_vector':2.775177, 'gaze_vector_x':-0.2788537, 'gaze_vector_y':0.05035279, 'gaze_vector_z':0.9590126
'gaze_vector':2.791896, 'gaze_vector_x':-0.279073, 'gaze_vector_y':0.05014543, 'gaze_vector_z':0.9589597
'gaze_vector':2.804122, 'gaze_vector_x':-0.2791339, 'gaze_vector_y':0.05012446, 'gaze_vector_z':0.9589431
'gaze_vector':2.816118, 'gaze_vector_x':-0.2795961, 'gaze_vector_y':0.05015894, 'gaze_vector_z':0.9588066
'gaze_vector':2.829, 'gaze_vector_x':-0.2802214, 'gaze_vector_y':0.05026407, 'gaze_vector_z':0.9586185
'gaze_vector':2.839391, 'gaze_vector_x':-0.2808862, 'gaze_vector_y':0.05064958, 'gaze_vector_z':0.9584036
'gaze_vector':2.85078, 'gaze_vector_x':-0.2817328, 'gaze_vector_y':0.05086472, 'gaze_vector_z':0.9581437
'gaze_vector':2.862856, 'gaze_vector_x':-0.2834147, 'gaze_vector_y':0.05116006, 'gaze_vector_z':0.9576318
'gaze_vector':2.875751, 'gaze_vector_x':-0.2843105, 'gaze_vector_y':0.05095673, 'gaze_vector_z':0.9573771
'gaze_vector':2.887758, 'gaze_vector_x':-0.2854977, 'gaze_vector_y':0.05081563, 'gaze_vector_z':0.9570313
'gaze_vector':2.900316, 'gaze_vector_x':-0.2866036, 'gaze_vector_y':0.05061163, 'gaze_vector_z':0.9567115
'gaze_vector':2.911632, 'gaze_vector_x':-0.2875874, 'gaze_vector_y':0.05038007, 'gaze_vector_z':0.9564284
'gaze_vector':2.92405, 'gaze_vector_x':-0.2890882, 'gaze_vector_y':0.0498627, 'gaze_vector_z':0.956003
'gaze_vector':2.935701, 'gaze_vector_x':-0.2901061, 'gaze_vector_y':0.04973662, 'gaze_vector_z':0.9557012
'gaze_vector':2.947821, 'gaze_vector_x':-0.2914782, 'gaze_vector_y':0.04957436, 'gaze_vector_z':0.955292
'gaze_vector':2.961515, 'gaze_vector_x':-0.2923906, 'gaze_vector_y':0.04936376, 'gaze_vector_z':0.9550241
'gaze_vector':2.973337, 'gaze_vector_x':-0.2935561, 'gaze_vector_y':0.04914665, 'gaze_vector_z':0.9546776
'gaze_vector':2.9852, 'gaze_vector_x':-0.2972336, 'gaze_vector_y':0.04887461, 'gaze_vector_z':0.9535531
'gaze_vector':2.998258, 'gaze_vector_x':-0.29988, 'gaze_vector_y':0.04846277, 'gaze_vector_z':0.9527452
'gaze_vector':3.011646, 'gaze_vector_x':-0.3028191, 'gaze_vector_y':0.04826428, 'gaze_vector_z':0.9518251
'gaze_vector':3.023868, 'gaze_vector_x':-0.3059129, 'gaze_vector_y':0.04787987, 'gaze_vector_z':0.9508548
'gaze_vector':3.03614, 'gaze_vector_x':-0.3087739, 'gaze_vector_y':0.04729225, 'gaze_vector_z':0.949959
'gaze_vector':3.04702, 'gaze_vector_x':-0.3115358, 'gaze_vector_y':0.04641671, 'gaze_vector_z':0.9491001
'gaze_vector':3.060782, 'gaze_vector_x':-0.3146037, 'gaze_vector_y':0.04553888, 'gaze_vector_z':0.9481301
