'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.621863, 'head_vector_x':-0.2974924, 'head_vector_y':0.05345265, 'head_vector_z':0.9532267
'global_time':2.631679, 'head_vector_x':-0.2956604, 'head_vector_y':0.05312196, 'head_vector_z':0.953815
'global_time':2.644318, 'head_vector_x':-0.29383, 'head_vector_y':0.05265672, 'head_vector_z':0.9544062
'global_time':2.655512, 'head_vector_x':-0.2921234, 'head_vector_y':0.05251888, 'head_vector_z':0.9549375
'global_time':2.669002, 'head_vector_x':-0.2901081, 'head_vector_y':0.05255799, 'head_vector_z':0.9555496
'global_time':2.680714, 'head_vector_x':-0.2883072, 'head_vector_y':0.05217325, 'head_vector_z':0.9561155
'global_time':2.695007, 'head_vector_x':-0.2866706, 'head_vector_y':0.05187714, 'head_vector_z':0.9566236
'global_time':2.70484, 'head_vector_x':-0.2850978, 'head_vector_y':0.05143922, 'head_vector_z':0.9571171
'global_time':2.717308, 'head_vector_x':-0.2837511, 'head_vector_y':0.05081157, 'head_vector_z':0.9575508
'global_time':2.727896, 'head_vector_x':-0.2826155, 'head_vector_y':0.05062706, 'head_vector_z':0.9578964
'global_time':2.741077, 'head_vector_x':-0.2815354, 'head_vector_y':0.05056141, 'head_vector_z':0.9582178
'global_time':2.752577, 'head_vector_x':-0.2799025, 'head_vector_y':0.05038809, 'head_vector_z':0.9587052
'global_time':2.763788, 'head_vector_x':-0.279251, 'head_vector_y':0.05033493, 'head_vector_z':0.9588979
'global_time':2.775177, 'head_vector_x':-0.2788537, 'head_vector_y':0.05035279, 'head_vector_z':0.9590126
'global_time':2.791896, 'head_vector_x':-0.279073, 'head_vector_y':0.05014543, 'head_vector_z':0.9589597
'global_time':2.804122, 'head_vector_x':-0.2791339, 'head_vector_y':0.05012446, 'head_vector_z':0.9589431
'global_time':2.816118, 'head_vector_x':-0.2795961, 'head_vector_y':0.05015894, 'head_vector_z':0.9588066
'global_time':2.829, 'head_vector_x':-0.2802214, 'head_vector_y':0.05026407, 'head_vector_z':0.9586185
'global_time':2.839391, 'head_vector_x':-0.2808862, 'head_vector_y':0.05064958, 'head_vector_z':0.9584036
'global_time':2.85078, 'head_vector_x':-0.2817328, 'head_vector_y':0.05086472, 'head_vector_z':0.9581437
'global_time':2.862856, 'head_vector_x':-0.2834147, 'head_vector_y':0.05116006, 'head_vector_z':0.9576318
'global_time':2.875751, 'head_vector_x':-0.2843105, 'head_vector_y':0.05095673, 'head_vector_z':0.9573771
'global_time':2.887758, 'head_vector_x':-0.2854977, 'head_vector_y':0.05081563, 'head_vector_z':0.9570313
'global_time':2.900316, 'head_vector_x':-0.2866036, 'head_vector_y':0.05061163, 'head_vector_z':0.9567115
'global_time':2.911632, 'head_vector_x':-0.2875874, 'head_vector_y':0.05038007, 'head_vector_z':0.9564284
'global_time':2.92405, 'head_vector_x':-0.2890882, 'head_vector_y':0.0498627, 'head_vector_z':0.956003
'global_time':2.935701, 'head_vector_x':-0.2901061, 'head_vector_y':0.04973662, 'head_vector_z':0.9557012
'global_time':2.947821, 'head_vector_x':-0.2914782, 'head_vector_y':0.04957436, 'head_vector_z':0.955292
'global_time':2.961515, 'head_vector_x':-0.2923906, 'head_vector_y':0.04936376, 'head_vector_z':0.9550241
'global_time':2.973337, 'head_vector_x':-0.2935561, 'head_vector_y':0.04914665, 'head_vector_z':0.9546776
'global_time':2.9852, 'head_vector_x':-0.2972336, 'head_vector_y':0.04887461, 'head_vector_z':0.9535531
'global_time':2.998258, 'head_vector_x':-0.29988, 'head_vector_y':0.04846277, 'head_vector_z':0.9527452
'global_time':3.011646, 'head_vector_x':-0.3028191, 'head_vector_y':0.04826428, 'head_vector_z':0.9518251
