0.4180483, 1, FP
0.5438626, 1, TN
0.8994345, 1, FP
1.090783, 1, TN
1.214367, 1, FP
1.37072, 1, TN
6.045823, 1, FP
6.763975, 1, TN
12.67146, 1, FP
13.37179, 1, TN
15.24745, 1, FP
16.08162, 1, TN
16.20381, 1, FP
16.32607, 1, TN
17.89916, 1, FP
18.75857, 1, TN
20.32415, 1, FP
21.31302, 1, TN
22.90086, 1, FP
23.71153, 1, TN
27.63134, 1, FP
29.42009, 1, TN
