3.01326, 0.07037354, -0.1638489, 0.983963, 0.03321838, -0.1797943, 0.983139, 1.655242, 1.684975, 0.5509287
3.022914, 0.07038879, -0.1642303, 0.983902, 0.03364563, -0.1772766, 0.9835815, 1.673157, 1.683897, 0.5508896
3.027902, 0.06994629, -0.1642609, 0.9839172, 0.0337677, -0.1770935, 0.9836121, 1.699618, 1.683584, 0.5508354
3.038865, 0.0687561, -0.1640015, 0.9840546, 0.03393555, -0.1770325, 0.9836121, 1.76728, 1.684388, 0.5508233
3.050135, 0.06864929, -0.1634369, 0.9841614, 0.03416443, -0.1772003, 0.9835663, 1.78519, 1.683916, 0.5507604
3.061332, 0.06872559, -0.1633606, 0.9841614, 0.03384399, -0.1772766, 0.9835663, 1.764603, 1.684473, 0.5507119
3.07246, 0.06739807, -0.1632538, 0.9842682, 0.03416443, -0.1768036, 0.9836426, 1.853513, 1.6859, 0.5506632
3.082763, 0.0675354, -0.161438, 0.9845581, 0.03404236, -0.1768341, 0.9836426, 1.84008, 1.688922, 0.5506382
3.094544, 0.0663147, -0.1611633, 0.9846954, 0.03497314, -0.1772461, 0.9835358, 1.96895, 1.693428, 0.5505639
3.105125, 0.06645203, -0.161087, 0.9846954, 0.03596497, -0.1762695, 0.9836731, 2.024641, 1.700108, 0.5505238
3.116377, 0.06797791, -0.1603394, 0.9847107, 0.03599548, -0.175705, 0.9837799, 1.928687, 1.704773, 0.5504821
3.127177, 0.06793213, -0.1607361, 0.9846497, 0.03683472, -0.1760712, 0.9836731, 1.984355, 1.711012, 0.5504229
3.138745, 0.06791687, -0.1568451, 0.9852753, 0.03630066, -0.1761932, 0.9836731, 1.954017, 1.716243, 0.5503866
3.149773, 0.06794739, -0.1569672, 0.98526, 0.03646851, -0.1762543, 0.9836578, 1.962653, 1.7227, 0.5503404
3.165415, 0.06852722, -0.1560364, 0.9853668, 0.0362854, -0.1710968, 0.9845734, 1.91398, 1.728482, 0.5503308
3.171558, 0.06826782, -0.1573486, 0.9851685, 0.0350647, -0.172348, 0.9844055, 1.857384, 1.733353, 0.5503187
3.183017, 0.06826782, -0.1573486, 0.9851685, 0.0350647, -0.172348, 0.9844055, 1.857384, 1.738269, 0.5502943
3.19408, 0.06872559, -0.1567535, 0.9852295, 0.03507996, -0.1752014, 0.983902, 1.833818, 1.742135, 0.5502264
3.205227, 0.06845093, -0.1566925, 0.98526, 0.0352478, -0.1754303, 0.9838562, 1.858788, 1.747395, 0.5501791
3.216218, 0.06774902, -0.1552734, 0.9855347, 0.03517151, -0.1751862, 0.983902, 1.895868, 1.753692, 0.5502026
3.227114, 0.06980896, -0.154541, 0.9855042, 0.03517151, -0.1751862, 0.983902, 1.781519, 1.75783, 0.5501783
3.238325, 0.07133484, -0.1545715, 0.9853973, 0.0350647, -0.1752472, 0.9838867, 1.69986, 1.759789, 0.5502473
3.249719, 0.07148743, -0.1546021, 0.9853821, 0.03515625, -0.1743469, 0.9840393, 1.696628, 1.76004, 0.5501468
3.260722, 0.07115173, -0.1545868, 0.9853973, 0.03515625, -0.1752777, 0.9838867, 1.712785, 1.762094, 0.5501646
3.27169, 0.07089233, -0.1544952, 0.9854431, 0.03509521, -0.1764832, 0.9836731, 1.722791, 1.764349, 0.5500797
3.282919, 0.07107544, -0.1549835, 0.9853516, 0.03407288, -0.1774139, 0.9835358, 1.665595, 1.766031, 0.5500574
3.29406, 0.0730896, -0.1557617, 0.9850769, 0.03337097, -0.1774902, 0.983551, 1.548914, 1.765576, 0.5500399
3.305289, 0.07319641, -0.1567841, 0.9849091, 0.03327942, -0.1782379, 0.9834137, 1.540721, 1.765534, 0.5500469
3.320879, 0.07318115, -0.1569061, 0.9848938, 0.03201294, -0.1781158, 0.9834747, 1.492872, 1.764912, 0.5500892
