0.012041, 1.129695, 1.129695, 1.039741
0.0212708, 1.133541, 1.131618, 1.039744
0.0321689, 1.131562, 1.131599, 1.039743
0.0434143, 1.132854, 1.131913, 1.039719
0.0546662, 1.234106, 1.152352, 1.039666
0.0649041, 1.129811, 1.148595, 1.039599
0.0758522, 1.025088, 1.130951, 1.039595
0.0869914, 1.094612, 1.126409, 1.039599
0.0981548, 1.058806, 1.118897, 1.03954
0.1098083, 1.028469, 1.109854, 1.039543
0.1214082, 1.07617, 1.106792, 1.039576
0.1325852, 1.046564, 1.101773, 1.039588
0.1440429, 1.035758, 1.096695, 1.039569
0.1561045, 1.047471, 1.093179, 1.039537
0.1649465, 1.032267, 1.089118, 1.039804
0.1766821, 1.022767, 1.084971, 1.039865
0.1868394, 1.031306, 1.081815, 1.039921
0.1985523, 1.042441, 1.079627, 1.039852
0.2096875, 1.053533, 1.078254, 1.039888
0.221136, 1.069138, 1.077798, 1.039815
0.2322958, 1.066847, 1.074656, 1.039851
0.2433609, 1.069618, 1.071459, 1.039779
0.2547288, 1.088837, 1.069323, 1.039804
0.2662255, 1.089776, 1.067169, 1.03975
0.2768698, 1.087106, 1.059819, 1.039867
0.2879521, 1.088801, 1.057769, 1.039895
0.2989103, 1.09657, 1.061343, 1.039943
0.3094675, 1.095395, 1.061382, 1.039959
0.3203887, 1.102063, 1.063545, 1.039906
0.3313341, 1.117281, 1.067985, 1.039924
0.3423917, 1.106995, 1.069527, 1.039959
0.3536952, 1.111074, 1.072752, 1.039937
0.3657291, 1.128827, 1.077406, 1.03995
0.3767956, 1.121453, 1.081105, 1.040078
0.3879587, 1.111052, 1.085044, 1.040093
0.3991932, 1.112299, 1.08952, 1.040163
0.4089589, 1.112003, 1.093555, 1.040191
0.420219, 1.114223, 1.097144, 1.040178
0.4312753, 1.108976, 1.099917, 1.040203
0.442164, 1.100671, 1.101493, 1.040243
0.4534697, 1.092843, 1.102793, 1.040115
0.4644513, 1.069779, 1.102801, 1.03996
0.4757333, 1.066606, 1.10169, 1.040055
0.4866731, 1.070937, 1.100748, 1.040045
0.4979216, 1.073242, 1.100054, 1.040231
0.5101058, 1.079702, 1.099599, 1.040239
0.5218818, 1.076513, 1.098597, 1.040095
0.5320143, 1.07655, 1.097654, 1.04008
0.5429309, 1.078894, 1.096496, 1.040005
0.5540321, 1.089872, 1.095126, 1.03989
0.5645047, 1.099778, 1.094765, 1.039864
0.5754229, 1.116997, 1.095061, 1.039772
0.5867358, 1.135105, 1.095375, 1.039731
0.5978389, 1.189016, 1.098753, 1.039878
