0.011114, 1.637519, 1.637519, 2.504105
0.0219455, 1.679553, 1.658536, 2.504123
0.0330148, 1.661215, 1.659429, 2.503993
0.043981, 1.705737, 1.671006, 2.503927
0.0550098, 1.692231, 1.675251, 2.503689
0.0662091, 1.600534, 1.662798, 2.503386
0.077123, 1.586221, 1.651859, 2.503161
0.0888112, 1.601738, 1.645594, 2.502753
0.1002631, 1.602427, 1.640797, 2.502347
0.1105214, 1.606699, 1.637388, 2.501882
0.1217715, 1.577495, 1.631943, 2.50133
0.1326996, 1.556008, 1.625615, 2.500746
0.1439087, 1.543534, 1.619301, 2.500428
0.1550281, 1.530162, 1.612934, 2.499705
0.1661304, 1.520309, 1.606759, 2.498932
0.1771887, 1.542897, 1.602767, 2.498175
0.1883714, 1.537301, 1.598917, 2.497283
0.1994002, 1.458101, 1.591094, 2.496141
0.2105859, 1.44074, 1.58318, 2.495142
0.2215542, 1.547859, 1.581414, 2.494211
0.2326808, 1.594375, 1.579257, 2.493134
0.2437299, 1.663045, 1.578431, 2.49203
0.254844, 1.641269, 1.577434, 2.491184
0.2661871, 1.628099, 1.573552, 2.489941
0.277047, 1.608372, 1.569359, 2.488714
0.2883622, 1.604207, 1.569543, 2.487371
0.299499, 1.620676, 1.571266, 2.486007
0.3102953, 1.620088, 1.572183, 2.484623
0.3215121, 1.620686, 1.573096, 2.48304
0.3329114, 1.584412, 1.571982, 2.481478
0.3436516, 1.548581, 1.570536, 2.480218
0.3547534, 1.553101, 1.570391, 2.478212
0.3660061, 1.531758, 1.569802, 2.476502
0.3770107, 1.492401, 1.567914, 2.474766
0.3881889, 1.505608, 1.567179, 2.472956
0.399242, 1.521824, 1.566125, 2.471146
0.4103133, 1.508342, 1.564677, 2.46924
0.4213811, 1.48983, 1.566264, 2.467213
0.4325778, 1.481003, 1.568277, 2.465187
0.4436378, 1.475965, 1.564682, 2.463135
0.4546543, 1.458645, 1.557896, 2.460727
0.4659104, 1.460681, 1.547778, 2.458526
0.4769541, 1.461181, 1.538773, 2.456307
0.4882044, 1.469759, 1.530856, 2.454004
0.4997579, 1.49942, 1.525408, 2.451589
0.5102348, 1.477465, 1.519071, 2.449342
0.5216072, 1.472344, 1.511655, 2.446711
0.5327107, 1.481146, 1.504708, 2.444228
0.5436472, 1.469288, 1.497138, 2.44175
0.5547405, 1.472345, 1.491534, 2.439149
0.5658934, 1.481591, 1.488185, 2.436494
0.5769811, 1.477991, 1.484429, 2.433818
0.5880892, 1.495213, 1.482602, 2.431092
0.5993097, 1.468421, 1.481403, 2.42829
0.6102976, 1.476081, 1.479927, 2.425482
0.6213425, 1.464882, 1.47708, 2.422615
0.6325712, 1.503871, 1.476856, 2.419642
0.6434651, 1.486434, 1.476686, 2.416453
0.6546701, 1.548258, 1.480049, 2.41339
0.6659657, 1.489073, 1.480704, 2.410241
0.6769018, 1.483857, 1.481965, 2.40716
0.6880403, 1.483344, 1.483098, 2.404155
0.6991837, 1.480728, 1.484075, 2.400909
0.7103025, 1.475033, 1.484339, 2.397622
0.7213627, 1.485366, 1.483636, 2.394627
0.7325031, 1.427161, 1.481121, 2.391266
0.7434755, 1.436784, 1.479343, 2.387891
0.7546888, 1.451029, 1.477837, 2.384506
0.7658857, 1.422662, 1.475506, 2.38098
0.7768025, 1.439077, 1.473843, 2.377501
0.7878829, 1.447902, 1.472158, 2.373918
0.799181, 1.548702, 1.475694, 2.370303
0.8102193, 1.560046, 1.478935, 2.366636
0.8213525, 1.558305, 1.48343, 2.362885
0.8324805, 1.480568, 1.483654, 2.359012
0.8435265, 1.47234, 1.484027, 2.355463
0.8545384, 1.501444, 1.483906, 2.351514
0.8657699, 1.543825, 1.486775, 2.347545
0.8768585, 1.547172, 1.486721, 2.343769
0.8879426, 1.576522, 1.491093, 2.339772
0.8992174, 1.578759, 1.495838, 2.335648
0.9101061, 1.591717, 1.501257, 2.331629
0.9212629, 1.544682, 1.504454, 2.327461
0.932669, 1.517504, 1.506578, 2.323152
0.9434683, 1.542904, 1.509455, 2.318527
0.9545434, 1.556471, 1.515921, 2.314249
0.9657887, 1.55751, 1.521957, 2.309881
0.9768226, 1.577713, 1.528291, 2.305701
