0.0111321, 5.019257, 5.019257, 2.546477
0.0207146, 4.562436, 4.790846, 2.54642
0.0320125, 4.158223, 4.579972, 2.546332
0.0429691, 4.153727, 4.473411, 2.546123
0.0541144, 4.200833, 4.418895, 2.546024
0.0651874, 3.989955, 4.347405, 2.545749
0.0757582, 4.051441, 4.305125, 2.545465
0.0866445, 4.040786, 4.272082, 2.545095
0.0981958, 4.13113, 4.256421, 2.544714
0.1089097, 4.138873, 4.244666, 2.544249
0.1199322, 4.213302, 4.241815, 2.543818
0.1311207, 4.189546, 4.237459, 2.543259
0.142773, 4.323355, 4.244067, 2.542511
0.1540626, 4.315028, 4.249135, 2.541801
0.1643819, 4.396346, 4.25895, 2.541079
0.175371, 4.648678, 4.283308, 2.540317
0.1874361, 4.205177, 4.278712, 2.539391
0.1991007, 4.382579, 4.284482, 2.538434
0.209682, 4.083543, 4.273906, 2.537545
0.2207619, 4.287697, 4.274596, 2.536547
0.2310294, 4.242828, 4.235774, 2.535594
0.2421173, 4.689678, 4.242136, 2.534487
0.2536544, 4.631482, 4.2658, 2.533268
0.2644331, 4.750317, 4.295629, 2.53207
0.2754363, 4.674888, 4.319331, 2.530803
0.2873529, 4.679653, 4.353817, 2.529346
0.2985245, 4.699464, 4.386218, 2.527941
0.3094881, 4.842189, 4.426288, 2.52648
0.3204504, 4.459092, 4.442686, 2.524796
0.3311604, 4.5273, 4.462108, 2.523358
0.3419565, 4.748746, 4.48888, 2.521791
0.3530637, 4.507297, 4.504767, 2.51997
0.3643853, 4.265289, 4.501864, 2.518209
0.3754407, 4.982305, 4.535228, 2.516484
0.3871596, 4.862342, 4.558528, 2.514547
0.3983995, 5.049964, 4.578592, 2.512543
0.4095525, 5.694889, 4.653077, 2.5106
0.4206485, 5.251566, 4.696527, 2.508743
0.4309961, 5.221114, 4.753406, 2.506765
0.4421801, 5.208363, 4.799439, 2.504656
0.4531391, 5.083919, 4.841493, 2.502734
0.4643316, 5.208665, 4.867442, 2.500487
0.475546, 4.855555, 4.878646, 2.49809
0.4864823, 4.638103, 4.873034, 2.495831
0.4975962, 4.609642, 4.869772, 2.493483
0.5087214, 4.5906, 4.86532, 2.491081
0.5197297, 4.619576, 4.861325, 2.488476
0.5317642, 4.586679, 4.84855, 2.485749
0.5426933, 4.61003, 4.856097, 2.483122
0.554225, 4.717204, 4.865592, 2.48039
0.5649865, 5.015226, 4.878916, 2.477799
0.5759279, 5.202439, 4.913673, 2.475291
0.5863601, 4.980993, 4.949459, 2.472687
0.5976998, 4.767235, 4.938705, 2.469774
0.6085811, 4.914406, 4.941308, 2.466916
0.6199224, 5.269507, 4.952285, 2.463935
0.6314063, 5.226272, 4.928855, 2.460875
0.642477, 5.35843, 4.934198, 2.457834
0.6537342, 5.300714, 4.938178, 2.454689
0.6648151, 5.281709, 4.941845, 2.451588
0.6759101, 5.586377, 4.966968, 2.448377
0.68708, 5.449874, 4.979029, 2.445144
0.6979652, 5.377818, 5.005142, 2.442008
0.7090398, 5.701228, 5.058298, 2.438698
0.7202137, 5.559303, 5.105781, 2.435312
0.7314885, 5.586928, 5.155598, 2.431823
0.7428221, 5.531526, 5.201195, 2.42837
0.7538027, 5.580222, 5.250873, 2.424945
0.7647123, 2.929083, 5.166825, 2.421501
0.7760068, 3.030547, 5.082492, 2.417908
0.7862262, 2.88026, 4.975744, 2.414587
0.7975504, 2.929959, 4.86212, 2.410803
0.8084468, 3.11779, 4.76896, 2.407271
0.8197504, 3.117362, 4.686466, 2.403475
0.8315322, 3.074061, 4.594449, 2.399459
0.8425946, 3.027853, 4.482366, 2.395641
0.8538083, 3.137532, 4.377929, 2.391772
0.8647466, 2.983483, 4.259182, 2.387913
0.8760327, 2.989346, 4.143614, 2.383894
0.8863391, 2.999694, 4.029513, 2.380198
0.89735, 3.192114, 3.9098, 2.376252
0.9080876, 3.169302, 3.795771, 2.372249
0.9196898, 3.104722, 3.682117, 2.367911
0.9314361, 3.089313, 3.551521, 2.363473
0.9425941, 2.914335, 3.419273, 2.359198
0.9535567, 2.914457, 3.285649, 2.355025
0.9647443, 2.824733, 3.150309, 2.35068
0.976375, 2.427011, 2.992649, 2.346074
0.9862316, 2.387546, 2.965572, 2.342135
0.9973472, 2.417835, 2.934936, 2.33752
1.008399, 2.460697, 2.913958, 2.33299
1.019466, 2.365566, 2.885738, 2.3284
1.031588, 2.463325, 2.853015, 2.323341
1.042414, 2.545296, 2.824412, 2.318763
1.053848, 2.522156, 2.796816, 2.314215
1.064834, 2.495085, 2.770178, 2.309491
1.075862, 2.488139, 2.737709, 2.304558
1.086944, 2.52345, 2.714707, 2.299646
1.098039, 2.234024, 2.676941, 2.294745
1.108832, 2.258122, 2.639862, 2.289884
1.120065, 2.274462, 2.593979, 2.284841
1.130626, 2.306435, 2.550836, 2.280193
1.141616, 2.396372, 2.515419, 2.275131
1.152899, 2.503719, 2.486139, 2.269872
1.164088, 2.481308, 2.464488, 2.264686
1.175328, 2.485334, 2.443031, 2.25938
1.186362, 2.522227, 2.427906, 2.254172
1.197266, 2.575144, 2.435313, 2.24918
1.208443, 3.12769, 2.47232, 2.243849
1.219383, 3.105756, 2.506716, 2.238601
1.230579, 3.127136, 2.540038, 2.233349
1.241856, 3.109571, 2.577238, 2.227865
1.252898, 3.049636, 2.606554, 2.222358
1.263916, 3.14094, 2.636336, 2.216878
1.275065, 3.1101, 2.665733, 2.211168
1.286576, 3.177427, 2.69985, 2.205394
1.29794, 3.21201, 2.736043, 2.199721
1.309123, 3.211823, 2.770462, 2.194051
1.320047, 3.211752, 2.819349, 2.188461
1.330487, 3.285939, 2.870739, 2.183244
1.341733, 3.371245, 2.925579, 2.177468
1.352431, 3.616318, 2.991073, 2.171828
1.363879, 3.555398, 3.049024, 2.165848
1.37501, 3.293983, 3.088537, 2.159924
1.386739, 3.366651, 3.132804, 2.153729
1.397821, 3.274512, 3.172263, 2.147825
1.408885, 3.323485, 3.212326, 2.141828
1.419839, 3.432067, 3.255172, 2.135944
