3.005549, 0.02207947, -0.1225739, 0.9922028, 0.002197266, -0.1442413, 0.9895325, 3.142824, 3.408561, 2.044622
3.016288, 0.02062988, -0.1231537, 0.992157, 0.002029419, -0.1438293, 0.9895935, 3.360725, 3.408319, 2.04459
3.027309, 0.02128601, -0.1227112, 0.9922028, 0.0007019043, -0.143219, 0.9896851, 3.034172, 3.402345, 2.044477
3.038503, 0.02238464, -0.1226654, 0.9921875, 0.002090454, -0.1433563, 0.9896545, 3.078527, 3.396819, 2.044441
3.049419, 0.02130127, -0.1230316, 0.9921722, 0.0008544922, -0.1441956, 0.9895477, 3.054712, 3.390984, 2.044455
3.060548, 0.02073669, -0.1230469, 0.9921722, 0.001205444, -0.144104, 0.9895477, 3.199136, 3.383829, 2.044379
3.071723, 0.02055359, -0.1228333, 0.9922028, 0.0008087158, -0.1454926, 0.9893494, 3.164184, 3.374611, 2.044321
3.082945, 0.02067566, -0.1230774, 0.9921722, 0.001266479, -0.1484833, 0.9889069, 3.219578, 3.369435, 2.044324
3.093851, 0.02075195, -0.1234283, 0.9921265, 0.001296997, -0.1485901, 0.9888916, 3.211834, 3.366629, 2.044269
3.1051, 0.02102661, -0.1240234, 0.9920502, 0.001296997, -0.1484985, 0.9889069, 3.16656, 3.363532, 2.044323
3.116046, 0.02037048, -0.122467, 0.9922485, 0.001739502, -0.1483154, 0.9889221, 3.355662, 3.364376, 2.044272
3.127294, 0.02050781, -0.1223755, 0.9922638, 0.001525879, -0.148407, 0.9889221, 3.293087, 3.365363, 2.044253
3.138389, 0.02101135, -0.1217804, 0.9923248, 0.0009613037, -0.1487122, 0.9888763, 3.116359, 3.361537, 2.044125
3.149445, 0.0214386, -0.1226501, 0.9922028, 0.0009460449, -0.1492615, 0.9887848, 3.048234, 3.353302, 2.044164
3.160624, 0.02033997, -0.1226959, 0.9922333, 0.000213623, -0.148819, 0.9888611, 3.103622, 3.347105, 2.04416
3.172197, 0.02038574, -0.1215515, 0.9923706, 0.0002593994, -0.1487122, 0.9888763, 3.104084, 3.340352, 2.04411
3.182693, 0.02101135, -0.1230469, 0.9921722, 0.0004272461, -0.1486053, 0.9888916, 3.033965, 3.331187, 2.044074
3.193982, 0.02171326, -0.1230774, 0.992157, 0.0004425049, -0.1487122, 0.9888763, 2.935284, 3.328068, 2.04403
3.204912, 0.02160645, -0.122345, 0.9922485, 0.0006866455, -0.1490479, 0.9888153, 2.985322, 3.318923, 2.044046
3.216063, 0.02227783, -0.1235199, 0.9920807, 0.0003967285, -0.1490479, 0.9888153, 2.85254, 3.304738, 2.044031
3.227404, 0.02223206, -0.1235504, 0.9920807, 0.0003204346, -0.1513519, 0.9884644, 2.848497, 3.288022, 2.043998
3.238485, 0.02258301, -0.1236877, 0.9920502, 0.0002746582, -0.1517944, 0.9884033, 2.797332, 3.258247, 2.043961
3.249158, 0.02323914, -0.1221008, 0.9922333, 1.525879E-05, -0.1533203, 0.9881744, 2.686357, 3.227146, 2.043935
3.26069, 0.02307129, -0.1213531, 0.9923248, 0, -0.1534576, 0.9881439, 0, 3.146759, 2.043889
3.271721, 0.02256775, -0.1212006, 0.9923553, 1.525879E-05, -0.1538086, 0.9880981, 2.767148, 3.120277, 2.043869
3.282679, 0.02372742, -0.1212006, 0.9923401, -0.0005340576, -0.1519318, 0.9883881, 2.570141, 3.087327, 2.043821
3.293969, 0.02301025, -0.1212921, 0.9923401, -0.0007629395, -0.1495361, 0.988739, 2.62315, 3.056004, 2.0438
3.305068, 0.02207947, -0.1202393, 0.9924927, -0.001251221, -0.1479492, 0.9889832, 2.673286, 3.034826, 2.04374
3.315757, 0.0221405, -0.1221466, 0.9922638, -0.00201416, -0.1496429, 0.9887238, 2.580217, 3.008867, 2.043717
3.327286, 0.02182007, -0.1221313, 0.9922638, -0.001998901, -0.1502838, 0.9886322, 2.616788, 2.984666, 2.043704
3.338283, 0.02220154, -0.1206665, 0.9924316, -0.002593994, -0.151123, 0.9885101, 2.512859, 2.967013, 2.04371
3.349193, 0.02157593, -0.1155853, 0.9930573, -0.001678467, -0.1506042, 0.9885864, 2.682395, 2.958508, 2.04374
3.360548, 0.02156067, -0.1156921, 0.993042, -0.002990723, -0.1502228, 0.9886322, 2.538747, 2.945215, 2.04376
3.371506, 0.02157593, -0.1156921, 0.993042, -0.002456665, -0.150177, 0.9886475, 2.594209, 2.93093, 2.043817
3.382659, 0.02156067, -0.113266, 0.9933167, -0.002044678, -0.1509094, 0.9885406, 2.642363, 2.919177, 2.043842
3.394038, 0.02218628, -0.1131134, 0.9933319, -0.002197266, -0.1515808, 0.9884338, 2.557276, 2.903588, 2.043851
3.405115, 0.02258301, -0.1130066, 0.9933319, -0.00239563, -0.1516266, 0.9884338, 2.495731, 2.888815, 2.043829
3.41611, 0.0227356, -0.1142426, 0.9931793, -0.003051758, -0.1534729, 0.9881439, 2.41603, 2.873316, 2.043853
3.427048, 0.02441406, -0.1151886, 0.993042, -0.003036499, -0.1542511, 0.9880219, 2.268198, 2.860895, 2.043864
3.438426, 0.02330017, -0.1152496, 0.9930573, -0.002914429, -0.1529388, 0.9882202, 2.37627, 2.849725, 2.043843
3.449343, 0.02323914, -0.1141663, 0.9931793, -0.003143311, -0.1535034, 0.9881287, 2.361164, 2.837715, 2.043817
3.460638, 0.0218811, -0.1124725, 0.9934082, -0.003631592, -0.1534576, 0.9881439, 2.442543, 2.817039, 2.04382
3.471653, 0.02191162, -0.1132355, 0.9933167, -0.004058838, -0.1537018, 0.9880981, 2.398677, 2.801568, 2.043926
