3.889204, 4.780927, 4.780929
3.899956, 3.990194, 3.990196
3.910979, 5.735549, 5.735551
3.922177, 6.417303, 6.417304
3.933354, 3.991468, 3.991469
3.946977, 3.856339, 3.85634
3.957419, 3.266264, 3.266265
3.969615, 3.095255, 3.095256
3.981483, 3.373995, 3.373995
3.991701, 3.861524, 3.861524
4.002414, 4.205131, 4.205132
4.014685, 4.727576, 4.727576
4.025646, 4.882636, 4.882637
4.036627, 4.603654, 4.603654
4.047787, 4.017206, 4.017207
4.059697, 5.431807, 5.431808
4.070829, 4.995831, 4.995832
4.08239, 6.369833, 6.369833
4.093601, 4.228809, 4.22881
4.114635, 5.060676, 5.060677
4.126747, 6.68261, 6.682611
4.138067, 8.227623, 8.227625
4.14926, 6.21305, 6.213053
4.160975, 4.291527, 4.291529
4.171677, 4.453496, 4.453499
4.18321, 4.632911, 4.632914
4.19602, 4.475767, 4.47577
4.207185, 4.595575, 4.595578
4.219065, 4.71218, 4.712183
4.229328, 4.525922, 4.525925
4.240994, 4.345708, 4.345712
4.252013, 4.175662, 4.175665
4.26236, 4.22677, 4.226773
4.273971, 4.199534, 4.199537
4.2852, 4.247537, 4.24754
4.295964, 3.889525, 3.889528
4.30706, 3.986771, 3.986774
4.319018, 4.389735, 4.389738
4.32905, 5.535019, 5.535022
4.341118, 5.830161, 5.830163
4.352242, 6.2175, 6.217503
4.361403, 7.045866, 7.045869
4.373196, 5.977242, 5.977245
4.383111, 5.977039, 5.977043
4.395293, 5.704091, 5.704094
4.40725, 4.685359, 4.685361
4.597601, 1.933059, 1.933061
4.609, 1.368078, 1.368081
4.620259, 1.587699, 1.587702
4.631135, 2.165859, 2.165862
4.642278, 1.699841, 1.699844
4.653511, 1.743506, 1.743509
4.664461, 1.76138, 1.761383
4.675495, 1.700253, 1.700257
4.686602, 1.743849, 1.743852
4.697854, 1.747807, 1.74781
4.708795, 1.750951, 1.750954
4.72008, 1.727005, 1.727008
4.731007, 1.726214, 1.726217
4.742212, 1.675699, 1.675703
4.753612, 1.60783, 1.607834
4.764411, 1.600207, 1.60021
4.775429, 1.546587, 1.54659
4.786925, 1.599761, 1.599764
4.797793, 1.626999, 1.627002
4.808846, 4.774853, 4.774857
5.369047, 6.023827, 6.02383
5.380516, 5.286702, 5.286705
5.391575, 3.588913, 3.588916
5.402776, 2.587101, 2.587105
5.413745, 3.025304, 3.025308
5.424853, 3.238742, 3.238746
5.435958, 3.536232, 3.536236
5.446912, 3.457499, 3.457502
5.458243, 3.543615, 3.543619
5.471329, 3.447646, 3.447649
5.48222, 3.338542, 3.338545
5.494005, 2.98926, 2.989263
5.504121, 2.772982, 2.772985
5.51607, 2.627213, 2.627216
5.527254, 2.565026, 2.565029
5.538126, 2.790774, 2.790777
5.550072, 2.744607, 2.74461
5.561154, 2.706804, 2.706807
5.572155, 2.562434, 2.562437
5.583173, 2.733353, 2.733355
5.593979, 2.530126, 2.530129
5.604292, 2.512742, 2.512745
5.616107, 2.53129, 2.531292
5.626123, 2.548693, 2.548695
5.637263, 2.523871, 2.523873
5.647933, 2.412835, 2.412837
5.660098, 2.452137, 2.452139
5.672016, 3.422554, 3.422556
5.683006, 3.927905, 3.927907
5.69409, 5.096895, 5.096898
5.70575, 5.387333, 5.387337
5.717026, 5.295028, 5.295032
5.727015, 4.317931, 4.317935
5.738444, 4.368152, 4.368156
5.750093, 4.401147, 4.401152
5.761138, 4.780987, 4.780991
5.771057, 4.142656, 4.14266
5.781078, 4.608068, 4.608073
5.792295, 4.831176, 4.831181
5.803113, 4.567557, 4.567561
5.813096, 4.297667, 4.297671
5.822948, 4.100687, 4.100691
5.834086, 4.16249, 4.162495
5.843757, 4.091147, 4.091151
5.854068, 4.128941, 4.128944
5.864093, 3.782089, 3.782092
5.875904, 3.828933, 3.828937
5.886037, 3.476945, 3.476949
5.898171, 3.425085, 3.425089
5.910043, 3.322377, 3.322381
5.920915, 3.151904, 3.151907
5.932049, 3.219856, 3.219859
5.941845, 3.303722, 3.303726
5.953261, 3.231409, 3.231413
5.965436, 3.391483, 3.391487
5.975985, 3.367906, 3.36791
5.986121, 3.725985, 3.725989
5.998037, 3.83825, 3.838255
6.008948, 3.948041, 3.948046
6.019891, 4.498777, 4.498782
6.030483, 4.67851, 4.678515
6.041568, 4.58467, 4.584674
6.052667, 8.916687, 8.916693
6.063755, 9.528266, 9.528271
6.074808, 9.345417, 9.345422
6.08618, 8.626585, 8.626591
7.245928, 9.887114, 9.887119
7.257634, 9.349812, 9.349817
7.268416, 5.555027, 5.555033
7.279683, 6.380623, 6.380629
7.290714, 5.689583, 5.689588
7.301494, 5.76333, 5.763334
7.312709, 5.356047, 5.356051
7.32399, 4.777483, 4.777488
7.335047, 4.914394, 4.9144
7.346084, 4.576952, 4.576958
7.357323, 4.453658, 4.453664
7.368312, 4.558929, 4.558935
7.379439, 4.649936, 4.649942
7.390749, 4.58254, 4.582546
7.401472, 4.405884, 4.40589
7.412654, 4.225808, 4.225814
7.423932, 4.526713, 4.52672
7.434884, 4.250826, 4.250833
7.446262, 4.724179, 4.724185
7.457907, 4.719569, 4.719575
7.468354, 4.694058, 4.694064
7.480969, 4.816286, 4.816292
7.491179, 4.816479, 4.816484
7.501568, 5.167633, 5.167638
7.513231, 5.246564, 5.24657
7.526233, 5.438457, 5.438463
7.53676, 5.874944, 5.874949
7.548826, 5.952973, 5.952977
7.560432, 5.000198, 5.000202
7.572949, 4.588625, 4.588629
7.584765, 4.235906, 4.23591
7.595686, 4.637378, 4.637382
