0.0770199, 0, 0, 1.045863
0.0884026, 1.298373, 0.6491866, 1.045815
0.0993552, 2.279183, 1.192519, 1.045779
0.110894, 1.047199, 1.156189, 1.045716
0.1221661, 1.82083, 1.289117, 1.045668
0.1327324, 1.092201, 1.256298, 1.045463
0.143803, 0.6482236, 1.16943, 1.045406
0.1548866, 0.7218084, 1.113477, 1.045451
0.166126, 0.7951217, 1.078104, 1.045329
0.1771883, 0.8200486, 1.052299, 1.04529
0.18827, 0.8663625, 1.035396, 1.045362
0.1992826, 0.8583873, 1.020645, 1.045312
0.210619, 1.046119, 1.022604, 1.045473
0.2214518, 0.9807261, 1.019613, 1.045432
0.2326472, 1.4052, 1.045319, 1.045362
0.2435582, 1.097586, 1.048586, 1.045325
0.2548423, 1.054461, 1.048931, 1.045393
0.2660101, 1.144676, 1.05425, 1.045351
0.2770325, 1.0995, 1.056632, 1.044948
0.2883148, 1.142975, 1.060949, 1.044936
0.2994197, 1.164506, 1.119174, 1.04488
0.3103084, 1.14644, 1.111578, 1.045055
0.3216588, 1.180548, 1.056646, 1.045017
0.3326439, 1.171481, 1.06286, 1.045203
0.3436914, 1.205192, 1.032078, 1.045171
0.354674, 1.208212, 1.037879, 1.045284
0.3660132, 1.235739, 1.067255, 1.045416
0.37702, 1.296981, 1.096013, 1.045546
0.3880218, 1.253843, 1.118949, 1.04552
0.3991573, 1.260285, 1.140961, 1.045509
0.4103577, 1.25914, 1.1606, 1.045651
0.421371, 1.243618, 1.179861, 1.045646
0.4326153, 1.261114, 1.190611, 1.045722
0.4436806, 1.148605, 1.199005, 1.045733
0.4545556, 1.159562, 1.186723, 1.045786
0.4659668, 1.141567, 1.188922, 1.045925
0.4769404, 1.110457, 1.191722, 1.045929
0.4881181, 1.107902, 1.189883, 1.045982
0.4991408, 1.103501, 1.190083, 1.045987
0.5102191, 1.149067, 1.190388, 1.046326
0.5214447, 1.149837, 1.189654, 1.04635
0.5325499, 1.153802, 1.190022, 1.046116
0.5436215, 1.157521, 1.188871, 1.046142
0.5547799, 1.220433, 1.191319, 1.046286
0.5659301, 1.160211, 1.18907, 1.046439
0.57693, 1.106052, 1.183962, 1.046332
0.5879587, 1.106105, 1.17748, 1.046294
0.5991644, 1.11142, 1.168202, 1.04634
0.6101462, 1.119096, 1.161465, 1.046002
0.6212833, 1.127868, 1.154844, 1.046031
0.6325314, 1.124822, 1.148128, 1.045753
0.6434909, 1.095856, 1.14074, 1.045789
0.6547011, 1.095827, 1.132476, 1.045818
0.6659725, 1.057708, 1.127931, 1.044934
0.6769177, 1.066606, 1.123283, 1.044947
0.6880372, 1.063622, 1.119386, 1.045
