4.332324, 1, TP
5.469503, 1, TN
5.609586, 2, FP
5.77584, 2, TN
8.911942, 2, TP
10.3677, 2, TN
10.48975, 3, FP
10.92275, 3, TN
14.62053, 3, TP
16.598, 3, TN
18.49179, 4, TP
20.41854, 4, TN
22.33748, 5, TP
26.75978, 5, TN
29.20952, 6, TP
30.82453, 6, TN
31.03588, 7, FP
31.6905, 7, TN
32.74606, 7, TP
34.24622, 7, TN
36.08874, 8, TP
37.40909, 8, TN
37.53285, 9, FP
37.6773, 9, TN
38.82137, 9, TP
40.76489, 9, TN
42.28582, 10, TP
43.43007, 10, TN
