0.04, 1, 2.182317, False, False
0.3733333, 1, 1.687284, False, False
0.4305774, 1, 1.018732, False, False
0.4470883, 1, 0.9409471, False, False
0.4585557, 1, 0.961944, False, False
0.4721761, 1, 0.9112916, False, False
0.4827852, 1, 0.8334512, False, False
0.494138, 1, 0.7886329, False, False
0.5036622, 1, 0.6525736, False, False
0.5125603, 1, 0.6950837, False, False
0.5283576, 1, 0.7043298, False, False
0.5405177, 1, 0.7908146, False, False
0.5530931, 1, 0.8650397, False, False
0.5625175, 1, 0.8841934, False, False
0.5738552, 1, 0.9360121, False, False
0.5845715, 1, 0.9511374, False, False
0.5954167, 1, 0.9675484, False, False
0.606674, 1, 1.020653, False, False
0.6178154, 1, 1.022154, False, False
0.6324897, 1, 1.00684, False, False
0.6419643, 1, 1.089627, False, False
0.6515577, 1, 0.8605547, False, False
0.6624623, 1, 6.666028, False, False
0.6737385, 1, 5.895294, False, False
0.6859121, 1, 5.41175, False, False
0.6959282, 1, 3.658051, False, False
0.7067541, 1, 24.24867, False, False
0.7179931, 1, 2.826702, False, False
0.7293432, 1, 2.179991, False, False
0.7403461, 1, 1.970832, False, False
0.7518674, 1, 1.249761, False, False
0.7625445, 1, 1.026909, False, False
0.7744691, 1, 2.31546, False, False
0.7858509, 1, 1.718579, False, False
0.7957301, 1, 2.175901, False, False
0.8073342, 1, 7.270222, False, False
0.8180286, 1, 1.343946, False, False
0.8291032, 1, 1.02063, False, False
0.8441138, 1, 1.363699, False, False
0.8619888, 1, 2.793474, False, False
0.8713229, 1, 1.237132, False, False
0.8811184, 1, 1.840923, False, False
0.8924268, 1, 2.612074, False, False
0.903385, 1, 1.583194, False, False
0.9145505, 1, 1.669343, False, False
0.9254314, 1, 1.707685, False, False
0.9349982, 1, 1.628951, False, False
0.9457552, 1, 1.662767, False, False
0.9561269, 1, 1.640679, False, False
0.966105, 1, 1.867046, False, False
0.9777085, 1, 1.157549, False, False
0.9868323, 1, 1.671066, False, False
0.9983561, 1, 1.747779, False, False
1.009121, 1, 2.104751, False, False
1.019488, 1, 1.827077, False, False
1.02937, 1, 6.680337, False, False
1.27465, 1, 106.73, False, False
1.285649, 1, 437.8972, False, False
1.297247, 1, 24.13155, False, False
1.308866, 1, 13.53819, False, False
1.321706, 1, 51.96606, False, False
1.353873, 1, 8.830422, False, False
1.364599, 1, 13.98346, False, False
1.375993, 1, 31.93037, False, False
1.387421, 1, 5.517043, False, False
1.398523, 1, 5.849114, False, False
1.410122, 1, 7.485733, False, False
1.421499, 1, 5.176146, False, False
1.432705, 1, 5.060659, False, False
1.444192, 1, 3.381941, False, False
1.455253, 1, 7.813701, False, False
1.466691, 1, 7.416089, False, False
1.500353, 1, 1.923644, False, False
1.511764, 1, 1.615135, False, False
1.522859, 1, 1.41733, False, False
1.537769, 1, 8.227476, False, False
1.549341, 1, 2.39214, False, False
