8.87935, 1, TP
11.58914, 1, TN
13.67569, 2, TP
15.12054, 2, FN
17.57063, 2, TP
19.12072, 2, TN
20.79672, 3, FP
21.95065, 3, FN
22.3144, 3, FP
22.69059, 3, TN
23.40385, 3, FP
23.58187, 3, TN
24.23693, 3, FP
24.46046, 3, TN
26.15817, 3, FP
26.42592, 3, TN
26.59247, 3, FP
26.89068, 3, TN
30.35817, 3, TP
36.28785, 3, TN
40.81924, 4, TP
46.50637, 4, TN
51.08025, 5, TP
58.14563, 5, TN
