0.3733333, 1, FP
0.5342277, 1, TN
7.219685, 1, TP
10.47349, 1, FN
26.83216, 1, FP
28.46739, 1, TN
29.89793, 2, FP
32.20871, 2, FN
33.70449, 2, FP
37.52903, 2, TN
38.97221, 2, TP
40.91372, 2, TN
42.77034, 3, TP
46.45724, 3, TN
48.26584, 4, TP
52.89978, 4, TN
54.94157, 5, TP
57.26266, 5, FN
59.5512, 5, TP
61.2124, 5, TN
