'global_time':0.8337316, 'hit_distance':4.033324 
'global_time':8.173523, 'hit_distance':3.329511 
'global_time':8.184256, 'hit_distance':3.338179 
'global_time':8.184256, 'hit_distance':3.33054 
'global_time':8.195645, 'hit_distance':3.338725 
'global_time':8.195645, 'hit_distance':3.329699 
'global_time':8.207701, 'hit_distance':3.337811 
'global_time':8.207701, 'hit_distance':3.327724 
'global_time':8.218845, 'hit_distance':3.337482 
'global_time':8.218845, 'hit_distance':3.326279 
'global_time':8.231671, 'hit_distance':3.336659 
'global_time':8.231671, 'hit_distance':3.323517 
'global_time':8.243803, 'hit_distance':3.336328 
'global_time':8.243803, 'hit_distance':3.322242 
'global_time':8.256538, 'hit_distance':3.334156 
'global_time':8.256538, 'hit_distance':3.323486 
'global_time':8.270642, 'hit_distance':3.337117 
'global_time':8.270642, 'hit_distance':3.324706 
'global_time':8.283936, 'hit_distance':3.338204 
'global_time':8.283936, 'hit_distance':3.325831 
'global_time':8.296616, 'hit_distance':3.339425 
'global_time':8.296616, 'hit_distance':3.326278 
'global_time':8.309713, 'hit_distance':3.337843 
'global_time':8.309713, 'hit_distance':3.327395 
'global_time':8.321535, 'hit_distance':3.33716 
'global_time':8.321535, 'hit_distance':3.328564 
'global_time':8.333691, 'hit_distance':3.336729 
'global_time':8.333691, 'hit_distance':3.329878 
'global_time':8.345919, 'hit_distance':3.336342 
'global_time':8.345919, 'hit_distance':3.330867 
'global_time':8.359232, 'hit_distance':3.335939 
'global_time':8.359232, 'hit_distance':3.332191 
'global_time':8.368979, 'hit_distance':3.335933 
'global_time':8.368979, 'hit_distance':3.333507 
'global_time':8.380536, 'hit_distance':3.336021 
'global_time':8.380536, 'hit_distance':3.334671 
'global_time':8.394057, 'hit_distance':3.335795 
'global_time':8.394057, 'hit_distance':3.335752 
'global_time':8.407245, 'hit_distance':3.334894 
'global_time':8.407245, 'hit_distance':3.336847 
'global_time':8.419773, 'hit_distance':3.334872 
'global_time':8.419773, 'hit_distance':3.338107 
'global_time':8.431496, 'hit_distance':3.335907 
'global_time':8.431496, 'hit_distance':3.339312 
'global_time':8.442255, 'hit_distance':3.335889 
'global_time':8.442255, 'hit_distance':3.34042 
'global_time':8.455583, 'hit_distance':3.336109 
'global_time':8.455583, 'hit_distance':3.341826 
'global_time':8.468096, 'hit_distance':3.336164 
'global_time':8.468096, 'hit_distance':3.342484 
'global_time':8.480544, 'hit_distance':3.336413 
'global_time':8.480544, 'hit_distance':3.342358 
'global_time':8.49575, 'hit_distance':3.337354 
'global_time':8.49575, 'hit_distance':3.341892 
'global_time':8.508183, 'hit_distance':3.401546 
'global_time':8.508183, 'hit_distance':3.342371 
'global_time':8.521614, 'hit_distance':3.343554 
'global_time':8.533555, 'hit_distance':3.345807 
'global_time':8.545867, 'hit_distance':3.34848 
'global_time':8.557731, 'hit_distance':3.351364 
'global_time':8.568748, 'hit_distance':3.354733 
'global_time':8.580371, 'hit_distance':3.35814 
'global_time':8.593047, 'hit_distance':3.361674 
'global_time':8.605532, 'hit_distance':3.365406 
'global_time':8.617022, 'hit_distance':3.369256 
'global_time':8.628458, 'hit_distance':3.373442 
'global_time':8.64101, 'hit_distance':3.377612 
'global_time':8.651271, 'hit_distance':3.382023 
'global_time':8.66315, 'hit_distance':3.386524 
'global_time':8.67428, 'hit_distance':3.391322 
'global_time':8.686001, 'hit_distance':3.396191 
'global_time':8.697762, 'hit_distance':3.401243 
'global_time':8.709249, 'hit_distance':3.406442 
'global_time':8.723129, 'hit_distance':3.41169 
'global_time':8.766678, 'hit_distance':3.793434 
'global_time':8.777648, 'hit_distance':3.825045 
'global_time':8.788793, 'hit_distance':3.871023 
'global_time':8.800309, 'hit_distance':3.87936 
'global_time':8.812088, 'hit_distance':3.832116 
'global_time':8.824596, 'hit_distance':3.833083 
'global_time':8.835728, 'hit_distance':3.836983 
'global_time':8.846946, 'hit_distance':3.831918 
'global_time':8.858627, 'hit_distance':3.833072 
'global_time':8.86987, 'hit_distance':3.834599 
'global_time':8.881265, 'hit_distance':3.836555 
'global_time':8.8917, 'hit_distance':3.840341 
'global_time':8.902423, 'hit_distance':3.84229 
'global_time':8.912999, 'hit_distance':3.846938 
'global_time':8.926131, 'hit_distance':3.847998 
'global_time':8.937751, 'hit_distance':3.855686 
'global_time':8.949154, 'hit_distance':3.851839 
'global_time':8.959737, 'hit_distance':3.851874 
'global_time':8.972873, 'hit_distance':3.852142 
'global_time':8.984125, 'hit_distance':3.853591 
'global_time':8.996636, 'hit_distance':3.851442 
'global_time':9.008689, 'hit_distance':3.854498 
'global_time':9.019608, 'hit_distance':3.863574 
'global_time':9.03139, 'hit_distance':3.872737 
'global_time':9.042414, 'hit_distance':3.872271 
'global_time':9.05396, 'hit_distance':3.884848 
'global_time':9.068096, 'hit_distance':3.879396 
'global_time':9.068096, 'hit_distance':3.854144 
'global_time':9.080128, 'hit_distance':3.88217 
'global_time':9.080128, 'hit_distance':3.80549 
'global_time':9.091806, 'hit_distance':3.885926 
'global_time':9.091806, 'hit_distance':3.776834 
'global_time':9.102125, 'hit_distance':3.889042 
'global_time':9.102125, 'hit_distance':3.782586 
'global_time':9.115354, 'hit_distance':3.890266 
'global_time':9.115354, 'hit_distance':3.787112 
'global_time':9.126056, 'hit_distance':3.895174 
'global_time':9.126056, 'hit_distance':3.791417 
'global_time':9.137487, 'hit_distance':3.885201 
'global_time':9.137487, 'hit_distance':3.795309 
'global_time':9.148972, 'hit_distance':3.889189 
'global_time':9.148972, 'hit_distance':3.799632 
'global_time':9.160662, 'hit_distance':3.88876 
'global_time':9.160662, 'hit_distance':3.804002 
'global_time':9.172131, 'hit_distance':3.888042 
'global_time':9.172131, 'hit_distance':3.808263 
'global_time':9.184032, 'hit_distance':3.88491 
'global_time':9.184032, 'hit_distance':3.81249 
'global_time':9.196511, 'hit_distance':3.887728 
'global_time':9.196511, 'hit_distance':3.816691 
'global_time':9.20898, 'hit_distance':3.895529 
'global_time':9.20898, 'hit_distance':3.821318 
'global_time':9.221125, 'hit_distance':3.874866 
'global_time':9.221125, 'hit_distance':3.825546 
'global_time':9.233835, 'hit_distance':3.874254 
'global_time':9.233835, 'hit_distance':3.830079 
'global_time':9.244699, 'hit_distance':3.873763 
'global_time':9.244699, 'hit_distance':3.834533 
'global_time':9.257885, 'hit_distance':3.867284 
'global_time':9.257885, 'hit_distance':3.83893 
'global_time':9.267549, 'hit_distance':3.783157 
'global_time':9.267549, 'hit_distance':3.841694 
'global_time':9.279978, 'hit_distance':3.845837 
'global_time':9.279978, 'hit_distance':3.845715 
'global_time':9.291042, 'hit_distance':3.852743 
'global_time':9.291042, 'hit_distance':3.850056 
'global_time':9.30392, 'hit_distance':3.842935 
'global_time':9.30392, 'hit_distance':3.854192 
'global_time':9.315583, 'hit_distance':3.816845 
'global_time':9.315583, 'hit_distance':3.857816 
'global_time':9.326973, 'hit_distance':3.814285 
'global_time':9.326973, 'hit_distance':3.859908 
'global_time':9.344298, 'hit_distance':3.825144 
'global_time':9.344298, 'hit_distance':3.8606 
'global_time':9.357744, 'hit_distance':3.81954 
'global_time':9.357744, 'hit_distance':3.860504 
'global_time':9.370502, 'hit_distance':3.832819 
'global_time':9.370502, 'hit_distance':3.859963 
'global_time':9.384368, 'hit_distance':3.836648 
'global_time':9.384368, 'hit_distance':3.859072 
'global_time':9.396828, 'hit_distance':3.852328 
'global_time':9.396828, 'hit_distance':3.859421 
'global_time':9.409637, 'hit_distance':3.852549 
'global_time':9.409637, 'hit_distance':3.859803 
'global_time':9.422127, 'hit_distance':3.848968 
'global_time':9.422127, 'hit_distance':3.860095 
'global_time':9.440534, 'hit_distance':3.842165 
'global_time':9.440534, 'hit_distance':3.860312 
'global_time':9.450133, 'hit_distance':3.844704 
'global_time':9.450133, 'hit_distance':3.860654 
'global_time':9.460064, 'hit_distance':3.848711 
'global_time':9.460064, 'hit_distance':3.860986 
'global_time':9.471813, 'hit_distance':3.865021 
'global_time':9.471813, 'hit_distance':3.861529 
'global_time':9.484359, 'hit_distance':3.857788 
'global_time':9.484359, 'hit_distance':3.86193 
'global_time':9.496442, 'hit_distance':3.773813 
'global_time':9.496442, 'hit_distance':3.860362 
'global_time':9.508071, 'hit_distance':3.81859 
'global_time':9.508071, 'hit_distance':3.859521 
'global_time':9.519335, 'hit_distance':3.715454 
'global_time':9.519335, 'hit_distance':3.856288 
'global_time':9.531789, 'hit_distance':3.852214 
'global_time':9.541827, 'hit_distance':3.849107 
'global_time':9.552477, 'hit_distance':3.795142 
'global_time':9.552477, 'hit_distance':3.846293 
'global_time':9.564841, 'hit_distance':3.862198 
'global_time':9.564841, 'hit_distance':3.84458 
'global_time':9.577516, 'hit_distance':3.895564 
'global_time':9.577516, 'hit_distance':3.843529 
'global_time':9.589639, 'hit_distance':3.89403 
'global_time':9.589639, 'hit_distance':3.842471 
'global_time':9.600649, 'hit_distance':3.972334 
'global_time':9.600649, 'hit_distance':3.842955 
'global_time':9.611782, 'hit_distance':3.949608 
'global_time':9.611782, 'hit_distance':3.842705 
'global_time':9.625125, 'hit_distance':3.883751 
'global_time':9.625125, 'hit_distance':3.841032 
'global_time':9.636829, 'hit_distance':3.874359 
'global_time':9.636829, 'hit_distance':3.83916 
'global_time':9.648899, 'hit_distance':3.878622 
'global_time':9.648899, 'hit_distance':3.837495 
'global_time':9.659827, 'hit_distance':3.899947 
'global_time':9.672403, 'hit_distance':3.877072 
'global_time':9.682631, 'hit_distance':3.874639 
'global_time':9.696411, 'hit_distance':3.870094 
'global_time':9.708146, 'hit_distance':3.84436 
'global_time':9.720103, 'hit_distance':3.860091 
'global_time':9.731154, 'hit_distance':3.837621 
'global_time':9.742023, 'hit_distance':3.839532 
'global_time':9.751375, 'hit_distance':3.841207 
'global_time':9.764531, 'hit_distance':3.841888 
'global_time':9.774899, 'hit_distance':3.853714 
'global_time':9.788765, 'hit_distance':3.839911 
'global_time':9.80041, 'hit_distance':3.846194 
'global_time':9.811101, 'hit_distance':3.858295 
'global_time':9.822616, 'hit_distance':3.859818 
'global_time':9.833955, 'hit_distance':3.838527 
'global_time':9.846044, 'hit_distance':3.852789 
'global_time':9.85861, 'hit_distance':3.837007 
'global_time':9.868955, 'hit_distance':3.848564 
'global_time':9.881141, 'hit_distance':3.851212 
'global_time':9.892594, 'hit_distance':3.847358 
'global_time':9.905783, 'hit_distance':3.830722 
'global_time':9.916929, 'hit_distance':3.835829 
'global_time':9.928846, 'hit_distance':3.831347 
'global_time':9.941038, 'hit_distance':3.82931 
'global_time':9.956122, 'hit_distance':3.825144 
'global_time':9.956122, 'hit_distance':3.847723 
'global_time':9.967691, 'hit_distance':3.825981 
'global_time':9.967691, 'hit_distance':3.829925 
'global_time':9.978419, 'hit_distance':3.828771 
'global_time':9.978419, 'hit_distance':3.830811 
'global_time':9.989365, 'hit_distance':3.830174 
'global_time':9.989365, 'hit_distance':3.831795 
'global_time':10.00159, 'hit_distance':3.80705 
'global_time':10.00159, 'hit_distance':3.832502 
'global_time':10.01239, 'hit_distance':3.819202 
'global_time':10.01239, 'hit_distance':3.833629 
'global_time':10.02437, 'hit_distance':3.814976 
'global_time':10.02437, 'hit_distance':3.834777 
'global_time':10.03975, 'hit_distance':3.821312 
'global_time':10.03975, 'hit_distance':3.835959 
'global_time':10.05105, 'hit_distance':3.827503 
'global_time':10.05105, 'hit_distance':3.836991 
'global_time':10.06298, 'hit_distance':3.826274 
'global_time':10.06298, 'hit_distance':3.838215 
'global_time':10.07503, 'hit_distance':3.826838 
'global_time':10.07503, 'hit_distance':3.840745 
'global_time':10.08794, 'hit_distance':3.828203 
'global_time':10.08794, 'hit_distance':3.841871 
'global_time':10.10095, 'hit_distance':3.825671 
'global_time':10.10095, 'hit_distance':3.845219 
'global_time':10.11328, 'hit_distance':3.821341 
'global_time':10.11328, 'hit_distance':3.848509 
'global_time':10.12507, 'hit_distance':3.815591 
'global_time':10.12507, 'hit_distance':3.849731 
'global_time':10.13801, 'hit_distance':3.811699 
'global_time':10.13801, 'hit_distance':3.850033 
'global_time':10.14894, 'hit_distance':3.810069 
'global_time':10.14894, 'hit_distance':3.848971 
'global_time':10.1602, 'hit_distance':3.80767 
'global_time':10.1602, 'hit_distance':3.847131 
'global_time':10.17281, 'hit_distance':3.806328 
'global_time':10.17281, 'hit_distance':3.845298 
'global_time':10.18551, 'hit_distance':3.804242 
'global_time':10.18551, 'hit_distance':3.842093 
'global_time':10.19694, 'hit_distance':3.807741 
'global_time':10.19694, 'hit_distance':3.839223 
'global_time':10.20879, 'hit_distance':3.807399 
'global_time':10.20879, 'hit_distance':3.837661 
'global_time':10.2217, 'hit_distance':3.772851 
'global_time':10.2217, 'hit_distance':3.834173 
'global_time':10.23387, 'hit_distance':3.828061 
'global_time':10.24371, 'hit_distance':3.817506 
'global_time':10.25482, 'hit_distance':3.395616 
'global_time':10.25482, 'hit_distance':3.803329 
'global_time':10.26644, 'hit_distance':3.360307 
'global_time':10.26644, 'hit_distance':3.786907 
'global_time':10.27703, 'hit_distance':3.346566 
'global_time':10.27703, 'hit_distance':3.769832 
'global_time':10.29007, 'hit_distance':3.352741 
'global_time':10.29007, 'hit_distance':3.753784 
'global_time':10.30263, 'hit_distance':3.352564 
'global_time':10.31415, 'hit_distance':3.354141 
'global_time':10.32554, 'hit_distance':3.353196 
'global_time':10.3362, 'hit_distance':3.35041 
'global_time':10.35043, 'hit_distance':3.349548 
'global_time':10.36178, 'hit_distance':3.349905 
'global_time':10.37211, 'hit_distance':3.350941 
'global_time':10.3837, 'hit_distance':3.347693 
'global_time':10.39614, 'hit_distance':3.346312 
'global_time':10.40716, 'hit_distance':3.349236 
'global_time':10.41697, 'hit_distance':3.348002 
'global_time':10.42875, 'hit_distance':3.345669 
'global_time':10.44031, 'hit_distance':3.345527 
'global_time':10.45206, 'hit_distance':3.347212 
'global_time':10.46298, 'hit_distance':3.331413 
'global_time':10.47618, 'hit_distance':3.325529 
'global_time':10.48804, 'hit_distance':3.324742 
'global_time':10.49667, 'hit_distance':3.32424 
'global_time':10.50814, 'hit_distance':3.328509 
'global_time':10.52051, 'hit_distance':3.327604 
'global_time':10.53243, 'hit_distance':3.32792 
'global_time':10.54344, 'hit_distance':3.325364 
'global_time':10.55505, 'hit_distance':3.328145 
'global_time':10.56772, 'hit_distance':3.328898 
'global_time':10.57992, 'hit_distance':3.324699 
'global_time':10.59153, 'hit_distance':3.329434 
'global_time':10.60196, 'hit_distance':3.326336 
'global_time':10.60196, 'hit_distance':3.414784 
'global_time':10.615, 'hit_distance':3.32933 
'global_time':10.615, 'hit_distance':3.406854 
'global_time':10.62661, 'hit_distance':3.330473 
'global_time':10.62661, 'hit_distance':3.399494 
'global_time':10.6378, 'hit_distance':3.328537 
'global_time':10.6378, 'hit_distance':3.3923 
'global_time':10.64906, 'hit_distance':3.330166 
'global_time':10.64906, 'hit_distance':3.385625 
'global_time':10.66081, 'hit_distance':3.328861 
'global_time':10.66081, 'hit_distance':3.379235 
'global_time':10.67268, 'hit_distance':3.326581 
'global_time':10.67268, 'hit_distance':3.373299 
'global_time':10.68532, 'hit_distance':3.322278 
'global_time':10.68532, 'hit_distance':3.367512 
'global_time':10.9403, 'hit_distance':3.362579 
'global_time':10.95153, 'hit_distance':3.357402 
'global_time':10.96297, 'hit_distance':3.330026 
'global_time':10.96297, 'hit_distance':3.352947 
'global_time':10.97432, 'hit_distance':3.327495 
'global_time':10.97432, 'hit_distance':3.348837 
'global_time':10.98601, 'hit_distance':3.326495 
'global_time':10.98601, 'hit_distance':3.345071 
'global_time':10.99959, 'hit_distance':3.329292 
'global_time':10.99959, 'hit_distance':3.341745 
'global_time':11.00984, 'hit_distance':3.332441 
'global_time':11.00984, 'hit_distance':3.33866 
'global_time':11.02271, 'hit_distance':3.332979 
'global_time':11.02271, 'hit_distance':3.336056 
'global_time':11.03439, 'hit_distance':3.332064 
'global_time':11.03439, 'hit_distance':3.333981 
'global_time':11.04714, 'hit_distance':3.332077 
'global_time':11.04714, 'hit_distance':3.332665 
'global_time':11.058, 'hit_distance':3.332345 
'global_time':11.058, 'hit_distance':3.331837 
'global_time':11.07361, 'hit_distance':3.332659 
'global_time':11.07361, 'hit_distance':3.331322 
'global_time':11.08544, 'hit_distance':3.332943 
'global_time':11.08544, 'hit_distance':3.33101 
'global_time':11.09694, 'hit_distance':3.333292 
'global_time':11.09694, 'hit_distance':3.330811 
'global_time':11.10774, 'hit_distance':3.333609 
'global_time':11.10774, 'hit_distance':3.330547 
'global_time':11.12001, 'hit_distance':3.333664 
'global_time':11.12001, 'hit_distance':3.33026 
'global_time':11.13143, 'hit_distance':3.333951 
'global_time':11.13143, 'hit_distance':3.330028 
'global_time':11.14244, 'hit_distance':3.334348 
'global_time':11.14244, 'hit_distance':3.329808 
'global_time':11.15488, 'hit_distance':3.334667 
'global_time':11.15488, 'hit_distance':3.329581 
'global_time':11.16781, 'hit_distance':3.334885 
'global_time':11.16781, 'hit_distance':3.329422 
'global_time':11.18055, 'hit_distance':3.334321 
'global_time':11.18055, 'hit_distance':3.329085 
'global_time':11.19225, 'hit_distance':3.334589 
'global_time':11.19225, 'hit_distance':3.328887 
'global_time':11.20353, 'hit_distance':3.334494 
'global_time':11.20353, 'hit_distance':3.328781 
'global_time':11.21782, 'hit_distance':3.334858 
'global_time':11.21782, 'hit_distance':3.328706 
'global_time':11.22991, 'hit_distance':3.334758 
'global_time':11.22991, 'hit_distance':3.328594 
'global_time':11.24283, 'hit_distance':3.334213 
'global_time':11.24283, 'hit_distance':3.328492 
'global_time':11.25408, 'hit_distance':3.333004 
'global_time':11.25408, 'hit_distance':3.328332 
'global_time':11.26585, 'hit_distance':3.33291 
'global_time':11.26585, 'hit_distance':3.328272 
'global_time':11.27679, 'hit_distance':3.333448 
'global_time':11.27679, 'hit_distance':3.328228 
'global_time':11.2892, 'hit_distance':3.333641 
'global_time':11.2892, 'hit_distance':3.3282 
'global_time':11.30013, 'hit_distance':3.333479 
'global_time':11.30013, 'hit_distance':3.328125 
'global_time':11.31363, 'hit_distance':3.332981 
'global_time':11.31363, 'hit_distance':3.328184 
'global_time':11.32498, 'hit_distance':3.332349 
'global_time':11.32498, 'hit_distance':3.328205 
'global_time':11.33777, 'hit_distance':3.33201 
'global_time':11.33777, 'hit_distance':3.328187 
'global_time':11.34963, 'hit_distance':3.331581 
'global_time':11.34963, 'hit_distance':3.328212 
'global_time':11.36078, 'hit_distance':3.331578 
'global_time':11.36078, 'hit_distance':3.328171 
'global_time':11.3734, 'hit_distance':3.331398 
'global_time':11.3734, 'hit_distance':3.328222 
'global_time':11.38781, 'hit_distance':3.33116 
'global_time':11.38781, 'hit_distance':3.328276 
'global_time':11.39981, 'hit_distance':3.335484 
'global_time':11.39981, 'hit_distance':3.328364 
'global_time':11.4121, 'hit_distance':3.335092 
'global_time':11.4121, 'hit_distance':3.328416 
'global_time':11.42512, 'hit_distance':3.33651 
'global_time':11.42512, 'hit_distance':3.328533 
'global_time':11.4376, 'hit_distance':3.337811 
'global_time':11.4376, 'hit_distance':3.328548 
'global_time':11.45106, 'hit_distance':3.359186 
'global_time':11.45106, 'hit_distance':3.328507 
'global_time':11.46273, 'hit_distance':3.43041 
'global_time':11.46273, 'hit_distance':3.328859 
'global_time':11.47388, 'hit_distance':3.438519 
'global_time':11.47388, 'hit_distance':3.329023 
'global_time':11.48533, 'hit_distance':3.445264 
'global_time':11.48533, 'hit_distance':3.32939 
'global_time':11.49699, 'hit_distance':3.44242 
'global_time':11.49699, 'hit_distance':3.329774 
'global_time':11.50857, 'hit_distance':3.438201 
'global_time':11.50857, 'hit_distance':3.330353 
'global_time':11.52041, 'hit_distance':3.330984 
'global_time':11.53077, 'hit_distance':3.332295 
'global_time':11.54332, 'hit_distance':3.333696 
'global_time':11.55459, 'hit_distance':3.841076 
'global_time':11.55459, 'hit_distance':3.335599 
'global_time':11.56622, 'hit_distance':3.834738 
'global_time':11.56622, 'hit_distance':3.337835 
'global_time':11.5761, 'hit_distance':3.842401 
'global_time':11.5761, 'hit_distance':3.340414 
'global_time':11.58821, 'hit_distance':3.827369 
'global_time':11.58821, 'hit_distance':3.343276 
'global_time':11.60155, 'hit_distance':3.854633 
'global_time':11.60155, 'hit_distance':3.346665 
'global_time':11.61343, 'hit_distance':3.845156 
'global_time':11.61343, 'hit_distance':3.350324 
'global_time':11.62561, 'hit_distance':3.859459 
'global_time':11.62561, 'hit_distance':3.354727 
'global_time':11.63477, 'hit_distance':3.851342 
'global_time':11.63477, 'hit_distance':3.359356 
'global_time':11.64916, 'hit_distance':3.852439 
'global_time':11.64916, 'hit_distance':3.364528 
'global_time':11.6623, 'hit_distance':3.860498 
'global_time':11.6623, 'hit_distance':3.370124 
'global_time':11.67461, 'hit_distance':3.813121 
'global_time':11.67461, 'hit_distance':3.37599 
'global_time':11.68493, 'hit_distance':3.833439 
'global_time':11.68493, 'hit_distance':3.382414 
'global_time':11.69694, 'hit_distance':3.84956 
'global_time':11.69694, 'hit_distance':3.389385 
'global_time':11.71004, 'hit_distance':3.87982 
'global_time':11.71004, 'hit_distance':3.396938 
'global_time':11.7221, 'hit_distance':3.840596 
'global_time':11.7221, 'hit_distance':3.404827 
'global_time':11.7332, 'hit_distance':3.854641 
'global_time':11.7332, 'hit_distance':3.413386 
'global_time':11.74599, 'hit_distance':3.873891 
'global_time':11.74599, 'hit_distance':3.422514 
'global_time':11.75792, 'hit_distance':3.886796 
'global_time':11.76806, 'hit_distance':3.858694 
'global_time':11.77935, 'hit_distance':3.804144 
'global_time':11.79216, 'hit_distance':3.801731 
'global_time':11.8034, 'hit_distance':3.792843 
'global_time':11.81583, 'hit_distance':3.800353 
'global_time':11.82973, 'hit_distance':3.814911 
'global_time':11.84113, 'hit_distance':3.805302 
'global_time':11.85369, 'hit_distance':3.806783 
'global_time':12.0928, 'hit_distance':3.828393 
'global_time':12.10761, 'hit_distance':3.883322 
'global_time':12.11791, 'hit_distance':3.831487 
'global_time':12.13083, 'hit_distance':3.850632 
'global_time':12.14166, 'hit_distance':3.83806 
'global_time':12.15712, 'hit_distance':3.846637 
'global_time':12.16863, 'hit_distance':3.885961 
'global_time':12.18032, 'hit_distance':3.852962 
'global_time':12.19066, 'hit_distance':3.84792 
'global_time':12.20403, 'hit_distance':3.848536 
'global_time':12.21406, 'hit_distance':3.848476 
'global_time':12.22507, 'hit_distance':3.854811 
'global_time':12.23792, 'hit_distance':3.850109 
'global_time':12.2518, 'hit_distance':3.859021 
'global_time':12.2518, 'hit_distance':3.842458 
'global_time':12.26425, 'hit_distance':3.82517 
'global_time':12.26425, 'hit_distance':3.801869 
'global_time':12.27583, 'hit_distance':3.833811 
'global_time':12.27583, 'hit_distance':3.787241 
'global_time':12.28786, 'hit_distance':3.826553 
'global_time':12.28786, 'hit_distance':3.797966 
'global_time':12.30142, 'hit_distance':3.824379 
'global_time':12.30142, 'hit_distance':3.808906 
'global_time':12.31284, 'hit_distance':3.820357 
'global_time':12.31284, 'hit_distance':3.820129 
'global_time':12.32428, 'hit_distance':3.81795 
'global_time':12.32428, 'hit_distance':3.829233 
'global_time':12.33501, 'hit_distance':3.820745 
'global_time':12.33501, 'hit_distance':3.835208 
'global_time':12.34715, 'hit_distance':3.823127 
'global_time':12.34715, 'hit_distance':3.838522 
'global_time':12.35766, 'hit_distance':3.822301 
'global_time':12.35766, 'hit_distance':3.838062 
'global_time':12.3712, 'hit_distance':3.824378 
'global_time':12.3712, 'hit_distance':3.837801 
'global_time':12.38278, 'hit_distance':3.82347 
'global_time':12.38278, 'hit_distance':3.837375 
'global_time':12.39595, 'hit_distance':3.823877 
'global_time':12.39595, 'hit_distance':3.837262 
'global_time':12.40803, 'hit_distance':3.825153 
'global_time':12.40803, 'hit_distance':3.836711 
'global_time':12.42015, 'hit_distance':3.829418 
'global_time':12.42015, 'hit_distance':3.836332 
'global_time':12.43264, 'hit_distance':3.831436 
'global_time':12.43264, 'hit_distance':3.83589 
'global_time':12.44698, 'hit_distance':3.826138 
'global_time':12.44698, 'hit_distance':3.835445 
'global_time':12.45778, 'hit_distance':3.823465 
'global_time':12.45778, 'hit_distance':3.834965 
'global_time':12.46998, 'hit_distance':3.823706 
'global_time':12.46998, 'hit_distance':3.834173 
