'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':2.104195, 'head_position_x':0.3510983, 'head_position_y':1.654295, 'head_position_z':-0.3555038
'global_time':2.116869, 'head_position_x':0.3507861, 'head_position_y':1.654258, 'head_position_z':-0.3559118
'global_time':2.128239, 'head_position_x':0.3506412, 'head_position_y':1.654248, 'head_position_z':-0.3560957
'global_time':2.141267, 'head_position_x':0.3504742, 'head_position_y':1.65426, 'head_position_z':-0.3562688
'global_time':2.154866, 'head_position_x':0.3503277, 'head_position_y':1.654254, 'head_position_z':-0.3564457
'global_time':2.16537, 'head_position_x':0.3501814, 'head_position_y':1.654246, 'head_position_z':-0.3565756
'global_time':2.177127, 'head_position_x':0.3500354, 'head_position_y':1.654248, 'head_position_z':-0.3567588
'global_time':2.18861, 'head_position_x':0.3498622, 'head_position_y':1.654335, 'head_position_z':-0.3569018
'global_time':2.201413, 'head_position_x':0.3496824, 'head_position_y':1.654371, 'head_position_z':-0.3570692
'global_time':2.214932, 'head_position_x':0.3495262, 'head_position_y':1.654402, 'head_position_z':-0.3571653
'global_time':2.2263, 'head_position_x':0.3491373, 'head_position_y':1.654509, 'head_position_z':-0.3575173
'global_time':2.238758, 'head_position_x':0.3489363, 'head_position_y':1.654526, 'head_position_z':-0.3577719
'global_time':2.249796, 'head_position_x':0.3487646, 'head_position_y':1.654548, 'head_position_z':-0.3579581
'global_time':2.260697, 'head_position_x':0.3485554, 'head_position_y':1.654578, 'head_position_z':-0.3581303
'global_time':2.271738, 'head_position_x':0.3483849, 'head_position_y':1.654578, 'head_position_z':-0.3582818
'global_time':2.284745, 'head_position_x':0.3482068, 'head_position_y':1.654619, 'head_position_z':-0.3584782
'global_time':2.295088, 'head_position_x':0.3480239, 'head_position_y':1.654616, 'head_position_z':-0.358619
'global_time':2.304053, 'head_position_x':0.3478285, 'head_position_y':1.654637, 'head_position_z':-0.3587773
'global_time':2.315476, 'head_position_x':0.3476559, 'head_position_y':1.654649, 'head_position_z':-0.3590242
'global_time':2.327055, 'head_position_x':0.3474522, 'head_position_y':1.654676, 'head_position_z':-0.3591702
'global_time':2.337548, 'head_position_x':0.3470015, 'head_position_y':1.654627, 'head_position_z':-0.3589605
'global_time':2.348721, 'head_position_x':0.3467927, 'head_position_y':1.654627, 'head_position_z':-0.3590713
'global_time':2.360174, 'head_position_x':0.3465146, 'head_position_y':1.654663, 'head_position_z':-0.359113
'global_time':2.372982, 'head_position_x':0.3462961, 'head_position_y':1.654671, 'head_position_z':-0.3592426
'global_time':2.384397, 'head_position_x':0.3457318, 'head_position_y':1.654947, 'head_position_z':-0.3584706
'global_time':2.393631, 'head_position_x':0.3455212, 'head_position_y':1.655022, 'head_position_z':-0.3585157
'global_time':2.404332, 'head_position_x':0.345323, 'head_position_y':1.6551, 'head_position_z':-0.3585449
'global_time':2.414985, 'head_position_x':0.3461174, 'head_position_y':1.654673, 'head_position_z':-0.3604639
'global_time':2.427103, 'head_position_x':0.3459272, 'head_position_y':1.654688, 'head_position_z':-0.3605515
'global_time':2.437182, 'head_position_x':0.3460697, 'head_position_y':1.654532, 'head_position_z':-0.3612494
'global_time':2.448291, 'head_position_x':0.3458967, 'head_position_y':1.654525, 'head_position_z':-0.3613833
'global_time':2.460616, 'head_position_x':0.3457332, 'head_position_y':1.654385, 'head_position_z':-0.3613606
'global_time':2.472945, 'head_position_x':0.3455693, 'head_position_y':1.654353, 'head_position_z':-0.3615115
'global_time':2.483422, 'head_position_x':0.3453705, 'head_position_y':1.654406, 'head_position_z':-0.361703
'global_time':2.493797, 'head_position_x':0.3452035, 'head_position_y':1.654384, 'head_position_z':-0.3618296
'global_time':2.504231, 'head_position_x':0.3449589, 'head_position_y':1.654463, 'head_position_z':-0.3620478
'global_time':2.516322, 'head_position_x':0.3446559, 'head_position_y':1.654488, 'head_position_z':-0.3621908
'global_time':2.52612, 'head_position_x':0.3444231, 'head_position_y':1.654468, 'head_position_z':-0.3622981
'global_time':2.536961, 'head_position_x':0.3441046, 'head_position_y':1.654506, 'head_position_z':-0.3623948
'global_time':2.548317, 'head_position_x':0.3438525, 'head_position_y':1.654509, 'head_position_z':-0.3625096
'global_time':2.56035, 'head_position_x':0.3431273, 'head_position_y':1.654684, 'head_position_z':-0.3600436
'global_time':2.573194, 'head_position_x':0.3428615, 'head_position_y':1.654702, 'head_position_z':-0.3600681
'global_time':2.584545, 'head_position_x':0.3425656, 'head_position_y':1.654753, 'head_position_z':-0.3600912
'global_time':2.593992, 'head_position_x':0.3421367, 'head_position_y':1.654592, 'head_position_z':-0.359988
'global_time':2.604469, 'head_position_x':0.3409637, 'head_position_y':1.655081, 'head_position_z':-0.3585817
'global_time':2.619629, 'head_position_x':0.3407444, 'head_position_y':1.655065, 'head_position_z':-0.3582886
'global_time':2.629071, 'head_position_x':0.3404869, 'head_position_y':1.655092, 'head_position_z':-0.3582257
'global_time':2.638797, 'head_position_x':0.3402791, 'head_position_y':1.655078, 'head_position_z':-0.3580886
'global_time':2.648233, 'head_position_x':0.3400344, 'head_position_y':1.655075, 'head_position_z':-0.358011
'global_time':2.660369, 'head_position_x':0.3404295, 'head_position_y':1.654793, 'head_position_z':-0.3588164
'global_time':2.671861, 'head_position_x':0.3402742, 'head_position_y':1.65479, 'head_position_z':-0.3587616
'global_time':2.683198, 'head_position_x':0.3400798, 'head_position_y':1.654812, 'head_position_z':-0.3587482
'global_time':2.693288, 'head_position_x':0.3399278, 'head_position_y':1.654758, 'head_position_z':-0.3587452
'global_time':2.705586, 'head_position_x':0.3400429, 'head_position_y':1.654591, 'head_position_z':-0.3590494
'global_time':2.716358, 'head_position_x':0.3400782, 'head_position_y':1.654538, 'head_position_z':-0.3593755
'global_time':2.727823, 'head_position_x':0.3400026, 'head_position_y':1.654479, 'head_position_z':-0.3593807
'global_time':2.739353, 'head_position_x':0.3398179, 'head_position_y':1.654547, 'head_position_z':-0.3596042
'global_time':2.751723, 'head_position_x':0.3397446, 'head_position_y':1.654521, 'head_position_z':-0.3596063
'global_time':2.761915, 'head_position_x':0.33966, 'head_position_y':1.654528, 'head_position_z':-0.3595595
'global_time':2.774009, 'head_position_x':0.3396007, 'head_position_y':1.65455, 'head_position_z':-0.35946
'global_time':2.785089, 'head_position_x':0.3395627, 'head_position_y':1.654526, 'head_position_z':-0.359444
'global_time':2.797441, 'head_position_x':0.3395309, 'head_position_y':1.654531, 'head_position_z':-0.3594751
'global_time':2.80765, 'head_position_x':0.3395184, 'head_position_y':1.654498, 'head_position_z':-0.359446
'global_time':2.819025, 'head_position_x':0.3395247, 'head_position_y':1.654506, 'head_position_z':-0.359366
'global_time':2.830004, 'head_position_x':0.3395995, 'head_position_y':1.654557, 'head_position_z':-0.3594249
'global_time':2.84133, 'head_position_x':0.3396413, 'head_position_y':1.654513, 'head_position_z':-0.3594607
'global_time':2.853318, 'head_position_x':0.3396798, 'head_position_y':1.654491, 'head_position_z':-0.359437
'global_time':2.865526, 'head_position_x':0.3397164, 'head_position_y':1.654465, 'head_position_z':-0.3594095
'global_time':2.877759, 'head_position_x':0.3397475, 'head_position_y':1.654443, 'head_position_z':-0.3594387
'global_time':2.88664, 'head_position_x':0.339789, 'head_position_y':1.654394, 'head_position_z':-0.3594185
'global_time':2.89968, 'head_position_x':0.3398474, 'head_position_y':1.654371, 'head_position_z':-0.3592974
'global_time':2.910149, 'head_position_x':0.3399086, 'head_position_y':1.654345, 'head_position_z':-0.3592606
'global_time':2.922322, 'head_position_x':0.340176, 'head_position_y':1.654289, 'head_position_z':-0.3598512
'global_time':2.934097, 'head_position_x':0.34023, 'head_position_y':1.654263, 'head_position_z':-0.3598359
'global_time':2.946932, 'head_position_x':0.3402027, 'head_position_y':1.654316, 'head_position_z':-0.3600456
'global_time':2.957987, 'head_position_x':0.3402838, 'head_position_y':1.654296, 'head_position_z':-0.3600835
'global_time':2.967677, 'head_position_x':0.3402175, 'head_position_y':1.654336, 'head_position_z':-0.3597284
'global_time':2.976956, 'head_position_x':0.3402605, 'head_position_y':1.654327, 'head_position_z':-0.3596945
'global_time':2.988936, 'head_position_x':0.3403356, 'head_position_y':1.654303, 'head_position_z':-0.359552
'global_time':3.001318, 'head_position_x':0.3404385, 'head_position_y':1.654299, 'head_position_z':-0.3593884
'global_time':3.012213, 'head_position_x':0.340513, 'head_position_y':1.6543, 'head_position_z':-0.3593234
'global_time':3.024423, 'head_position_x':0.3407573, 'head_position_y':1.654216, 'head_position_z':-0.3595793
'global_time':3.035764, 'head_position_x':0.3408363, 'head_position_y':1.654206, 'head_position_z':-0.3594964
'global_time':3.046518, 'head_position_x':0.3410182, 'head_position_y':1.65417, 'head_position_z':-0.3595192
'global_time':3.056973, 'head_position_x':0.3411108, 'head_position_y':1.654159, 'head_position_z':-0.3594425
'global_time':3.067792, 'head_position_x':0.3411676, 'head_position_y':1.654146, 'head_position_z':-0.3594295
'global_time':3.078891, 'head_position_x':0.3412689, 'head_position_y':1.654142, 'head_position_z':-0.359338
'global_time':3.093048, 'head_position_x':0.3414124, 'head_position_y':1.654126, 'head_position_z':-0.3591508
'global_time':3.103484, 'head_position_x':0.3414908, 'head_position_y':1.654115, 'head_position_z':-0.3590485
'global_time':3.116235, 'head_position_x':0.3416622, 'head_position_y':1.6541, 'head_position_z':-0.3593416
'global_time':3.12745, 'head_position_x':0.3417331, 'head_position_y':1.654076, 'head_position_z':-0.3592609
'global_time':3.137061, 'head_position_x':0.3417985, 'head_position_y':1.654049, 'head_position_z':-0.3592518
'global_time':3.148287, 'head_position_x':0.3418996, 'head_position_y':1.65403, 'head_position_z':-0.3591868
'global_time':3.160147, 'head_position_x':0.3418834, 'head_position_y':1.653992, 'head_position_z':-0.358827
'global_time':3.172321, 'head_position_x':0.3419442, 'head_position_y':1.653931, 'head_position_z':-0.358548
'global_time':3.183962, 'head_position_x':0.3420726, 'head_position_y':1.653895, 'head_position_z':-0.3584652
'global_time':3.194341, 'head_position_x':0.3421746, 'head_position_y':1.653942, 'head_position_z':-0.3581939
