0.04, 1, 2.837633, False, False
0.3733333, 1, 0.6879436, False, False
0.4254407, 1, 1.682481, False, False
0.4414213, 1, 0.2860017, False, False
0.4515005, 1, 0.3111409, False, False
0.4607757, 1, 0.9589962, False, False
0.4720672, 1, 0.9296036, False, False
0.4814207, 1, 0.9045908, False, False
0.4938803, 1, 0.8813916, False, False
0.5015916, 1, 0.9321681, False, False
0.5128255, 1, 1.014893, False, False
0.5292698, 1, 0.8517727, False, False
0.542088, 1, 0.8452898, False, False
0.551138, 1, 0.8449398, False, False
0.5603407, 1, 0.8928213, False, False
0.5711693, 1, 0.8500742, False, False
0.5844935, 1, 1.282569, False, False
0.5949245, 1, 1.037225, False, False
0.6047295, 1, 0.8180905, False, False
0.6147913, 1, 0.624996, False, False
0.6252869, 1, 1.095975, False, False
0.6368818, 1, 0.6351036, False, False
0.8390234, 1, 0.9909847, False, False
0.8495413, 1, 0.8373784, False, False
0.8609303, 1, 0.8186067, False, False
0.8713732, 1, 0.9705408, False, False
0.8810694, 1, 0.7154286, False, False
0.8936135, 1, 0.7805467, False, False
0.904315, 1, 1.405329, False, False
0.9147552, 1, 0.6858236, False, False
0.9251602, 1, 0.7364818, False, False
0.9356441, 1, 1.460365, False, False
0.9463416, 1, 0.7276263, False, False
0.9570172, 1, 0.7000492, False, False
0.9671989, 1, 0.6887968, False, False
0.9777071, 1, 0.7793224, False, False
1.005356, 1, 1.092686, False, False
1.016317, 1, 0.8691239, False, False
1.02698, 1, 1.131295, False, False
1.039067, 1, 1.180348, False, False
1.04985, 1, 1.152218, False, False
1.060445, 1, 1.122792, False, False
1.068918, 1, 1.069209, False, False
1.078734, 1, 1.08871, False, False
1.089567, 1, 1.099526, False, False
1.099187, 1, 1.088605, False, False
1.110533, 1, 1.099358, False, False
1.122039, 1, 1.052566, False, False
1.13346, 1, 1.037655, False, False
1.148497, 1, 1.123333, False, False
1.158679, 1, 1.160499, False, False
1.168321, 1, 1.109889, False, False
1.178481, 1, 1.549746, False, False
1.200677, 1, 1.204516, False, False
1.212757, 1, 3.038039, False, False
1.223573, 1, 2.234011, False, False
1.233361, 1, 3.112424, False, False
1.303941, 1, 55.95711, False, False
1.316198, 1, 2.796921, False, False
1.327374, 1, 0.8098717, False, False
1.338148, 1, 1.035165, False, False
1.349331, 1, 0.5255728, False, False
1.359083, 1, 0.4062307, False, False
1.369812, 1, 0.4579124, False, False
1.380381, 1, 0.4250378, False, False
1.390847, 1, 0.4764586, False, False
1.401454, 1, 0.5224414, False, False
1.411443, 1, 0.4757426, False, False
1.422668, 1, 0.4749254, False, False
1.433888, 1, 0.4804123, False, False
1.445309, 1, 0.5784224, False, False
1.460622, 1, 0.599421, False, False
1.471027, 1, 0.6296378, False, False
1.479309, 1, 0.6545662, False, False
1.489687, 1, 0.6696818, False, False
1.505039, 1, 0.5993381, False, False
1.516794, 1, 0.6982284, False, False
1.526429, 1, 0.6079404, False, False
1.536486, 1, 0.6060514, False, False
1.546404, 1, 0.6596196, False, False
1.556027, 1, 0.7440674, False, False
1.567309, 1, 0.6910012, False, False
1.578363, 1, 0.7224551, False, False
1.911696, 1, 205.3878, False, False
1.932212, 1, 366.7086, False, False
1.940451, 1, 41.12929, False, False
1.950507, 1, 41.17737, False, False
1.959613, 1, 309.2345, False, False
2.025309, 1, 1874.096, False, False
2.047983, 1, 31.75115, False, False
2.05919, 1, 24.90962, False, False
2.096006, 1, 87.60384, False, False
2.105683, 1, 44.42627, False, False
2.116098, 1, 25.39826, False, False
