4.000228, 1, TP
5.045487, 1, FN
5.376309, 1, TP
6.92328, 1, TN
8.290496, 2, FP
8.423067, 2, TN
9.884954, 2, TP
11.07485, 2, FN
11.29509, 2, TP
12.81004, 2, TN
14.87469, 3, FP
15.00869, 3, TN
16.20643, 3, TP
18.0849, 3, TN
19.26066, 4, FP
19.38295, 4, TN
19.88381, 4, FP
20.00642, 4, TN
21.16295, 4, TP
22.11508, 4, FN
22.24722, 4, TP
23.37255, 4, TN
24.23811, 5, FP
24.37094, 5, TN
25.81724, 5, TP
28.09171, 5, TN
