0.3733333, 1, 4.061823, False, False
0.4302949, 1, 4.707613, False, False
0.4462298, 1, 7.615299, False, False
0.4560973, 1, 11.9973, False, False
0.4666736, 1, 23.97115, False, False
1.024978, 1, 65.72379, False, False
1.369391, 1, 7.667558, False, False
1.387956, 1, 7.198989, False, False
1.397537, 1, 6.84852, False, False
1.407705, 1, 6.890496, False, False
1.417241, 1, 6.89972, False, False
1.426379, 1, 6.206355, False, False
1.437103, 1, 6.042835, False, False
1.447273, 1, 6.479812, False, False
1.459095, 1, 6.443191, False, False
1.467506, 1, 6.251067, False, False
1.477785, 1, 6.228158, False, False
1.487767, 1, 5.419131, False, False
1.499261, 1, 5.01575, False, False
1.510474, 1, 5.497608, False, False
1.522313, 1, 5.147364, False, False
1.535615, 1, 5.085474, False, False
1.544272, 1, 5.360271, False, False
1.555348, 1, 5.295247, False, False
1.566868, 1, 5.267552, False, False
1.578221, 1, 5.285586, False, False
1.588225, 1, 5.023596, False, False
1.599963, 1, 5.320353, False, False
1.610143, 1, 5.609521, False, False
1.621453, 1, 5.606561, False, False
1.634018, 1, 5.0888, False, False
1.644184, 1, 4.494125, False, False
1.655287, 1, 4.877339, False, False
1.667029, 1, 4.600954, False, False
1.676807, 1, 4.635369, False, False
1.693686, 1, 2.750087, False, False
1.70533, 1, 3.092552, False, False
1.716014, 1, 2.810131, False, False
1.726133, 1, 2.698266, False, False
1.736236, 1, 3.776722, False, False
1.746554, 1, 3.693206, False, False
1.757362, 1, 3.61213, False, False
1.76737, 1, 3.905879, False, False
1.777034, 1, 3.642431, False, False
1.787943, 1, 3.559078, False, False
1.799184, 1, 3.912027, False, False
1.810048, 1, 3.511263, False, False
1.82121, 1, 3.766629, False, False
1.832313, 1, 3.785493, False, False
1.846866, 1, 4.048193, False, False
1.857915, 1, 4.062838, False, False
1.869598, 1, 3.997435, False, False
1.878822, 1, 3.622522, False, False
1.890394, 1, 3.60828, False, False
1.901473, 1, 3.625566, False, False
1.91151, 1, 3.542039, False, False
1.922734, 1, 2.868025, False, False
1.935001, 1, 3.068197, False, False
1.944967, 1, 3.121492, False, False
1.95605, 1, 2.99214, False, False
1.967302, 1, 3.217944, False, False
1.977713, 1, 2.920193, False, False
1.989087, 1, 2.59101, False, False
2.003154, 1, 2.607732, False, False
2.011484, 1, 2.580191, False, False
2.022338, 1, 2.669127, False, False
2.033091, 1, 2.894969, False, False
2.044593, 1, 2.931239, False, False
2.055135, 1, 2.896036, False, False
2.066708, 1, 2.870748, False, False
2.07886, 1, 2.947508, False, False
2.091671, 1, 3.858045, False, False
2.102069, 1, 3.865761, False, False
2.112042, 1, 3.345828, False, False
2.124219, 1, 3.375301, False, False
2.134431, 1, 3.348444, False, False
2.146082, 1, 3.414565, False, False
2.16067, 1, 3.456831, False, False
2.171244, 1, 3.247075, False, False
2.182476, 1, 3.384564, False, False
2.192754, 1, 3.187584, False, False
2.203532, 1, 3.125295, False, False
2.214524, 1, 3.080257, False, False
2.225217, 1, 3.166714, False, False
2.236525, 1, 3.318105, False, False
2.24773, 1, 3.65368, False, False
2.25924, 1, 4.046274, False, False
2.271541, 1, 4.220404, False, False
2.282735, 1, 3.740708, False, False
2.292351, 1, 3.977421, False, False
2.303876, 1, 4.056515, False, False
2.317912, 1, 3.663867, False, False
2.32704, 1, 3.600782, False, False
