'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':1.518517, 'head_vector_x':-0.06252026, 'head_vector_y':0.02097249, 'head_vector_z':0.9978233
'global_time':1.529486, 'head_vector_x':-0.06113593, 'head_vector_y':0.0221558, 'head_vector_z':0.9978835
'global_time':1.540454, 'head_vector_x':-0.05966837, 'head_vector_y':0.02371698, 'head_vector_z':0.9979365
'global_time':1.55175, 'head_vector_x':-0.05805022, 'head_vector_y':0.02478981, 'head_vector_z':0.9980058
'global_time':1.56284, 'head_vector_x':-0.05670542, 'head_vector_y':0.02570924, 'head_vector_z':0.9980599
'global_time':1.575022, 'head_vector_x':-0.05515206, 'head_vector_y':0.02608102, 'head_vector_z':0.9981373
'global_time':1.585176, 'head_vector_x':-0.05353906, 'head_vector_y':0.02569568, 'head_vector_z':0.9982351
'global_time':1.596369, 'head_vector_x':-0.05206978, 'head_vector_y':0.02467948, 'head_vector_z':0.9983385
'global_time':1.607771, 'head_vector_x':-0.05055101, 'head_vector_y':0.02413969, 'head_vector_z':0.9984297
'global_time':1.619338, 'head_vector_x':-0.04910279, 'head_vector_y':0.02388437, 'head_vector_z':0.9985081
'global_time':1.629568, 'head_vector_x':-0.04722901, 'head_vector_y':0.02384801, 'head_vector_z':0.9985994
'global_time':1.642042, 'head_vector_x':-0.04533587, 'head_vector_y':0.0246028, 'head_vector_z':0.9986688
'global_time':1.653488, 'head_vector_x':-0.04336601, 'head_vector_y':0.02531452, 'head_vector_z':0.9987385
'global_time':1.662961, 'head_vector_x':-0.04167016, 'head_vector_y':0.02573024, 'head_vector_z':0.9988
'global_time':1.674335, 'head_vector_x':-0.04012721, 'head_vector_y':0.02590005, 'head_vector_z':0.9988589
'global_time':1.685648, 'head_vector_x':-0.03875025, 'head_vector_y':0.02569953, 'head_vector_z':0.9989184
'global_time':1.704477, 'head_vector_x':-0.03760889, 'head_vector_y':0.02568946, 'head_vector_z':0.9989623
'global_time':1.716939, 'head_vector_x':-0.03643374, 'head_vector_y':0.0263543, 'head_vector_z':0.9989885
'global_time':1.728541, 'head_vector_x':-0.03517127, 'head_vector_y':0.02783505, 'head_vector_z':0.9989936
'global_time':1.738953, 'head_vector_x':-0.03418, 'head_vector_y':0.02921009, 'head_vector_z':0.9989887
'global_time':1.753415, 'head_vector_x':-0.03279315, 'head_vector_y':0.03051473, 'head_vector_z':0.9989962
'global_time':1.763935, 'head_vector_x':-0.0302016, 'head_vector_y':0.03169467, 'head_vector_z':0.9990412
'global_time':1.773842, 'head_vector_x':-0.02891739, 'head_vector_y':0.03246481, 'head_vector_z':0.9990545
'global_time':1.78484, 'head_vector_x':-0.02783284, 'head_vector_y':0.03344813, 'head_vector_z':0.9990528
'global_time':1.797189, 'head_vector_x':-0.02697697, 'head_vector_y':0.03466984, 'head_vector_z':0.9990346
'global_time':1.808405, 'head_vector_x':-0.02608901, 'head_vector_y':0.03583692, 'head_vector_z':0.9990171
'global_time':1.820439, 'head_vector_x':-0.02556251, 'head_vector_y':0.03761123, 'head_vector_z':0.9989654
'global_time':1.831925, 'head_vector_x':-0.02484222, 'head_vector_y':0.03951516, 'head_vector_z':0.9989101
'global_time':1.844638, 'head_vector_x':-0.02368088, 'head_vector_y':0.04099288, 'head_vector_z':0.9988788
'global_time':1.857406, 'head_vector_x':-0.0224342, 'head_vector_y':0.04199738, 'head_vector_z':0.9988658
'global_time':1.868528, 'head_vector_x':-0.02085956, 'head_vector_y':0.04261242, 'head_vector_z':0.9988739
