'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':1.129612, 'gaze_vector_x':-0.129366, 'gaze_vector_y':0.04961411, 'gaze_vector_z':0.990355
'gaze_vector':1.14132, 'gaze_vector_x':-0.1331538, 'gaze_vector_y':0.0437832, 'gaze_vector_z':0.9901278
'gaze_vector':1.152879, 'gaze_vector_x':-0.1368798, 'gaze_vector_y':0.03905976, 'gaze_vector_z':0.9898173
'gaze_vector':1.16334, 'gaze_vector_x':-0.1408934, 'gaze_vector_y':0.03524684, 'gaze_vector_z':0.9893972
'gaze_vector':1.174265, 'gaze_vector_x':-0.1446223, 'gaze_vector_y':0.03250055, 'gaze_vector_z':0.9889531
'gaze_vector':1.18568, 'gaze_vector_x':-0.1468488, 'gaze_vector_y':0.03090645, 'gaze_vector_z':0.988676
'gaze_vector':1.196463, 'gaze_vector_x':-0.1476678, 'gaze_vector_y':0.02824616, 'gaze_vector_z':0.9886336
'gaze_vector':1.208061, 'gaze_vector_x':-0.1470593, 'gaze_vector_y':0.02496213, 'gaze_vector_z':0.9888126
'gaze_vector':1.219535, 'gaze_vector_x':-0.1460833, 'gaze_vector_y':0.02240971, 'gaze_vector_z':0.9890184
'gaze_vector':1.234578, 'gaze_vector_x':-0.1445054, 'gaze_vector_y':0.02062129, 'gaze_vector_z':0.9892891
'gaze_vector':1.246156, 'gaze_vector_x':-0.1420917, 'gaze_vector_y':0.01959756, 'gaze_vector_z':0.9896595
'gaze_vector':1.255631, 'gaze_vector_x':-0.1400496, 'gaze_vector_y':0.0189843, 'gaze_vector_z':0.9899625
'gaze_vector':1.267755, 'gaze_vector_x':-0.1372138, 'gaze_vector_y':0.0187193, 'gaze_vector_z':0.9903646
'gaze_vector':1.278585, 'gaze_vector_x':-0.1348228, 'gaze_vector_y':0.01758806, 'gaze_vector_z':0.9907136
'gaze_vector':1.292851, 'gaze_vector_x':-0.1322247, 'gaze_vector_y':0.01612683, 'gaze_vector_z':0.9910886
'gaze_vector':1.303786, 'gaze_vector_x':-0.1299802, 'gaze_vector_y':0.01428904, 'gaze_vector_z':0.9914136
'gaze_vector':1.314097, 'gaze_vector_x':-0.1275515, 'gaze_vector_y':0.01224986, 'gaze_vector_z':0.9917563
'gaze_vector':1.325083, 'gaze_vector_x':-0.1239951, 'gaze_vector_y':0.01151883, 'gaze_vector_z':0.992216
'gaze_vector':1.336218, 'gaze_vector_x':-0.1191657, 'gaze_vector_y':0.01192462, 'gaze_vector_z':0.9928028
'gaze_vector':1.345813, 'gaze_vector_x':-0.1137713, 'gaze_vector_y':0.01214398, 'gaze_vector_z':0.9934328
'gaze_vector':1.356366, 'gaze_vector_x':-0.1084233, 'gaze_vector_y':0.01218177, 'gaze_vector_z':0.9940302
'gaze_vector':1.367029, 'gaze_vector_x':-0.1029109, 'gaze_vector_y':0.01226533, 'gaze_vector_z':0.994615
'gaze_vector':1.377755, 'gaze_vector_x':-0.09770303, 'gaze_vector_y':0.0122907, 'gaze_vector_z':0.9951397
'gaze_vector':1.388349, 'gaze_vector_x':-0.09291066, 'gaze_vector_y':0.01261899, 'gaze_vector_z':0.9955945
'gaze_vector':1.399093, 'gaze_vector_x':-0.08858103, 'gaze_vector_y':0.01205255, 'gaze_vector_z':0.9959961
'gaze_vector':1.41023, 'gaze_vector_x':-0.08501863, 'gaze_vector_y':0.01199464, 'gaze_vector_z':0.9963071
'gaze_vector':1.421173, 'gaze_vector_x':-0.08209805, 'gaze_vector_y':0.01220834, 'gaze_vector_z':0.9965495
