0.9280448, 0.1229401, -0.03862, 0.9916534, 0.09562683, -0.04547119, 0.9943695, 2.433919, 2.561971, 4.088308
0.9390886, 0.1216736, -0.04243469, 0.9916534, 0.08566284, -0.0513916, 0.9949951, 1.842496, 2.556336, 4.100299
0.9501091, 0.1201782, -0.0447998, 0.9917297, 0.08866882, -0.04782104, 0.9949036, 2.107775, 2.555859, 4.112232
0.9613411, 0.1214142, -0.04223633, 0.9916992, 0.09100342, -0.04289246, 0.9949188, 2.183508, 2.556213, 4.124358
0.9720401, 0.1207886, -0.04225159, 0.9917755, 0.09100342, -0.04238892, 0.9949341, 2.230097, 2.557739, 4.135877
0.9834291, 0.120163, -0.04275513, 0.9918213, 0.09092712, -0.04165649, 0.9949799, 2.2722, 2.560414, 4.148102
0.9944829, 0.1201477, -0.04226685, 0.9918518, 0.09170532, -0.04040527, 0.9949646, 2.336005, 2.563115, 4.159932
1.005723, 0.1198425, -0.04171753, 0.9919128, 0.09265137, -0.04049683, 0.994873, 2.444774, 2.567809, 4.171925
1.016684, 0.1195221, -0.04118347, 0.9919739, 0.09292603, -0.04067993, 0.9948273, 2.500514, 2.57321, 4.183585
1.027874, 0.1191254, -0.040802, 0.9920349, 0.09179688, -0.04055786, 0.9949493, 2.433472, 2.579003, 4.195451
1.03911, 0.1190033, -0.04138184, 0.9920197, 0.0916748, -0.0406189, 0.9949493, 2.433435, 2.586429, 4.207328
1.054783, 0.119339, -0.04096985, 0.9920044, 0.09207153, -0.03993225, 0.9949493, 2.43866, 2.594246, 4.223832
1.061009, 0.1192322, -0.04275513, 0.9919434, 0.09217834, -0.04008484, 0.9949188, 2.457782, 2.588964, 4.230368
1.072188, 0.1190033, -0.04336548, 0.9919434, 0.0920105, -0.04023743, 0.9949341, 2.463336, 2.588867, 4.242073
1.083363, 0.118988, -0.04309082, 0.9919434, 0.09202576, -0.04193115, 0.9948578, 2.46681, 2.588652, 4.253735
1.094348, 0.1190033, -0.0390625, 0.9921112, 0.09196472, -0.04161072, 0.9948883, 2.461457, 2.587109, 4.265159
1.105397, 0.1190491, -0.03843689, 0.9921417, 0.09191895, -0.04125977, 0.9949036, 2.453371, 2.588831, 4.276612
1.116662, 0.1190033, -0.03843689, 0.9921417, 0.09098816, -0.03942871, 0.9950562, 2.374755, 2.595775, 4.28825
1.127745, 0.1191254, -0.03773499, 0.992157, 0.09011841, -0.03927612, 0.9951477, 2.293118, 2.600912, 4.299659
1.138777, 0.1190338, -0.03974915, 0.9920807, 0.09011841, -0.03985596, 0.9951324, 2.299772, 2.60759, 4.310976
1.150065, 0.1184387, -0.03820801, 0.992218, 0.08943176, -0.04014587, 0.9951782, 2.29361, 2.612691, 4.322514
1.16098, 0.118866, -0.03811646, 0.9921722, 0.08886719, -0.04055786, 0.9952087, 2.217343, 2.613004, 4.333631
1.172383, 0.1190796, -0.03781128, 0.992157, 0.08918762, -0.04219055, 0.9951172, 2.22567, 2.612755, 4.345202
1.183462, 0.1187439, -0.0378418, 0.9921875, 0.08927917, -0.04252625, 0.9950867, 2.258713, 2.609362, 4.356403
1.194614, 0.1187134, -0.03794861, 0.9921875, 0.08970642, -0.04211426, 0.9950714, 2.294511, 2.606863, 4.367636
1.210555, 0.1196747, -0.03753662, 0.9920959, 0.08978271, -0.04191589, 0.9950714, 2.225604, 2.601024, 4.383618
1.216496, 0.1194305, -0.03631592, 0.9921722, 0.087677, -0.04229736, 0.9952393, 2.094723, 2.593506, 4.389553
1.227576, 0.1177216, -0.03649902, 0.9923706, 0.08670044, -0.04226685, 0.9953308, 2.145616, 2.586498, 4.400586
1.238891, 0.1180573, -0.03614807, 0.9923401, 0.08462524, -0.04284668, 0.9954834, 1.989439, 2.574807, 4.411811
1.25008, 0.1178894, -0.03616333, 0.9923553, 0.08416748, -0.04263306, 0.9955292, 1.972207, 2.565584, 4.422864
1.261623, 0.1183319, -0.03614807, 0.9923096, 0.08543396, -0.04411316, 0.9953613, 2.022018, 2.557782, 4.434223
1.272187, 0.1178284, -0.03671265, 0.9923401, 0.08590698, -0.04290771, 0.9953766, 2.084081, 2.547561, 4.444575
1.28634, 0.1163177, -0.03694153, 0.9925232, 0.08676147, -0.04321289, 0.995285, 2.25333, 2.530005, 4.458381
1.294256, 0.1010742, -0.0552063, 0.9933319, 0.07875061, -0.04173279, 0.9960175, 2.988337, 2.527525, 4.466072
1.305929, 0.1057129, -0.04699707, 0.9932709, 0.08421326, -0.05015564, 0.9951782, 3.109526, 2.521069, 4.477369
1.31678, 0.1053009, -0.04336548, 0.9934845, 0.07469177, -0.05070496, 0.9959106, 2.179812, 2.495743, 4.487826
1.327589, 0.1053009, -0.03953552, 0.9936523, 0.0748291, -0.05018616, 0.9959259, 2.192423, 2.475781, 4.4982
1.339, 0.1061707, -0.03514099, 0.9937134, 0.0756073, -0.05189514, 0.9957733, 2.188186, 2.452436, 4.509104
1.35017, 0.1070404, -0.0357666, 0.9936066, 0.07495117, -0.05007935, 0.9959259, 2.082045, 2.433121, 4.51973
1.366123, 0.1066589, -0.03782654, 0.9935608, 0.07597351, -0.0512085, 0.9957886, 2.178128, 2.413693, 4.534823
1.371924, 0.1047363, -0.04067993, 0.9936523, 0.07685852, -0.05030823, 0.9957581, 2.398695, 2.403217, 4.540287
1.383406, 0.1047363, -0.04067993, 0.9936523, 0.07685852, -0.05030823, 0.9957581, 2.398695, 2.392497, 4.551065
1.394313, 0.1035156, -0.04264832, 0.9936981, 0.07687378, -0.05178833, 0.9956818, 2.510729, 2.381272, 4.561255
1.40536, 0.1038208, -0.04302979, 0.9936523, 0.07678223, -0.05189514, 0.9956818, 2.473301, 2.368985, 4.571528
1.416544, 0.1030579, -0.04338074, 0.9937134, 0.07669067, -0.05194092, 0.995697, 2.537022, 2.358249, 4.581881
1.427653, 0.1002655, -0.04428101, 0.9939728, 0.07649231, -0.05409241, 0.9955902, 2.819139, 2.354513, 4.592114
1.43894, 0.1006012, -0.0423584, 0.9940186, 0.07711792, -0.05441284, 0.9955292, 2.85664, 2.348401, 4.602462
1.44977, 0.09857178, -0.04315186, 0.9941864, 0.07453918, -0.05310059, 0.9957886, 2.790977, 2.343316, 4.612343
1.460787, 0.09854126, -0.0433197, 0.9941864, 0.07518005, -0.05297852, 0.9957581, 2.871697, 2.352792, 4.622345
1.47217, 0.09872437, -0.04338074, 0.9941559, 0.07447815, -0.05293274, 0.9958038, 2.76577, 2.366906, 4.632629
1.483376, 0.1051178, -0.03833008, 0.9937134, 0.07420349, -0.05271912, 0.9958344, 2.163937, 2.361507, 4.6427
1.494731, 0.1038818, -0.03744507, 0.9938812, 0.0737915, -0.05395508, 0.9958038, 2.225307, 2.369163, 4.652853
1.505514, 0.1045837, -0.03662109, 0.9938354, 0.07426453, -0.0539856, 0.9957733, 2.208163, 2.371171, 4.662446
1.521101, 0.1045074, -0.03634644, 0.9938507, 0.07345581, -0.05392456, 0.9958344, 2.155519, 2.370611, 4.676226
1.527606, 0.1040039, -0.03805542, 0.9938354, 0.07324219, -0.05343628, 0.9958801, 2.175597, 2.369521, 4.681947
1.538709, 0.1026001, -0.03823853, 0.9939728, 0.07080078, -0.05325317, 0.9960632, 2.104316, 2.366163, 4.69167
1.549596, 0.1026306, -0.0383606, 0.9939728, 0.0710144, -0.05540466, 0.9959259, 2.117181, 2.361787, 4.701155
1.561048, 0.1026917, -0.03945923, 0.993927, 0.07054138, -0.0541687, 0.9960327, 2.081013, 2.354511, 4.711076
1.572146, 0.1011658, -0.03961182, 0.9940796, 0.070755, -0.05430603, 0.9960022, 2.202144, 2.348544, 4.720637
1.583221, 0.1009521, -0.03933716, 0.9941101, 0.07087708, -0.05531311, 0.9959412, 2.227421, 2.344423, 4.730126
1.594207, 0.1013641, -0.0402832, 0.9940186, 0.07090759, -0.05467224, 0.9959717, 2.198637, 2.339727, 4.739486
1.605213, 0.1010132, -0.04066467, 0.9940491, 0.07063293, -0.05523682, 0.9959564, 2.204509, 2.335044, 4.748811
1.616728, 0.1015625, -0.04037476, 0.9940033, 0.07066345, -0.05471802, 0.9959869, 2.166872, 2.329226, 4.75851
1.627553, 0.1002045, -0.0405426, 0.9941254, 0.0713501, -0.05476379, 0.9959412, 2.322588, 2.326411, 4.767574
1.638789, 0.09967041, -0.03990173, 0.9942169, 0.07107544, -0.05378723, 0.9960175, 2.344041, 2.323956, 4.776929
1.649875, 0.09994507, -0.03877258, 0.9942322, 0.07154846, -0.05375671, 0.9959869, 2.360641, 2.321939, 4.786103
1.661047, 0.09796143, -0.03952026, 0.9944, 0.07206726, -0.05223083, 0.9960175, 2.591311, 2.324698, 4.795293
1.677291, 0.0977478, -0.04003906, 0.9944, 0.07215881, -0.05348206, 0.9959564, 2.622813, 2.329659, 4.808555
1.682743, 0.09620667, -0.04258728, 0.9944458, 0.0721283, -0.05462646, 0.9958954, 2.789204, 2.339581, 4.812979
1.694233, 0.0960083, -0.04267883, 0.9944611, 0.07165527, -0.05543518, 0.9958801, 2.757934, 2.348744, 4.822259
1.705276, 0.09587097, -0.04272461, 0.9944611, 0.07017517, -0.0554657, 0.9959869, 2.612385, 2.35512, 4.831122
1.716397, 0.09599304, -0.0431366, 0.9944458, 0.06956482, -0.05525208, 0.9960327, 2.53913, 2.361555, 4.839991
1.727842, 0.0962677, -0.04289246, 0.9944153, 0.07023621, -0.05485535, 0.9960175, 2.577814, 2.368598, 4.849059
1.739171, 0.0949707, -0.04321289, 0.9945374, 0.07011414, -0.05455017, 0.9960327, 2.701383, 2.377452, 4.857975
1.749722, 0.0940094, -0.04371643, 0.9945984, 0.07051086, -0.0544281, 0.9960175, 2.858956, 2.388741, 4.866225
1.760688, 0.09327698, -0.04333496, 0.9946899, 0.07017517, -0.05395508, 0.9960632, 2.908899, 2.402406, 4.874745
1.772141, 0.09280396, -0.04342651, 0.9947357, 0.06980896, -0.05393982, 0.9960938, 2.922745, 2.418967, 4.883583
1.78315, 0.09289551, -0.04345703, 0.9947205, 0.06925964, -0.0539093, 0.9961395, 2.84268, 2.432908, 4.89202
1.794327, 0.09291077, -0.04333496, 0.9947205, 0.06719971, -0.05415344, 0.9962616, 2.61144, 2.445348, 4.900527
1.805343, 0.0927887, -0.04335022, 0.9947357, 0.06745911, -0.05433655, 0.9962311, 2.651231, 2.458929, 4.908854
1.81664, 0.09210205, -0.04333496, 0.9947968, 0.06558228, -0.05519104, 0.9963074, 2.531735, 2.469123, 4.917333
1.831774, 0.09225464, -0.04470825, 0.9947205, 0.06492615, -0.05567932, 0.9963226, 2.455679, 2.476555, 4.928596
1.838665, 0.0916748, -0.04214478, 0.9948883, 0.06620789, -0.05728149, 0.9961548, 2.638885, 2.484266, 4.933687
1.849649, 0.09115601, -0.04258728, 0.9949188, 0.06538391, -0.05841064, 0.9961395, 2.607746, 2.476655, 4.941756
1.86072, 0.09191895, -0.04216003, 0.9948578, 0.06486511, -0.05986023, 0.9960938, 2.483106, 2.464126, 4.949829
1.871873, 0.09176636, -0.04212952, 0.994873, 0.06520081, -0.06051636, 0.9960327, 2.529442, 2.471119, 4.957901
1.882985, 0.09165955, -0.04335022, 0.9948425, 0.06477356, -0.0606842, 0.996048, 2.498598, 2.477242, 4.965884
1.894096, 0.08850098, -0.04646301, 0.9949799, 0.06407166, -0.06047058, 0.996109, 2.752589, 2.48853, 4.973805
1.905471, 0.08911133, -0.04627991, 0.9949341, 0.06465149, -0.05975342, 0.996109, 2.748738, 2.501864, 4.981852
1.916438, 0.08918762, -0.04631042, 0.9949341, 0.06443787, -0.05935669, 0.9961395, 2.716155, 2.512625, 4.989548
1.927319, 0.08868408, -0.04693604, 0.9949493, 0.06439209, -0.05900574, 0.99617, 2.76742, 2.519999, 4.997126
1.939064, 0.08802795, -0.04779053, 0.9949646, 0.06381226, -0.0587616, 0.9962158, 2.776054, 2.527546, 5.005238
1.949686, 0.08821106, -0.04736328, 0.9949646, 0.06382751, -0.05929565, 0.9961853, 2.757021, 2.532472, 5.012515
1.960798, 0.08876038, -0.0471344, 0.9949341, 0.06419373, -0.05912781, 0.99617, 2.736108, 2.537728, 5.020068
1.9719, 0.08700562, -0.04632568, 0.9951172, 0.0644989, -0.05963135, 0.9961243, 2.990503, 2.546798, 5.027551
1.987545, 0.09020996, -0.04614258, 0.9948425, 0.0647583, -0.05950928, 0.9961243, 2.639831, 2.543211, 5.03799
1.993993, 0.08810425, -0.04562378, 0.9950562, 0.06510925, -0.06138611, 0.9959717, 2.927287, 2.544625, 5.042257
2.005204, 0.08824158, -0.04556274, 0.9950409, 0.06523132, -0.06069946, 0.9960175, 2.924746, 2.5473, 5.049623
2.016389, 0.08758545, -0.04597473, 0.9950867, 0.06503296, -0.06150818, 0.9959717, 2.985419, 2.549574, 5.05691
2.027424, 0.08743286, -0.04595947, 0.9951019, 0.0643158, -0.06184387, 0.9960022, 2.912021, 2.5525, 5.064034
2.038594, 0.08772278, -0.04560852, 0.9950867, 0.06416321, -0.06167603, 0.9960175, 2.85667, 2.566354, 5.071183
2.049536, 0.08811951, -0.0447998, 0.9950867, 0.06391907, -0.06167603, 0.9960327, 2.780539, 2.577458, 5.078123
2.060719, 0.08853149, -0.04393005, 0.9951019, 0.06329346, -0.06175232, 0.9960785, 2.665314, 2.586601, 5.085151
2.071889, 0.08946228, -0.04386902, 0.9950104, 0.06358337, -0.06106567, 0.9960938, 2.597919, 2.595449, 5.092106
2.083072, 0.08692932, -0.04518127, 0.9951782, 0.06286621, -0.06173706, 0.996109, 2.797067, 2.607879, 5.099004
2.094069, 0.0874176, -0.04502869, 0.9951477, 0.06298828, -0.0619812, 0.9960785, 2.754758, 2.620888, 5.105723
2.105165, 0.08538818, -0.04478455, 0.9953308, 0.06210327, -0.06178284, 0.9961548, 2.892443, 2.636393, 5.112438
2.116114, 0.08555603, -0.04502869, 0.9953003, 0.06234741, -0.06130981, 0.9961548, 2.901606, 2.652805, 5.119
2.12754, 0.08525085, -0.04521179, 0.9953308, 0.06210327, -0.06121826, 0.9961853, 2.909459, 2.666951, 5.125781
2.143641, 0.08338928, -0.04655457, 0.9954224, 0.06192017, -0.06190491, 0.9961548, 3.139733, 2.685198, 5.135218
2.151903, 0.08323669, -0.04679871, 0.9954224, 0.06115723, -0.061203, 0.9962463, 3.051599, 2.702257, 5.140007
2.160669, 0.08311462, -0.04719543, 0.9954071, 0.06114197, -0.06300354, 0.9961243, 3.067404, 2.719515, 5.145047
2.171709, 0.08343506, -0.04675293, 0.9954071, 0.06082153, -0.06329346, 0.9961243, 2.979932, 2.735776, 5.151338
2.182943, 0.08360291, -0.04753113, 0.9953613, 0.06071472, -0.0632019, 0.9961395, 2.943343, 2.748191, 5.157671
2.194036, 0.08377075, -0.04776001, 0.9953308, 0.05996704, -0.06381226, 0.9961548, 2.828935, 2.757889, 5.163858
2.205346, 0.0836792, -0.04754639, 0.9953461, 0.06040955, -0.06338501, 0.9961548, 2.894389, 2.768564, 5.170097
2.216345, 0.08378601, -0.0483551, 0.9953003, 0.05863953, -0.06236267, 0.9963226, 2.675294, 2.770244, 5.176098
2.226979, 0.08363342, -0.04960632, 0.9952545, 0.057724, -0.06269836, 0.9963531, 2.595532, 2.769698, 5.181838
2.238312, 0.08439636, -0.05050659, 0.9951477, 0.05696106, -0.06448364, 0.9962769, 2.449816, 2.76291, 5.187887
2.249589, 0.08441162, -0.05166626, 0.9950867, 0.05693054, -0.06419373, 0.9963074, 2.445096, 2.756654, 5.193836
2.26112, 0.08447266, -0.05293274, 0.9950104, 0.05738831, -0.06343079, 0.9963226, 2.480611, 2.754018, 5.199847
2.271792, 0.08171082, -0.05393982, 0.9951935, 0.05735779, -0.06329346, 0.9963379, 2.762341, 2.758483, 5.205346
2.282912, 0.08149719, -0.05404663, 0.9951935, 0.05784607, -0.06430054, 0.9962463, 2.845421, 2.763835, 5.211008
2.299247, 0.08123779, -0.0533905, 0.9952545, 0.05578613, -0.06452942, 0.9963531, 2.642656, 2.76266, 5.219202
2.304904, 0.07859802, -0.05302429, 0.9954834, 0.05505371, -0.06568909, 0.9963074, 2.860719, 2.762695, 5.222004
2.316398, 0.07859802, -0.05302429, 0.9954834, 0.05505371, -0.06568909, 0.9963074, 2.860719, 2.761732, 5.227645
2.327252, 0.07516479, -0.05349731, 0.9957275, 0.05401611, -0.06433105, 0.99646, 3.188389, 2.767044, 5.232904
2.338529, 0.07252502, -0.0539093, 0.9958954, 0.05415344, -0.06436157, 0.9964447, 3.67581, 2.783707, 5.238298
2.349597, 0.07272339, -0.05491638, 0.9958344, 0.05441284, -0.06416321, 0.9964447, 3.687189, 2.805222, 5.243524
2.361107, 0.07286072, -0.05432129, 0.9958496, 0.05456543, -0.06488037, 0.9963989, 3.69101, 2.826018, 5.248884
2.371821, 0.07415771, -0.05357361, 0.9958038, 0.05516052, -0.06558228, 0.9963074, 3.554354, 2.84647, 5.253808
2.382801, 0.07192993, -0.05461121, 0.9959106, 0.0553894, -0.06443787, 0.9963684, 4.086293, 2.879082, 5.258786
