0.04, 1, 1.623148, False, False
0.3733333, 1, 2.412046, False, False
0.4263228, 1, 2.204279, False, False
0.4568715, 1, 9.862959, False, False
0.4776079, 1, 3.980472, False, False
0.487952, 1, 1.436367, False, False
0.4986607, 1, 1.029198, False, False
0.509229, 1, 2.065354, False, False
0.5310485, 1, 3.837231, False, False
0.5424875, 1, 1.473243, False, False
0.5542981, 1, 1.490338, False, False
0.5658324, 1, 2.549284, False, False
0.5776938, 1, 1.409428, False, False
0.5893517, 1, 1.110519, False, False
0.5987561, 1, 1.198876, False, False
0.6097887, 1, 1.035467, False, False
0.6207508, 1, 1.002589, False, False
0.6320981, 1, 1.174224, False, False
0.6430198, 1, 1.092528, False, False
0.6542633, 1, 1.601901, False, False
0.6654374, 1, 1.546636, False, False
0.679482, 1, 1.458625, False, False
0.6900417, 1, 1.128363, False, False
0.7008407, 1, 1.034715, False, False
0.7189704, 1, 1.036127, False, False
0.7336195, 1, 1.043387, False, False
0.7443976, 1, 1.09611, False, False
0.7544826, 1, 1.131074, False, False
0.7655888, 1, 1.150315, False, False
0.7767952, 1, 1.159031, False, False
0.7884792, 1, 1.229036, False, False
0.7983042, 1, 1.147337, False, False
0.8101507, 1, 1.150949, False, False
0.8214162, 1, 1.850522, False, False
0.8371616, 1, 1.59502, False, False
0.8469147, 1, 1.336881, False, False
0.8605488, 1, 1.869748, False, False
0.8706555, 1, 2.378527, False, False
0.8820447, 1, 2.166795, False, False
0.8928699, 1, 2.15833, False, False
0.9056265, 1, 1.81778, False, False
0.9161714, 1, 2.807018, False, False
0.9260404, 1, 1.690383, False, False
0.9369904, 1, 2.735918, False, False
0.947874, 1, 1.408961, False, False
0.9603336, 1, 1.840265, False, False
0.9731284, 1, 2.150765, False, False
0.9873165, 1, 1.807307, False, False
1.000852, 1, 2.440209, False, False
1.011956, 1, 3.09315, False, False
1.021693, 1, 4.490214, False, False
1.031319, 1, 4.633152, False, False
1.042535, 1, 2.484034, False, False
1.0537, 1, 3.201401, False, False
1.064761, 1, 1.968807, False, False
1.07592, 1, 2.333433, False, False
1.087012, 1, 2.412189, False, False
1.101839, 1, 2.60611, False, False
1.113688, 1, 2.181761, False, False
1.122461, 1, 5.32114, False, False
1.132484, 1, 5.086665, False, False
1.146972, 1, 5.541317, False, False
1.480306, 1, 2.158541, False, False
1.503644, 1, 2.1157, False, False
1.513678, 1, 2.013448, False, False
1.523709, 1, 2.104203, False, False
1.534342, 1, 1.856502, False, False
1.544296, 1, 1.983405, False, False
1.554274, 1, 2.082784, False, False
1.563715, 1, 1.968236, False, False
1.574152, 1, 2.518437, False, False
1.581986, 1, 2.431432, False, False
1.592972, 1, 3.991032, False, False
1.602935, 1, 5.280672, False, False
1.614155, 1, 4.468489, False, False
1.625574, 1, 4.322495, False, False
1.636504, 1, 4.16616, False, False
1.651015, 1, 7.483123, False, False
1.666604, 1, 10.03559, False, False
1.677571, 1, 9.728533, False, False
1.68745, 1, 8.158569, False, False
1.698196, 1, 10.70773, False, False
1.709849, 1, 13.88949, False, False
1.721502, 1, 11.65123, False, False
1.732328, 1, 11.38867, False, False
1.743062, 1, 10.81384, False, False
1.754414, 1, 9.576166, False, False
1.764, 1, 8.269688, False, False
1.773076, 1, 4.066055, False, False
1.783924, 1, 3.847878, False, False
1.79347, 1, 3.571937, False, False
1.806459, 1, 3.451484, False, False
1.817402, 1, 3.524883, False, False
1.827877, 1, 3.163358, False, False
1.838321, 1, 2.9356, False, False
1.847482, 1, 2.715228, False, False
1.858446, 1, 3.019368, False, False
1.869567, 1, 2.733349, False, False
1.880731, 1, 2.393421, False, False
1.892076, 1, 2.605173, False, False
1.902956, 1, 2.626467, False, False
1.913812, 1, 2.579042, False, False
1.925238, 1, 2.751489, False, False
1.936069, 1, 2.988704, False, False
1.947445, 1, 3.133204, False, False
1.961875, 1, 3.20582, False, False
1.972199, 1, 5.077216, False, False
1.984953, 1, 3.585036, False, False
1.99419, 1, 5.681413, False, False
2.003965, 1, 4.531389, False, False
2.01421, 1, 4.515414, False, False
2.025261, 1, 3.280079, False, False
2.036127, 1, 4.254633, False, False
2.047681, 1, 3.425564, False, False
2.058852, 1, 4.723943, False, False
2.070486, 1, 3.366692, False, False
2.08246, 1, 4.231231, False, False
2.092261, 1, 4.135087, False, False
2.103718, 1, 4.319153, False, False
2.117742, 1, 4.996329, False, False
2.128725, 1, 5.4776, False, False
2.137784, 1, 6.663721, False, False
2.14932, 1, 7.772294, False, False
2.160122, 1, 7.593408, False, False
2.171398, 1, 5.11713, False, False
2.182804, 1, 4.285557, False, False
2.194086, 1, 4.564774, False, False
2.205575, 1, 4.88904, False, False
2.21669, 1, 4.313682, False, False
2.228217, 1, 4.177073, False, False
2.239631, 1, 4.021303, False, False
2.250647, 1, 3.791231, False, False
2.262107, 1, 3.864861, False, False
2.276095, 1, 3.851843, False, False
2.286588, 1, 3.757529, False, False
2.296298, 1, 3.564329, False, False
2.306322, 1, 3.450088, False, False
2.317307, 1, 2.653032, False, False
2.32833, 1, 2.648482, False, False
2.339545, 1, 2.677104, False, False
2.350903, 1, 2.46195, False, False
2.361771, 1, 2.539216, False, False
2.372931, 1, 2.288829, False, False
2.384319, 1, 2.143931, False, False
2.395512, 1, 2.235314, False, False
2.407051, 1, 2.261383, False, False
2.418012, 1, 2.292175, False, False
2.432692, 1, 1.931659, False, False
2.443449, 1, 1.978729, False, False
2.453308, 1, 1.916919, False, False
2.462562, 1, 1.961514, False, False
2.473884, 1, 1.880646, False, False
2.484866, 1, 1.858007, False, False
2.495838, 1, 1.900394, False, False
2.507373, 1, 1.958883, False, False
2.518113, 1, 1.986543, False, False
2.529483, 1, 1.990043, False, False
2.540451, 1, 1.952034, False, False
2.551538, 1, 2.419646, False, False
2.562447, 1, 2.475692, False, False
2.573848, 1, 2.46692, False, False
2.588124, 1, 2.528176, False, False
2.599193, 1, 2.552345, False, False
2.609312, 1, 2.443612, False, False
2.619142, 1, 2.52194, False, False
2.629551, 1, 2.56593, False, False
2.639972, 1, 2.578307, False, False
2.651165, 1, 2.653425, False, False
2.662176, 1, 2.733712, False, False
2.673629, 1, 2.691951, False, False
2.684199, 1, 2.598713, False, False
2.695616, 1, 2.752281, False, False
2.706585, 1, 2.765048, False, False
2.717797, 1, 2.674987, False, False
2.728806, 1, 2.645477, False, False
2.7427, 1, 2.644029, False, False
2.751963, 1, 2.609721, False, False
2.762168, 1, 2.722565, False, False
2.773133, 1, 2.154505, False, False
2.784536, 1, 2.326607, False, False
2.795411, 1, 2.379112, False, False
2.806631, 1, 2.783719, False, False
2.817628, 1, 2.781772, False, False
2.828547, 1, 2.748318, False, False
2.8399, 1, 2.633193, False, False
2.850865, 1, 2.625458, False, False
2.862225, 1, 2.702666, False, False
2.873273, 1, 2.776791, False, False
2.884406, 1, 2.44864, False, False
2.89842, 1, 2.622584, False, False
2.910495, 1, 2.618088, False, False
2.919809, 1, 2.589911, False, False
2.928241, 1, 2.454461, False, False
2.938948, 1, 2.433778, False, False
2.950355, 1, 2.890123, False, False
2.962362, 1, 3.119288, False, False
2.975461, 1, 3.042342, False, False
2.986731, 1, 2.888849, False, False
2.995926, 1, 2.807486, False, False
3.005826, 1, 3.010694, False, False
3.016493, 1, 3.040743, False, False
3.027961, 1, 3.228561, False, False
3.039283, 1, 2.92944, False, False
3.052829, 1, 2.730129, False, False
3.062019, 1, 2.709307, False, False
3.072331, 1, 2.705746, False, False
3.083446, 1, 2.619795, False, False
3.094698, 1, 2.629582, False, False
3.105736, 1, 2.542055, False, False
3.116925, 1, 2.365755, False, False
3.127663, 1, 2.320816, False, False
3.138989, 1, 2.288304, False, False
3.150102, 1, 2.227081, False, False
3.161268, 1, 2.267287, False, False
3.17241, 1, 2.17359, False, False
3.183415, 1, 2.174466, False, False
3.194523, 1, 2.177748, False, False
3.208654, 1, 2.151238, False, False
3.218071, 1, 2.161149, False, False
3.228739, 1, 2.13815, False, False
3.240194, 1, 2.220494, False, False
3.249862, 1, 2.171391, False, False
