0.8469147, 1, FP
1.021693, 1, TN
3.837939, 1, FP
4.159179, 1, TN
4.280066, 1, FP
7.815372, 1, TN
9.858144, 1, FP
11.81482, 1, TN
12.57978, 1, FP
12.71993, 1, TN
13.06602, 1, FP
13.31241, 1, TN
16.7324, 1, TP
16.96748, 1, FN
17.09967, 1, TP
18.50642, 1, TN
19.93543, 2, TP
21.88781, 2, TN
23.08783, 3, TP
25.40767, 3, TN
28.13818, 4, TP
28.51692, 4, FN
29.51401, 4, TP
30.21133, 4, FN
30.51393, 4, TP
33.39304, 4, TN
34.88168, 5, TP
37.85946, 5, TN
