427.5056, 0, -5.686283E-06
427.5201, 0, -5.686283E-06
427.5326, 0, -5.686283E-06
427.5453, 0, -5.686283E-06
427.5554, 0, -5.686283E-06
427.5662, 0, -5.686283E-06
427.5779, 0, -5.686283E-06
427.5913, 0.5426331, 0.02712597
427.6046, 0.4204472, 0.04814833
427.6183, 0.4018993, 0.0682433
427.6302, 0.5392086, 0.09520373
427.6408, 0.3674525, 0.1135764
427.6535, 0.4937729, 0.138265
427.6649, 0.4502779, 0.1607789
427.6755, 0.4552633, 0.1835421
427.6887, 0.430875, 0.2050858
427.7015, 0.4711129, 0.2286414
427.7155, 0.4334199, 0.2503124
427.7267, 0.4924843, 0.2749366
427.7381, 0.5822905, 0.3040512
427.7509, 0.4418817, 0.3261452
427.7605, 0.4465851, 0.3484745
427.7715, 0.7575814, 0.3863536
427.8901, 0.5440769, 0.4135574
427.9052, 0.6049016, 0.4438024
427.9179, 0.4556119, 0.4665831
427.9314, 0.4616544, 0.4896658
427.9433, 0.5429174, 0.48968
427.9553, 0.6686095, 0.5020881
427.966, 0.4695683, 0.5054716
427.9778, 0.5214053, 0.5045814
427.989, 0.4625018, 0.5093338
428, 0.526928, 0.5109916
428.01, 0.537504, 0.5153529
428.022, 0.5763137, 0.5214055
428.033, 0.4436357, 0.5220435
428.0428, 0.5149263, 0.5242342
428.054, 0.4976543, 0.5274459
428.0649, 0.4652373, 0.5260835
428.077, 0.4753204, 0.520735
428.0869, 0.4686691, 0.5220743
428.0981, 0.4825466, 0.5238725
428.1079, 0.3612172, 0.5040542
428.1181, 0.367126, 0.4952067
428.1279, 0.5217188, 0.4910476
428.1398, 0.3921718, 0.4878756
428.1515, 0.4329256, 0.4864391
428.1649, 0.4928924, 0.4839379
428.1769, 0.480858, 0.4745503
428.1888, 0.526515, 0.4773976
428.2008, 0.5160425, 0.4771295
428.214, 0.4984333, 0.4789261
428.2256, 0.5528731, 0.4802234
428.2374, 0.5250555, 0.479601
428.2487, 0.5371068, 0.4776406
428.2591, 0.4961917, 0.4802684
428.2692, 0.5221377, 0.480629
428.2806, 0.5052364, 0.4810081
428.2932, 0.5943459, 0.4874635
428.3073, 0.4892807, 0.4881615
428.3213, 0.535303, 0.4914932
428.3354, 0.493614, 0.4920466
428.3492, 0.5766214, 0.5028168
428.3622, 0.5536309, 0.512142
428.3761, 0.5911181, 0.5156119
428.3886, 0.5484711, 0.5234269
428.4011, 0.5760592, 0.5305836
428.4144, 0.6027425, 0.5360761
