45.52686, 1, FP
45.763, 1, TN
56.41273, 1, TP
59.21001, 1, TN
61.32154, 2, TP
62.94291, 2, TN
64.98792, 3, TP
70.0616, 3, TN
73.18751, 4, TP
77.71758, 4, TN
80.50236, 5, TP
84.06526, 5, FN
85.34343, 5, TP
87.07623, 5, TN
90.10736, 6, TP
93.93725, 6, TN
96.62675, 7, TP
101.5354, 7, TN
110.3987, 8, FP
110.6409, 8, TN
117.7512, 8, FP
118.5284, 8, TN
139.3744, 8, TP
142.6276, 8, TN
144.9585, 9, TP
147.8137, 9, TN
150.24, 10, TP
153.3676, 10, TN
