2.982672, 1, TP
4.481613, 1, TN
9.3016, 2, TP
11.14525, 2, TN
15.9411, 3, TP
16.75373, 3, TN
18.52896, 4, TP
19.59389, 4, TN
23.47014, 5, TP
24.67285, 5, TN
26.97133, 6, TP
27.80419, 6, TN
29.59237, 7, TP
30.64731, 7, TN
33.1244, 8, TP
36.41891, 8, TN
38.98296, 9, TP
39.95472, 9, TN
42.47603, 10, TP
46.58429, 10, TN
