1.474183, 1, TP
3.417724, 1, TN
6.602691, 2, TP
8.224283, 2, TN
11.35467, 3, TP
12.71797, 3, TN
15.96734, 4, TP
17.43361, 4, TN
20.11107, 5, TP
21.50448, 5, TN
24.48606, 6, TP
25.57384, 6, TN
28.66022, 7, TP
30.06014, 7, TN
32.52681, 8, TP
34.73564, 8, TN
37.13404, 9, TP
38.9001, 9, TN
41.21153, 10, TP
42.81058, 10, TN
