1.747089, 1, FP
3.348514, 1, TN
3.476301, 1, FP
3.666609, 1, TN
4.713983, 1, FP
5.37878, 1, TN
6.202073, 1, FP
7.011489, 1, TN
7.80077, 1, FP
7.930413, 1, TN
13.69579, 1, TP
16.48665, 1, TN
18.85215, 2, TP
20.90667, 2, TN
22.47249, 3, TP
23.88208, 3, FN
25.98048, 3, FP
26.28826, 3, TN
27.62545, 4, TP
29.6576, 4, TN
31.52375, 5, TP
33.3902, 5, TN
