3.862238, 1, TP
4.724281, 1, FN
5.140707, 1, TP
7.119925, 1, TN
8.742912, 2, TP
9.6515, 2, FN
11.23235, 2, TP
12.72873, 2, FN
13.3518, 2, TP
15.46264, 2, TN
16.97094, 3, TP
19.09377, 3, FN
19.58208, 3, TP
19.79344, 3, FN
20.60304, 3, TP
20.75961, 3, FN
21.84815, 3, TP
23.75689, 3, FN
23.958, 3, TP
25.12414, 3, TN
26.21233, 4, TP
28.87787, 4, TN
31.05506, 5, TP
33.63145, 5, TN
