0.0071081, 0.7130141, 0.7130141, 0.5537454
0.0177086, 0.7130207, 0.7130173, 0.5534807
0.0287397, 0.7132899, 0.7131082, 0.5534216
0.0398714, 0.7217659, 0.7152727, 0.5533603
0.0510553, 0.7210709, 0.7164323, 0.5534228
0.06414729, 0.7265651, 0.7181211, 0.5534219
0.07349649, 0.7330745, 0.7202573, 0.5533832
0.08518099, 0.7396145, 0.722677, 0.5534538
0.09654449, 0.7263102, 0.7230807, 0.5534198
0.1065624, 0.743844, 0.725157, 0.5533787
0.1175839, 0.7484603, 0.7272755, 0.5533869
0.1286765, 0.7422528, 0.7285236, 0.5533688
0.1398384, 0.7361436, 0.7291098, 0.5533362
0.1508531, 0.7374175, 0.7297031, 0.5533304
0.1619991, 0.7253108, 0.7294103, 0.5534654
0.173042, 0.7264473, 0.7292251, 0.5534782
0.1842808, 0.7302058, 0.7292828, 0.5534657
0.1953889, 0.7241722, 0.7289989, 0.5534927
0.2065283, 0.7252952, 0.7288039, 0.5534863
0.219282, 0.7323439, 0.7289809, 0.5534993
0.2285603, 0.7397646, 0.7303184, 0.5535733
0.2397544, 0.7305053, 0.7311927, 0.5534912
0.2509501, 0.7421143, 0.7326339, 0.5535213
0.2621302, 0.7417382, 0.7336325, 0.5534745
0.2731322, 0.739051, 0.7345315, 0.5534953
0.2841444, 0.7409517, 0.7352508, 0.5536008
0.2953353, 0.7320751, 0.7352008, 0.5535951
0.3063729, 0.742349, 0.7353376, 0.5536081
0.3175263, 0.7428368, 0.7361639, 0.553604
0.3284926, 0.7429841, 0.7361209, 0.5537251
0.3396311, 0.7357404, 0.7354849, 0.5536999
0.3508351, 0.7348509, 0.7351148, 0.5537426
0.3620192, 0.7316949, 0.7348924, 0.553803
0.3750277, 0.7288048, 0.7344617, 0.5538459
0.3839788, 0.7253292, 0.7344626, 0.5538186
0.3951553, 0.724763, 0.7343785, 0.5539517
0.4064122, 0.723193, 0.7340278, 0.5539806
0.4174893, 0.7273918, 0.7341888, 0.5539423
0.4285739, 0.7202482, 0.7339364, 0.5539504
0.4398132, 0.7167325, 0.7331559, 0.5539085
0.4510665, 0.7228939, 0.7323124, 0.5539469
0.4619642, 0.7229304, 0.7319337, 0.5539456
0.4729945, 0.7305984, 0.7313579, 0.5539587
0.4841158, 0.7226905, 0.7304054, 0.5538754
0.4951564, 0.7143834, 0.7291721, 0.5538317
0.5066298, 0.7143914, 0.7278441, 0.5538255
0.5177333, 0.7257689, 0.7275288, 0.5538028
0.5304529, 0.725001, 0.7266614, 0.5536453
0.5396005, 0.7516626, 0.7271027, 0.5538642
0.5507016, 0.7393419, 0.7269206, 0.5538785
0.5617775, 0.7415134, 0.7272092, 0.553908
0.573167, 0.7390292, 0.7274181, 0.5539114
0.5841338, 0.7160518, 0.726636, 0.5540116
0.5952628, 0.7137181, 0.7258817, 0.5541192
0.6065061, 0.7131088, 0.7252706, 0.5541776
0.6174608, 0.7004195, 0.7240535, 0.5540277
0.6285031, 0.696684, 0.722728, 0.5540184
0.6396588, 0.6960444, 0.7211606, 0.5540324
0.6506996, 0.694563, 0.7198763, 0.5540316
0.6618408, 0.6989779, 0.7189886, 0.5538799
0.6729459, 0.7134701, 0.7185174, 0.5537373
0.6857766, 0.7257392, 0.7186579, 0.5537194
0.6953881, 0.7177019, 0.7180131, 0.5536138
0.7063027, 0.7269295, 0.7182251, 0.5535159
0.7174107, 0.7333741, 0.7191746, 0.5535948
0.7283769, 0.7430239, 0.7206062, 0.5535797
0.7395716, 0.7537535, 0.7220055, 0.5534496
0.750681, 0.7761641, 0.7245636, 0.5534174
0.7617923, 0.757779, 0.7248694, 0.5536195
0.7727924, 0.7594948, 0.7258771, 0.5536042
0.7840882, 0.7638577, 0.7269943, 0.5536424
0.7951331, 0.7686509, 0.7284755, 0.5536858
0.8060915, 0.7880157, 0.7320736, 0.5536563
0.817225, 0.7784541, 0.7353104, 0.5536208
0.8284487, 0.7632553, 0.7378176, 0.5534855
0.8412346, 0.7467435, 0.7401339, 0.5535764
0.8506669, 0.7480804, 0.7427037, 0.5536025
0.8614473, 0.7452274, 0.7451628, 0.553616
0.8729625, 0.7475157, 0.7478105, 0.5536331
0.8839613, 0.7475564, 0.7502395, 0.5537399
0.8951418, 0.7505487, 0.7520934, 0.5538661
0.9062266, 0.7477992, 0.7531964, 0.5538439
0.9176193, 0.7471153, 0.754667, 0.5539191
0.9283516, 0.7471141, 0.7556762, 0.5540253
0.9395598, 0.732873, 0.7556512, 0.5540928
0.950597, 0.746537, 0.7558268, 0.5541173
0.9616372, 0.7394469, 0.7551115, 0.5539967
0.9729155, 0.7395933, 0.753283, 0.5540305
0.9839728, 0.741972, 0.7524926, 0.5540708
0.9969673, 0.7357316, 0.7513044, 0.5541291
1.006221, 0.736098, 0.7499164, 0.5541053
1.017255, 0.7287456, 0.7479212, 0.5541805
1.028116, 0.729422, 0.7449915, 0.5541649
1.039511, 0.7399747, 0.7430676, 0.5541381
1.050457, 0.742191, 0.7420143, 0.554143
1.061669, 0.7356024, 0.7414573, 0.5539552
1.072951, 0.7353333, 0.74082, 0.5538411
1.08386, 0.7198662, 0.7395519, 0.5539032
1.094919, 0.7189205, 0.7381221, 0.553841
1.106286, 0.7114154, 0.7363151, 0.5539684
1.11727, 0.723764, 0.7349759, 0.5539286
1.128333, 0.7256464, 0.7338682, 0.5538323
1.139531, 0.7167774, 0.7323514, 0.5539654
1.152282, 0.6314905, 0.7265702, 0.5539619
1.161679, 0.6666948, 0.7232612, 0.553959
1.172469, 0, 0.6859344, 0.554009
1.183787, 0, 0.6489621, 0.5540785
1.361212, 1.24052, 0.6740084, 0.5539199
1.372678, 0.9373126, 0.6837754, 0.5537874
1.383764, 0.8047075, 0.6872242, 0.553906
1.394844, 0.6571882, 0.6832787, 0.5538939
1.40593, 0.8477485, 0.6892289, 0.5538627
1.41708, 1.030632, 0.7042894, 0.5538648
1.428086, 1.613585, 0.7479699, 0.5538439
1.439256, 1.5003, 0.7858753, 0.5539418
1.450426, 1.158711, 0.8070307, 0.5539657
