3.004662, 0.01651001, -0.108963, 0.9938965, 0.002288818, -0.1380157, 0.9904175, 4.412042, 3.113882, 2.043507
3.015724, 0.01571655, -0.1074829, 0.9940796, 0.002288818, -0.1363373, 0.9906464, 4.675009, 3.147368, 2.043476
3.027043, 0.01626587, -0.1074524, 0.9940643, 0.001373291, -0.1364746, 0.9906311, 4.21167, 3.171985, 2.04341
3.037802, 0.01591492, -0.1076508, 0.9940491, 0.002349854, -0.1340179, 0.9909668, 4.627024, 3.205894, 2.043413
3.04925, 0.01570129, -0.1058197, 0.9942474, 0.002807617, -0.1283875, 0.9917145, 4.870404, 3.247291, 2.043391
3.060391, 0.01689148, -0.105957, 0.9942169, 0.003051758, -0.1277466, 0.9917908, 4.535938, 3.283298, 2.043396
3.071276, 0.01649475, -0.1059265, 0.9942322, 0.003189087, -0.1269379, 0.9918976, 4.719085, 3.323328, 2.04344
3.08244, 0.01538086, -0.1059265, 0.9942474, 0.003051758, -0.1273193, 0.9918518, 5.094826, 3.368645, 2.043376
3.093638, 0.01530457, -0.1059265, 0.9942474, 0.003631592, -0.1276855, 0.991806, 5.383463, 3.420236, 2.04348
3.104762, 0.01937866, -0.1057434, 0.9942017, 0.003646851, -0.1279144, 0.9917755, 3.988019, 3.44154, 2.043528
3.115738, 0.01960754, -0.1028595, 0.9944916, 0.003814697, -0.1272736, 0.9918518, 3.974018, 3.462475, 2.043549
3.127055, 0.01957703, -0.1035461, 0.9944305, 0.004272461, -0.1246185, 0.9921875, 4.101277, 3.485696, 2.043489
3.138106, 0.02008057, -0.1032867, 0.9944458, 0.004318237, -0.1235352, 0.9923248, 3.981444, 3.501094, 2.043493
3.149176, 0.02073669, -0.1035156, 0.9944, 0.005020142, -0.1184998, 0.9929352, 3.992663, 3.516408, 2.043473
3.159968, 0.02046204, -0.1035156, 0.9944153, 0.005142212, -0.1151123, 0.9933319, 4.096324, 3.533177, 2.043492
3.171451, 0.01937866, -0.1032257, 0.9944611, 0.003143311, -0.1144257, 0.9934235, 3.863284, 3.548126, 2.043522
3.182066, 0.0194397, -0.103363, 0.9944458, 0.003189087, -0.1143341, 0.9934235, 3.859691, 3.568081, 2.04354
3.193539, 0.01893616, -0.1022186, 0.9945679, 0.003433228, -0.1136017, 0.993515, 4.047579, 3.595664, 2.043473
3.204671, 0.01922607, -0.1021271, 0.9945831, 0.003433228, -0.1135254, 0.993515, 3.973045, 3.619074, 2.043516
3.215758, 0.02033997, -0.1013947, 0.9946289, 0.002029419, -0.1143646, 0.9934235, 3.423752, 3.63073, 2.04354
3.226801, 0.02044678, -0.101059, 0.9946594, 0.002639771, -0.1127472, 0.9936066, 3.521548, 3.652795, 2.043507
