3.005399, 0.03381348, -0.101593, 0.9942474, 0.01034546, -0.1226807, 0.9923859, 2.668552, 1.782013, 2.049735
3.016796, 0.03353882, -0.100235, 0.9943848, 0.01068115, -0.122818, 0.9923553, 2.741189, 1.816514, 2.049702
3.027873, 0.03366089, -0.1003418, 0.9943695, 0.0125885, -0.1230164, 0.9923096, 2.976303, 1.855718, 2.049643
3.039171, 0.0300293, -0.09944153, 0.9945831, 0.01197815, -0.1231689, 0.9923096, 3.479913, 1.904994, 2.049592
3.049859, 0.03013611, -0.09907532, 0.9946136, 0.012146, -0.1240692, 0.9921875, 3.49241, 1.95452, 2.049558
3.061112, 0.02973938, -0.09924316, 0.9946136, 0.01231384, -0.123764, 0.9922333, 3.606391, 2.006326, 2.049513
3.072137, 0.02891541, -0.09977722, 0.9945831, 0.01268005, -0.1242828, 0.992157, 3.873137, 2.063466, 2.049474
3.08324, 0.02880859, -0.09866333, 0.9946899, 0.01278687, -0.1253204, 0.9920197, 3.926456, 2.121673, 2.049428
3.094455, 0.02880859, -0.09773254, 0.9947815, 0.0116272, -0.1253662, 0.9920349, 3.659164, 2.174534, 2.049369
3.105577, 0.02859497, -0.09765625, 0.9947968, 0.01153564, -0.1236572, 0.9922485, 3.685085, 2.227913, 2.0493
3.11657, 0.02815247, -0.09776306, 0.9947968, 0.01048279, -0.1246033, 0.9921417, 3.556277, 2.278717, 2.049306
3.128017, 0.02796936, -0.09831238, 0.994751, 0.01037598, -0.1248627, 0.9921112, 3.571409, 2.329823, 2.049307
3.139251, 0.03013611, -0.09922791, 0.9945984, 0.01081848, -0.1260834, 0.9919586, 3.249758, 2.374496, 2.049273
3.149935, 0.02970886, -0.09881592, 0.9946594, 0.01087952, -0.1251984, 0.9920654, 3.334778, 2.420869, 2.049304
3.161217, 0.0348053, -0.09867859, 0.9945068, 0.0125885, -0.1251984, 0.9920502, 2.822237, 2.452272, 2.049312
3.172002, 0.03378296, -0.09873962, 0.9945374, 0.01248169, -0.1254272, 0.9920197, 2.944609, 2.475718, 2.049212
3.18292, 0.03422546, -0.09857178, 0.9945374, 0.01242065, -0.1256409, 0.9919891, 2.876027, 2.4976, 2.049205
3.194377, 0.03404236, -0.09913635, 0.9944763, 0.01275635, -0.1254425, 0.9920044, 2.946523, 2.52809, 2.049206
3.205524, 0.0333252, -0.09889221, 0.9945374, 0.0116272, -0.1266022, 0.9918823, 2.89001, 2.553781, 2.049173
3.216724, 0.0328064, -0.1001282, 0.9944305, 0.0120697, -0.1266479, 0.9918671, 3.024855, 2.582441, 2.04918
3.227776, 0.03259277, -0.09921265, 0.9945221, 0.01234436, -0.1226807, 0.9923553, 3.098017, 2.611533, 2.049128
3.238948, 0.03256226, -0.09962463, 0.9944763, 0.01342773, -0.122757, 0.9923401, 3.280022, 2.64294, 2.049134
3.249812, 0.03231812, -0.09768677, 0.9946899, 0.01353455, -0.1234589, 0.9922485, 3.343293, 2.675035, 2.049107
3.261112, 0.0322876, -0.09698486, 0.994751, 0.01338196, -0.1238098, 0.9922028, 3.32192, 2.70399, 2.049103
3.272056, 0.03164673, -0.09565735, 0.9949036, 0.01171875, -0.1230927, 0.9923248, 3.149761, 2.729496, 2.049113
3.283308, 0.03218079, -0.09565735, 0.9948883, 0.01142883, -0.1231537, 0.9923096, 3.023448, 2.75251, 2.049092
3.294191, 0.03285217, -0.09686279, 0.994751, 0.01133728, -0.1231384, 0.9923096, 2.914642, 2.77078, 2.049081
3.306178, 0.0330658, -0.09703064, 0.9947205, 0.01037598, -0.1233368, 0.9922943, 2.761904, 2.785391, 2.049121
3.316742, 0.03340149, -0.09622192, 0.9947968, 0.01016235, -0.1233215, 0.9923096, 2.696254, 2.797467, 2.04913
3.327856, 0.03340149, -0.09664917, 0.994751, 0.009857178, -0.1242218, 0.9922028, 2.660738, 2.8089, 2.049163
3.338926, 0.03450012, -0.09629822, 0.994751, 0.009109497, -0.1228485, 0.9923706, 2.465058, 2.815568, 2.049129
3.3498, 0.03456116, -0.09629822, 0.994751, 0.009979248, -0.1234589, 0.9922943, 2.547295, 2.82248, 2.049088
3.360865, 0.034729, -0.09443665, 0.9949188, 0.01095581, -0.1229706, 0.9923401, 2.635735, 2.831666, 2.049106
3.372094, 0.03482056, -0.09390259, 0.9949646, 0.01026917, -0.1221313, 0.9924469, 2.551183, 2.838957, 2.049134
3.383081, 0.03501892, -0.09315491, 0.9950256, 0.009124756, -0.1202545, 0.992691, 2.417244, 2.843932, 2.049161
3.394158, 0.03562927, -0.09321594, 0.9949951, 0.009399414, -0.1196289, 0.9927673, 2.385868, 2.848222, 2.049181
3.405971, 0.03631592, -0.09310913, 0.9949799, 0.009765625, -0.1184082, 0.9929047, 2.356665, 2.853845, 2.049211
3.416416, 0.03677368, -0.09333801, 0.9949493, 0.009918213, -0.1153107, 0.9932709, 2.329143, 2.857278, 2.049217
3.427656, 0.03684998, -0.09321594, 0.9949493, 0.009887695, -0.1152191, 0.9932861, 2.319808, 2.861931, 2.04923
3.438651, 0.03686523, -0.09361267, 0.9949188, 0.009857178, -0.114563, 0.9933624, 2.31567, 2.865866, 2.049247
3.449776, 0.03663635, -0.09388733, 0.9949036, 0.009811401, -0.11409, 0.9934082, 2.331538, 2.869861, 2.049231
3.461179, 0.03686523, -0.09321594, 0.9949493, 0.009765625, -0.1125946, 0.9935913, 2.307652, 2.872479, 2.049248
3.472351, 0.03778076, -0.09440613, 0.994812, 0.01013184, -0.1117554, 0.9936829, 2.26096, 2.873829, 2.049232
3.482996, 0.03730774, -0.09454346, 0.994812, 0.009094238, -0.1128693, 0.9935608, 2.215163, 2.873731, 2.049249
3.49415, 0.03721619, -0.09480286, 0.9947968, 0.009597778, -0.1133118, 0.9934998, 2.26348, 2.873808, 2.049278
3.505855, 0.03674316, -0.09440613, 0.9948425, 0.01115417, -0.114212, 0.9933777, 2.445498, 2.876388, 2.049383
3.516488, 0.03643799, -0.09472656, 0.9948273, 0.01187134, -0.1136475, 0.9934387, 2.548354, 2.87884, 2.049425
3.527552, 0.03631592, -0.09472656, 0.9948273, 0.01167297, -0.1134338, 0.9934692, 2.540325, 2.880116, 2.049412
3.538969, 0.03533936, -0.09547424, 0.9947968, 0.01211548, -0.1140289, 0.9933929, 2.697097, 2.882681, 2.049465
3.550197, 0.03593445, -0.0954895, 0.9947662, 0.01254272, -0.1113586, 0.9936981, 2.677204, 2.883721, 2.04951
3.560691, 0.03593445, -0.09532166, 0.9947815, 0.01234436, -0.111145, 0.9937134, 2.65454, 2.88344, 2.049551
3.571876, 0.03520203, -0.09272766, 0.9950562, 0.01361084, -0.1111145, 0.9937134, 2.904135, 2.886699, 2.049695
3.583002, 0.03529358, -0.09207153, 0.9951172, 0.01368713, -0.1131287, 0.9934845, 2.902913, 2.885231, 2.049754
3.594304, 0.0352478, -0.08998108, 0.9953156, 0.0135498, -0.113266, 0.9934692, 2.891527, 2.873463, 2.049824
3.605819, 0.03544617, -0.09033203, 0.9952698, 0.01397705, -0.1137543, 0.9934082, 2.922854, 2.862072, 2.049787
3.616292, 0.03553772, -0.08987427, 0.9953156, 0.01315308, -0.1137085, 0.9934235, 2.802236, 2.845989, 2.049831
3.630837, 0.03556824, -0.0894928, 0.9953461, 0.01329041, -0.1152802, 0.9932404, 2.816296, 2.824852, 2.049894
3.641906, 0.03564453, -0.0896759, 0.9953308, 0.01313782, -0.115799, 0.9931793, 2.787435, 2.802072, 2.049936
3.649642, 0.03562927, -0.08894348, 0.9953918, 0.01309204, -0.1155853, 0.9932098, 2.78384, 2.784565, 2.049968
3.66131, 0.03561401, -0.08673096, 0.9955902, 0.01367188, -0.115448, 0.9932098, 2.861195, 2.768087, 2.049983
3.672006, 0.03561401, -0.08673096, 0.9955902, 0.01365662, -0.1161957, 0.9931183, 2.859411, 2.75415, 2.049966
3.683059, 0.03561401, -0.08673096, 0.9955902, 0.01359558, -0.116745, 0.9930573, 2.851506, 2.739752, 2.049941
3.694001, 0.03559875, -0.08677673, 0.9955902, 0.01356506, -0.1175232, 0.9929657, 2.849669, 2.73175, 2.049943
3.705369, 0.03556824, -0.08691406, 0.995575, 0.01318359, -0.1178894, 0.9929352, 2.804432, 2.721143, 2.04995
3.716437, 0.03523254, -0.08877563, 0.9954224, 0.01170349, -0.119339, 0.9927826, 2.66574, 2.718013, 2.049936
3.727551, 0.03507996, -0.09236145, 0.9951019, 0.01165771, -0.1185608, 0.9928741, 2.676571, 2.712653, 2.049972
3.739226, 0.0349884, -0.09333801, 0.9950104, 0.01231384, -0.1184235, 0.9928741, 2.765492, 2.710442, 2.04995
3.749284, 0.03494263, -0.09547424, 0.994812, 0.01174927, -0.1177521, 0.9929657, 2.701923, 2.70555, 2.049963
3.761352, 0.03434753, -0.09541321, 0.9948425, 0.01174927, -0.1183319, 0.9928894, 2.773967, 2.703229, 2.049947
3.771859, 0.03488159, -0.09588623, 0.9947662, 0.01231384, -0.1175079, 0.992981, 2.777436, 2.698281, 2.049922
3.783551, 0.03433228, -0.09596252, 0.9947815, 0.01190186, -0.116806, 0.9930725, 2.794384, 2.692208, 2.049877
3.794231, 0.0344696, -0.09590149, 0.9947815, 0.01219177, -0.1161652, 0.9931488, 2.813616, 2.68288, 2.049834
3.805038, 0.03326416, -0.09579468, 0.9948425, 0.01324463, -0.1159363, 0.9931641, 3.134451, 2.678703, 2.049773
3.816435, 0.03347778, -0.0957489, 0.9948273, 0.01361084, -0.1154327, 0.9932098, 3.15867, 2.675438, 2.049721
3.827225, 0.03237915, -0.09524536, 0.9949188, 0.0136261, -0.1154785, 0.9932098, 3.348524, 2.679413, 2.049679
3.838435, 0.03271484, -0.09526062, 0.9949036, 0.0138855, -0.113327, 0.993454, 3.334277, 2.68563, 2.04964
3.849511, 0.03379822, -0.09036255, 0.9953308, 0.01296997, -0.1139221, 0.9933929, 3.013779, 2.687612, 2.049685
3.860613, 0.03459167, -0.09112549, 0.995224, 0.01248169, -0.1148071, 0.9933014, 2.837086, 2.689116, 2.049664
3.871945, 0.03457642, -0.09231567, 0.9951172, 0.01239014, -0.1151428, 0.9932556, 2.8268, 2.691727, 2.049634
3.882832, 0.0337677, -0.08999634, 0.9953613, 0.01275635, -0.1157074, 0.9931946, 2.987711, 2.698266, 2.049601
3.894076, 0.0337677, -0.08953857, 0.9954071, 0.0128479, -0.1164703, 0.993103, 3.001331, 2.708992, 2.049523
