0.0105694, 0.9627393, 0.9627393, 2.046105
0.0220241, 0.9626722, 0.9627058, 2.046185
0.0328002, 0.9184697, 0.9479604, 2.046163
0.0439435, 0.916573, 0.9401135, 2.046189
0.0551659, 0.9032418, 0.9327391, 2.046251
0.0688485, 0.8737598, 0.9229093, 2.046279
0.0772105, 0.8636626, 0.9144455, 2.046255
0.0885679, 0.8875468, 0.9110831, 2.046291
0.0995577, 0.8971921, 0.9095396, 2.04625
0.1105935, 0.9037419, 0.9089599, 2.046277
0.1217225, 0.8891891, 0.9071625, 2.046281
0.1327807, 0.9196359, 0.9082019, 2.046289
0.1443165, 0.9246636, 0.9094682, 2.047716
0.1551247, 0.9400219, 0.9116506, 2.047815
0.1661379, 0.9311752, 0.9129522, 2.047906
0.1770975, 0.9253643, 0.913728, 2.047106
0.1882852, 0.9066869, 0.9133138, 2.047017
0.1994752, 0.9334834, 0.9144343, 2.047045
0.2106536, 0.9076068, 0.914075, 2.047056
0.2234674, 0.9167011, 0.9142062, 2.047051
0.2328745, 0.9012842, 0.9111334, 2.047138
0.243878, 0.9155849, 0.908779, 2.047109
0.2549845, 0.903411, 0.908026, 2.047018
0.2660998, 0.9027129, 0.9073331, 2.046987
0.2771815, 0.9192836, 0.9081351, 2.046491
0.2883037, 0.9105787, 0.909976, 2.046408
0.2993986, 0.939535, 0.9137696, 2.046314
0.3106367, 0.9406968, 0.9164271, 2.047082
0.3215366, 0.9391706, 0.9185261, 2.047066
0.3327187, 0.928574, 0.9197677, 2.047053
0.3438221, 0.9253108, 0.9215738, 2.046932
0.3550797, 0.9395905, 0.9225715, 2.046918
0.3661273, 0.9324965, 0.9229631, 2.046449
0.3790064, 0.9543988, 0.923682, 2.046409
0.3882067, 0.9604638, 0.9251465, 2.04637
0.3994133, 0.9101577, 0.9243862, 2.046127
0.4104849, 0.9345608, 0.9257799, 2.046046
0.4215891, 0.9447935, 0.9263455, 2.045887
0.4325619, 0.9488431, 0.9284073, 2.045799
0.4437109, 0.9511617, 0.9301304, 2.045685
0.4549175, 0.9509638, 0.9326144, 2.045528
0.4659674, 0.9623114, 0.9349507, 2.0454
0.4771678, 0.9579706, 0.9376787, 2.045327
0.4882022, 0.9245927, 0.9387727, 2.045187
0.499238, 0.9548455, 0.9405508, 2.045246
0.5107467, 0.9910945, 0.9445766, 2.045112
0.5216787, 0.9378481, 0.9444922, 2.045061
0.5345967, 0.9024024, 0.9425775, 2.044928
0.5438511, 1.193791, 0.9553086, 2.044823
