41.3088, 2.814598, 2.814604
41.3244, 5.067861, 5.067867
41.44186, 8.978561, 8.978568
41.45356, 4.320606, 4.320612
41.46617, 4.182266, 4.182272
41.4795, 7.331344, 7.33135
41.50419, 9.374791, 9.374798
41.64853, 0, 6.67572E-06
41.66045, 0, 6.67572E-06
41.67117, 0, 6.67572E-06
41.68, 0, 6.67572E-06
41.68987, 0, 6.67572E-06
41.7011, 0, 6.67572E-06
41.71229, 0, 6.67572E-06
42.25373, 8.95418, 8.954186
42.26605, 8.247545, 8.247553
42.27871, 6.60888, 6.608887
42.29209, 8.25403, 8.254038
42.32326, 6.734921, 6.734928
42.33281, 6.319201, 6.319209
42.34287, 7.550285, 7.550292
42.35609, 6.75618, 6.756188
42.37185, 6.175582, 6.17559
42.38348, 6.22065, 6.220658
42.39482, 5.222536, 5.222543
42.40395, 6.858099, 6.858107
42.41386, 7.249398, 7.249407
42.42681, 6.088356, 6.088365
42.43642, 6.408424, 6.408432
42.44731, 5.220261, 5.220269
42.45752, 6.623509, 6.623517
42.46747, 6.856374, 6.856382
42.47807, 6.986513, 6.986522
42.92418, 5.081891, 5.0819
42.93565, 3.936051, 3.93606
42.94755, 5.256855, 5.256864
42.95998, 7.336022, 7.336031
42.98267, 9.26582, 9.265829
42.99583, 4.591354, 4.591364
43.00846, 6.00141, 6.00142
43.02002, 4.96502, 4.96503
43.03165, 7.47413, 7.47414
43.29572, 3.887284, 3.887293
43.75341, 2.862686, 2.862695
43.76665, 6.43267, 6.432679
43.77884, 3.626088, 3.626097
43.80232, 6.669741, 6.669749
43.81375, 4.897779, 4.897788
43.82344, 4.470673, 4.470681
43.83339, 7.41304, 7.413048
43.86873, 2.43373, 2.433738
43.88317, 2.779196, 2.779203
43.89508, 4.240696, 4.240705
43.9057, 7.666508, 7.666517
43.92795, 5.305741, 5.305749
43.93887, 3.885348, 3.885356
43.95089, 1.52244, 1.522449
43.96336, 2.783106, 2.783115
43.97606, 3.90814, 3.908149
43.98846, 2.294143, 2.294152
44.00129, 2.580764, 2.580773
44.01332, 2.369218, 2.369227
44.02491, 3.690623, 3.690632
44.03765, 9.621943, 9.621952
44.06815, 2.426064, 2.426072
44.07769, 3.468361, 3.46837
