0.011617, 2.86252, 2.86252, 2.051829
0.0211505, 2.805036, 2.833778, 2.051862
0.0323489, 2.926459, 2.864672, 2.051923
0.0438014, 2.877823, 2.867959, 2.051915
0.0547586, 2.772139, 2.848795, 2.051912
0.0660327, 2.774861, 2.836473, 2.051912
0.0777329, 2.663316, 2.811736, 2.051913
0.0894283, 2.756063, 2.804777, 2.051904
0.09856389, 2.617721, 2.783993, 2.051956
0.1091051, 2.682099, 2.773804, 2.051974
0.1200843, 2.50819, 2.749657, 2.051975
0.1312446, 2.524038, 2.730855, 2.051974
0.1423037, 2.585531, 2.719677, 2.051983
0.1545343, 2.651829, 2.71483, 2.051996
0.1659111, 2.584225, 2.706123, 2.051883
0.1768321, 2.598397, 2.69939, 2.051878
0.1881107, 2.638985, 2.695837, 2.05196
0.1987373, 2.666563, 2.694211, 2.051909
0.2086944, 2.519919, 2.685038, 2.051903
0.2199762, 2.465664, 2.674069, 2.051903
0.2312818, 2.436024, 2.652744, 2.051897
0.2425236, 2.450139, 2.635, 2.051484
0.2546643, 2.514231, 2.614388, 2.051471
0.265294, 2.686825, 2.604838, 2.051516
0.2765708, 2.46339, 2.589401, 2.051371
0.2877898, 2.54269, 2.577792, 2.051344
0.2987741, 2.540746, 2.571664, 2.051253
0.3088227, 2.517284, 2.559725, 2.051197
0.3198898, 2.491587, 2.553418, 2.051279
0.3310552, 2.433888, 2.541008, 2.051252
0.342566, 2.558113, 2.543504, 2.051246
0.3544084, 2.487515, 2.541677, 2.051179
0.365417, 2.387985, 2.5318, 2.051346
0.3763748, 2.377382, 2.518078, 2.051398
0.3877116, 2.145688, 2.496151, 2.05141
0.398384, 2.129759, 2.472719, 2.051422
0.4090075, 2.262774, 2.453908, 2.051429
0.4201466, 2.198873, 2.430524, 2.051308
0.4311856, 2.35148, 2.422102, 2.051296
0.4422407, 2.372117, 2.417425, 2.051211
0.4551747, 2.368344, 2.414041, 2.05114
0.4654268, 2.336185, 2.408343, 2.051134
0.4763528, 2.353861, 2.400324, 2.051156
0.4877379, 2.264088, 2.379187, 2.051148
0.4986135, 2.265855, 2.369311, 2.051149
0.5088535, 2.238419, 2.354097, 2.051137
0.5197004, 2.17837, 2.335978, 2.051158
0.5310006, 2.072757, 2.313752, 2.051134
0.5424957, 2.051683, 2.291757, 2.050985
0.5550911, 2.069489, 2.273537, 2.05098
0.5652114, 2.205567, 2.255909, 2.050968
0.5762559, 2.225128, 2.24279, 2.050905
0.5875607, 1.880221, 2.217402, 2.050884
0.5982844, 2.827494, 2.239908, 2.050907
0.6090153, 2.297247, 2.247486, 2.050846
0.6200008, 1.996206, 2.240808, 2.05087
0.6311405, 1.970426, 2.22619, 2.050843
0.6420415, 2.531328, 2.242813, 2.050997
0.6541975, 2.014921, 2.225985, 2.05108
0.6653086, 2.276948, 2.221227, 2.051051
0.676132, 2.168952, 2.211257, 2.050967
0.6876609, 2.116518, 2.200274, 2.050956
0.6988361, 2.039747, 2.184568, 2.051018
0.7089062, 1.976414, 2.170185, 2.051004
0.7198845, 2.025802, 2.158182, 2.051085
0.7309526, 1.99316, 2.145919, 2.051101
0.742043, 1.983865, 2.136194, 2.050978
0.7541953, 1.969523, 2.131032, 2.051065
0.768299, 1.934291, 2.125163, 2.051033
0.7763807, 1.867796, 2.115078, 2.051017
0.7876624, 1.984839, 2.104042, 2.051041
0.798546, 1.995973, 2.092584, 2.051006
0.8092161, 1.994302, 2.098288, 2.050982
0.820564, 2.048652, 2.059345, 2.050899
0.8314702, 2.130046, 2.050986, 2.050923
0.8429108, 2.122537, 2.057302, 2.050838
0.8530411, 2.136122, 2.065587, 2.050819
0.8644125, 2.093237, 2.043683, 2.050808
0.8754112, 2.083133, 2.047093, 2.050696
0.8863702, 2.079143, 2.037203, 2.05066
0.8974923, 2.122487, 2.034879, 2.050805
0.9097404, 2.151573, 2.036632, 2.050774
0.9204432, 2.131168, 2.041203, 2.050745
0.9320399, 2.100841, 2.047425, 2.050732
0.9433321, 2.311081, 2.061689, 2.05092
