0.04, 1, 12.25395, False, False
0.3733333, 1, 1.761754, False, False
0.4286532, 1, 1.794306, False, False
0.4422133, 1, 1.802763, False, False
0.4518051, 1, 1.996905, False, False
0.461062, 1, 1.961682, False, False
0.4717012, 1, 2.259293, False, False
0.4825801, 1, 2.525376, False, False
0.4935714, 1, 3.949547, False, False
0.5040422, 1, 7.57326, False, False
0.5155886, 1, 4.863549, False, False
0.5282446, 1, 4.439581, False, False
0.5370046, 1, 4.34758, False, False
0.5484195, 1, 4.416911, False, False
0.5595526, 1, 2.804906, False, False
0.5707675, 1, 2.371512, False, False
0.5863703, 1, 2.715328, False, False
0.5960882, 1, 2.881431, False, False
0.6069163, 1, 3.190761, False, False
0.6167577, 1, 3.166492, False, False
0.6264028, 1, 3.362952, False, False
0.6516185, 1, 2.041847, False, False
0.6732091, 1, 1.416275, False, False
0.6851256, 1, 1.55316, False, False
0.6957308, 1, 1.812116, False, False
0.7072151, 1, 2.372947, False, False
0.7175207, 1, 2.477471, False, False
0.7597324, 1, 8.648226, False, False
0.7708116, 1, 8.596814, False, False
0.7933446, 1, 4.322344, False, False
0.8049967, 1, 0.5387498, False, False
0.8163999, 1, 0.1929691, False, False
1.049849, 1, 0.7257377, False, False
1.06162, 1, 0.749909, False, False
1.074333, 1, 3.187858, False, False
1.08592, 1, 2.723168, False, False
1.105534, 1, 2.350592, False, False
1.11743, 1, 2.422186, False, False
1.129408, 1, 11.26548, False, False
1.141739, 1, 3.074653, False, False
1.153975, 1, 6.221374, False, False
1.173626, 1, 8.952822, False, False
1.192307, 1, 4.493227, False, False
1.203346, 1, 3.271488, False, False
1.214467, 1, 22.16343, False, False
1.229484, 1, 96.21996, False, False
1.270003, 1, 5.423285, False, False
1.28101, 1, 17.20869, False, False
1.292781, 1, 4.672617, False, False
1.626114, 1, 10.73064, False, False
1.645621, 1, 8.173829, False, False
1.654204, 1, 109.9442, False, False
1.696168, 1, 2.97732, False, False
1.798667, 1, 9.201024, False, False
2.031703, 1, 64.93463, False, False
2.043427, 1, 22.35508, False, False
2.054498, 1, 23.76014, False, False
2.065773, 1, 11.34166, False, False
2.076939, 1, 5.365334, False, False
2.088603, 1, 3.920898, False, False
2.099972, 1, 4.377227, False, False
2.11359, 1, 6.628664, False, False
2.122262, 1, 29.13842, False, False
2.133216, 1, 14.58228, False, False
2.144734, 1, 10.95125, False, False
2.155986, 1, 15.11834, False, False
2.167426, 1, 13.64116, False, False
2.179565, 1, 12.55015, False, False
2.190234, 1, 5.744014, False, False
2.201487, 1, 5.629848, False, False
2.411716, 1, 196.0242, False, False
2.42556, 1, 96.55228, False, False
2.435405, 1, 91.23907, False, False
2.445287, 1, 30.16961, False, False
2.456164, 1, 15.45818, False, False
2.467028, 1, 16.8052, False, False
2.478546, 1, 30.00407, False, False
2.489666, 1, 15.37202, False, False
2.50105, 1, 11.91594, False, False
2.511982, 1, 10.44469, False, False
2.545179, 1, 20.9339, False, False
2.556479, 1, 16.6746, False, False
2.567678, 1, 10.69907, False, False
2.582657, 1, 13.56748, False, False
2.592865, 1, 13.07723, False, False
2.603725, 1, 13.08511, False, False
2.613086, 1, 10.63658, False, False
2.623661, 1, 10.01419, False, False
2.635114, 1, 6.85146, False, False
2.645201, 1, 5.884528, False, False
2.654172, 1, 6.38414, False, False
2.665336, 1, 9.562667, False, False
2.676658, 1, 10.28363, False, False
2.688138, 1, 9.851139, False, False
2.69921, 1, 11.05198, False, False
2.710294, 1, 11.09893, False, False
2.722337, 1, 12.71304, False, False
2.733098, 1, 9.446507, False, False
2.743371, 1, 7.53504, False, False
2.754352, 1, 11.61609, False, False
2.765686, 1, 9.389125, False, False
2.776628, 1, 8.953708, False, False
2.79111, 1, 9.523002, False, False
2.804748, 1, 11.77653, False, False
2.816575, 1, 8.469356, False, False
2.831215, 1, 7.895203, False, False
2.841758, 1, 7.308633, False, False
2.852813, 1, 5.51366, False, False
2.863586, 1, 6.34337, False, False
2.874905, 1, 6.408736, False, False
2.887577, 1, 6.114935, False, False
2.896865, 1, 6.605762, False, False
2.963773, 1, 4.188737, False, False
2.974888, 1, 8.348463, False, False
2.985982, 1, 11.6356, False, False
2.997198, 1, 2.269737, False, False
3.008278, 1, 2.474212, False, False
3.019365, 1, 7.20435, False, False
3.030577, 1, 2.371991, False, False
3.042785, 1, 3.240434, False, False
3.053191, 1, 5.27115, False, False
3.063802, 1, 6.238466, False, False
3.074516, 1, 5.352453, False, False
3.085952, 1, 4.852897, False, False
3.097007, 1, 4.200565, False, False
3.10804, 1, 4.386959, False, False
3.119516, 1, 4.195277, False, False
3.130337, 1, 4.318219, False, False
3.141742, 1, 4.567501, False, False
3.152332, 1, 4.810444, False, False
3.16365, 1, 5.195192, False, False
3.17487, 1, 5.06492, False, False
3.186034, 1, 7.559721, False, False
3.199094, 1, 6.445103, False, False
3.208235, 1, 5.539836, False, False
3.219747, 1, 5.724948, False, False
3.231133, 1, 9.650144, False, False
3.242312, 1, 10.36552, False, False
3.253576, 1, 19.73671, False, False
3.265159, 1, 25.6575, False, False
3.276329, 1, 14.25504, False, False
3.287591, 1, 12.36266, False, False
3.298913, 1, 12.97062, False, False
3.310176, 1, 9.864969, False, False
3.321387, 1, 10.71943, False, False
3.332709, 1, 7.42669, False, False
3.344306, 1, 7.646938, False, False
3.356879, 1, 6.240885, False, False
3.368093, 1, 5.66732, False, False
3.378543, 1, 5.943353, False, False
3.389463, 1, 5.056786, False, False
3.400394, 1, 4.821537, False, False
3.411713, 1, 4.104085, False, False
3.422778, 1, 4.510736, False, False
3.434436, 1, 4.578215, False, False
3.444695, 1, 4.521311, False, False
3.455923, 1, 5.057383, False, False
3.467483, 1, 5.320474, False, False
3.478301, 1, 5.300548, False, False
3.489395, 1, 5.302677, False, False
3.500451, 1, 5.240486, False, False
3.513704, 1, 4.294012, False, False
3.526521, 1, 3.915372, False, False
3.536203, 1, 4.543747, False, False
3.544515, 1, 3.853101, False, False
