0.0097703, 0.6500549, 0.6500549, 0.5323302
0.0202986, 0.6466486, 0.6483518, 0.5323319
0.03125, 0.6426532, 0.6464522, 0.5324042
0.0425606, 0.6500968, 0.6473634, 0.5324091
0.0534734, 0.6208049, 0.6420517, 0.5324114
0.06461219, 0.626379, 0.6394396, 0.5323942
0.0764567, 0.6256347, 0.6374674, 0.5324149
0.08753479, 0.615182, 0.6346818, 0.5324259
0.09792009, 0.6201786, 0.6330703, 0.5324007
0.1090393, 0.6296383, 0.6327271, 0.5323603
0.1204018, 0.6232113, 0.631862, 0.5323505
0.1312591, 0.6226317, 0.6310928, 0.5323659
0.1423002, 0.6255392, 0.6306657, 0.5324211
0.1535176, 0.6235598, 0.6301581, 0.5323941
0.1644725, 0.6227737, 0.6296658, 0.5324883
0.1758304, 0.6242175, 0.6293253, 0.5325076
0.1867275, 0.614136, 0.6284318, 0.5324187
0.1978589, 0.6129514, 0.6275718, 0.5323885
0.2090705, 0.6156002, 0.6269417, 0.5324445
0.2200477, 0.6221163, 0.6267004, 0.5324509
0.2313026, 0.6254374, 0.6254696, 0.5324644
0.242349, 0.6186756, 0.6240709, 0.5324819
0.2535507, 0.6072209, 0.6222993, 0.5324509
0.2645944, 0.5972466, 0.6196567, 0.532522
0.2761004, 0.6072074, 0.6189768, 0.5325164
0.2868845, 0.5869318, 0.6170045, 0.5325223
0.2979257, 0.6164165, 0.6165436, 0.5325348
0.309039, 0.6069377, 0.6161314, 0.5325534
0.3201151, 0.6043851, 0.6153417, 0.5325336
0.3312415, 0.6009702, 0.6139083, 0.53256
0.3422632, 0.5945816, 0.6124768, 0.5325577
0.3535922, 0.5957864, 0.6111345, 0.5325434
0.3645964, 0.5978065, 0.6097479, 0.5325606
0.375718, 0.5960516, 0.6083725, 0.5324992
0.3869005, 0.595121, 0.6069899, 0.5323853
0.397864, 0.5864459, 0.6051013, 0.5323387
0.4090396, 0.5769539, 0.6032422, 0.5323622
0.4202127, 0.5843446, 0.6018119, 0.5324478
0.4313382, 0.5906916, 0.6005664, 0.5324115
0.4424251, 0.5897746, 0.5989493, 0.5323846
0.4537346, 0.601826, 0.5977687, 0.5323568
0.4645765, 0.5993735, 0.5968037, 0.5323779
0.4759235, 0.598012, 0.5963432, 0.5323631
0.4869416, 0.5963973, 0.5963008, 0.532335
0.4978543, 0.5920041, 0.5955406, 0.5324061
0.5089298, 0.588268, 0.5956074, 0.5323858
0.5199475, 0.5761619, 0.5935947, 0.5323206
0.5311126, 0.5762501, 0.5920603, 0.5323342
0.5424314, 0.5617738, 0.5899298, 0.5323071
0.5535799, 0.5537607, 0.5875693, 0.5322371
0.5643768, 0.5414935, 0.5849149, 0.5322185
