0.0116476, 3.837108, 3.837108, 2.034398
0.0220838, 3.870369, 3.853739, 2.034301
0.0328642, 3.673622, 3.7937, 2.034216
0.0440305, 2.511729, 3.473207, 2.034144
0.0551666, 2.093493, 3.197264, 2.034114
0.0663585, 2.05178, 3.00635, 2.0339
0.0777892, 1.44505, 2.783307, 2.033834
0.0886868, 1.619089, 2.63778, 2.033717
0.0995857, 1.728532, 2.536752, 2.033598
0.110698, 1.737952, 2.456872, 2.033613
0.122219, 2.032678, 2.418309, 2.033585
0.1337089, 2.72642, 2.443985, 2.033596
0.1439732, 3.358387, 2.514324, 2.033639
0.1550566, 3.780528, 2.604767, 2.033594
0.1661597, 5.84841, 2.82101, 2.033503
0.1774018, 7.847701, 3.135178, 2.033533
0.1895078, 8.829247, 3.470124, 2.033721
0.2000655, 7.303049, 3.683064, 2.03371
0.211463, 7.145535, 3.865299, 2.03367
0.222131, 6.505626, 3.997316, 2.033596
0.233388, 5.892434, 4.100082, 2.033599
0.2447245, 3.31221, 4.072174, 2.033635
0.2593671, 3.726487, 4.074817, 2.033593
0.2666706, 3.169374, 4.107699, 2.033602
0.2777369, 2.878103, 4.14693, 2.033649
0.2888687, 2.349602, 4.161821, 2.033643
0.3000095, 1.402972, 4.159717, 2.033671
0.3109608, 1.652771, 4.161401, 2.033726
0.3227289, 1.668317, 4.158391, 2.033734
0.3333053, 1.759777, 4.159482, 2.033859
0.3440953, 1.778748, 4.146785, 2.033834
0.3549485, 1.781001, 4.099514, 2.03387
0.3662211, 1.888137, 4.026002, 2.03406
0.3772955, 1.859786, 3.929965, 2.034067
0.3885215, 1.809501, 3.728019, 2.034066
0.3995647, 1.824261, 3.426847, 2.034152
0.410386, 1.751169, 3.072943, 2.034244
0.4218343, 1.679501, 2.791766, 2.034183
0.4327469, 1.715551, 2.520267, 2.034229
0.4439265, 1.49107, 2.269539, 2.034254
0.4551089, 1.548429, 2.052339, 2.034312
0.4662391, 1.448156, 1.959136, 2.03429
0.4772751, 1.501874, 1.847905, 2.0343
0.4883025, 1.525554, 1.765714, 2.034313
0.4996078, 1.523934, 1.698006, 2.034375
0.5105206, 1.531636, 1.657108, 2.034333
0.5217295, 1.496195, 1.661769, 2.034332
0.5327358, 1.503136, 1.654287, 2.034381
0.5439101, 1.504728, 1.646107, 2.034371
0.5550294, 1.506081, 1.633423, 2.03441
0.5661002, 1.509451, 1.619958, 2.034359
0.5772516, 1.513227, 1.606569, 2.034343
0.5882952, 1.643647, 1.594344, 2.034406
0.5994717, 1.644406, 1.583575, 2.034343
0.6104435, 1.514145, 1.568807, 2.034252
0.6216409, 1.47067, 1.551128, 2.034192
0.6326699, 1.503141, 1.538726, 2.034184
0.643761, 1.615977, 1.53555, 2.034078
0.6550637, 1.553819, 1.527463, 2.034027
0.6659545, 1.5441, 1.530115, 2.03405
0.6771747, 1.753597, 1.540373, 2.034083
0.6882827, 1.687039, 1.552318, 2.03401
0.6993783, 1.679794, 1.561213, 2.033973
0.7104753, 1.680734, 1.568972, 2.033922
0.7218068, 1.680047, 1.576778, 2.033906
0.7328773, 1.713351, 1.585864, 2.033851
0.7438425, 1.551955, 1.588652, 2.03385
0.7551649, 1.562206, 1.591605, 2.033795
0.765969, 1.599992, 1.596369, 2.03384
0.7772281, 1.617117, 1.60192, 2.033723
0.7883891, 1.498316, 1.601364, 2.033769
0.7993297, 1.4912, 1.600262, 2.033691
0.8106929, 1.491244, 1.592642, 2.033759
0.821471, 1.472934, 1.584069, 2.033726
0.8326139, 1.43761, 1.580242, 2.033646
0.8438206, 1.343809, 1.573899, 2.033593
0.8548033, 1.362952, 1.56689, 2.033545
0.8665164, 1.306699, 1.551426, 2.033515
0.8774663, 1.42348, 1.544909, 2.033432
