0.0102676, 1.198219, 1.198219, 2.512885
0.0209867, 1.284907, 1.241563, 2.512827
0.0322217, 1.491312, 1.324813, 2.512739
0.0451125, 1.496314, 1.367688, 2.512473
0.0543877, 1.462018, 1.386554, 2.512297
0.0655886, 1.447721, 1.396748, 2.512067
0.0762667, 1.415071, 1.399366, 2.511645
0.0873429, 1.396815, 1.399047, 2.511297
0.0994181, 1.394073, 1.398494, 2.510836
0.1108013, 1.331581, 1.391803, 2.51029
0.1211418, 1.246951, 1.378635, 2.509893
0.1319663, 1.643874, 1.400738, 2.509338
0.1429001, 1.48993, 1.407599, 2.508682
0.1539579, 1.27977, 1.398468, 2.507923
0.1650192, 1.552415, 1.408731, 2.507127
0.1760997, 1.596012, 1.420437, 2.506358
0.1872678, 1.614592, 1.431857, 2.505406
0.2003297, 1.651086, 1.444037, 2.504267
0.2099132, 1.780783, 1.46176, 2.503428
0.2207808, 1.642585, 1.470801, 2.502362
0.2320161, 1.874952, 1.504638, 2.50125
0.2430807, 1.916421, 1.536214, 2.500143
0.2543174, 1.863964, 1.554846, 2.499004
0.2650778, 1.857283, 1.572895, 2.497802
0.2760834, 1.685826, 1.584085, 2.496491
0.2874311, 1.666041, 1.595001, 2.495027
0.2986585, 1.407908, 1.594643, 2.493626
0.3094409, 1.271339, 1.588369, 2.49222
0.3207395, 1.437572, 1.590544, 2.490629
0.3319038, 1.390548, 1.593493, 2.489074
0.3431079, 1.342133, 1.598252, 2.487434
0.3561643, 1.336452, 1.582881, 2.485416
0.3653701, 1.40583, 1.578676, 2.483894
0.3757386, 1.35855, 1.582615, 2.482105
0.3873936, 1.421043, 1.576046, 2.480103
0.3987322, 1.488093, 1.57065, 2.478058
0.4098575, 1.371843, 1.558513, 2.476046
0.4209826, 1.410978, 1.546507, 2.474004
0.4319189, 1.769612, 1.545949, 2.471942
0.4428624, 1.591888, 1.543414, 2.469795
0.4541558, 1.668244, 1.533078, 2.46752
0.465524, 1.77506, 1.52601, 2.465235
0.4757487, 1.949465, 1.530285, 2.46317
0.4870786, 2.041578, 1.5395, 2.460771
0.4984993, 1.659948, 1.538206, 2.458353
0.5113888, 1.42216, 1.526012, 2.455568
0.5207051, 1.6376, 1.537497, 2.453504
0.5314291, 1.749536, 1.561407, 2.451021
0.5427082, 1.786365, 1.578847, 2.448384
0.554126, 1.744735, 1.596556, 2.445612
