3.83983, 1, 4.228629, False, False
3.850776, 1, 2.259389, False, False
3.962327, 1, 1.500757, False, False
3.972955, 1, 1.116549, False, False
3.984278, 1, 1.277052, False, False
3.995214, 1, 0.3847764, False, False
4.017364, 1, 8.23056, False, False
4.028343, 1, 0.6908802, False, False
4.039629, 1, 6.569141, False, False
4.050572, 1, 0.6725004, False, False
4.128499, 1, 0.5342969, False, False
4.150694, 1, 1.19038, False, False
4.161715, 1, 0.3423274, False, False
4.206247, 1, 0.6967854, False, False
4.228804, 1, 117.4034, False, False
4.239591, 1, 0.9209464, False, False
4.254846, 1, 0.3331282, False, False
4.263738, 1, 0.4527242, False, False
4.273822, 1, 0.3711889, False, False
4.283328, 1, 0.3233457, False, False
4.293468, 1, 0.7967919, False, False
4.304345, 1, 0.941766, False, False
4.315799, 1, 0.4367226, False, False
4.326889, 1, 0.2647416, False, False
4.337904, 1, 0.4499373, False, False
4.348948, 1, 0.9177524, False, False
4.360481, 1, 0.4702012, False, False
4.37369, 1, 0.3508377, False, False
4.383688, 1, 0.4958579, False, False
4.393381, 1, 0.7659193, False, False
4.404528, 1, 0.228948, False, False
4.415556, 1, 0.6122658, False, False
4.426634, 1, 0.5656865, False, False
4.437705, 1, 0.4714762, False, False
4.448772, 1, 0.3089647, False, False
4.460017, 1, 0.7631432, False, False
4.482081, 1, 0.5152805, False, False
4.504475, 1, 1.351299, False, False
4.515638, 1, 0.5422608, False, False
4.526626, 1, 0.9142414, False, False
4.537838, 1, 0.9323179, False, False
4.548965, 1, 4.700861, False, False
4.559786, 1, 0.7351411, False, False
4.571175, 1, 1.131723, False, False
4.581964, 1, 1.14329, False, False
4.593264, 1, 0.5203465, False, False
4.615438, 1, 0.5590063, False, False
4.637995, 1, 9.920332, False, False
4.660602, 1, 6.072133, False, False
4.682896, 1, 51.60966, False, False
4.772785, 1, 2.649727, False, False
4.783976, 1, 1.632267, False, False
4.795032, 1, 1.597398, False, False
4.806106, 1, 1.519662, False, False
4.817136, 1, 1.504938, False, False
4.828308, 1, 2.800813, False, False
4.839452, 1, 0.5323056, False, False
4.850399, 1, 2.289923, False, False
4.861944, 1, 0.6099043, False, False
4.928036, 1, 0.9147095, False, False
4.939599, 1, 1.665702, False, False
5.061449, 1, 23.59003, False, False
5.083546, 1, 2.922052, False, False
5.094983, 1, 2.44681, False, False
5.105789, 1, 3.662126, False, False
5.117, 1, 55.84655, False, False
5.128247, 1, 3.548847, False, False
5.139073, 1, 1.363023, False, False
5.150389, 1, 47.19377, False, False
5.16178, 1, 13.10471, False, False
5.183465, 1, 14.57016, False, False
5.194915, 1, 1.113843, False, False
5.205637, 1, 1.076275, False, False
5.217117, 1, 1.012921, False, False
5.228075, 1, 1.118654, False, False
5.23892, 1, 1.146037, False, False
5.250348, 1, 1.061517, False, False
5.261346, 1, 1.242857, False, False
5.272264, 1, 1.04614, False, False
5.283776, 1, 1.212145, False, False
5.294749, 1, 0.8316375, False, False
5.30592, 1, 0.9742675, False, False
5.316801, 1, 0.9843895, False, False
5.327872, 1, 0.9345858, False, False
5.338976, 1, 0.8849642, False, False
5.350541, 1, 0.9200994, False, False
5.361531, 1, 0.9589899, False, False
5.372313, 1, 1.013435, False, False
5.384919, 1, 0.908967, False, False
5.394392, 1, 1.173133, False, False
5.405681, 1, 1.122838, False, False
5.416942, 1, 1.195158, False, False
5.427785, 1, 1.063765, False, False
5.439028, 1, 1.167524, False, False
5.450239, 1, 1.473915, False, False
5.46117, 1, 1.200227, False, False
5.472576, 1, 0.8812824, False, False
5.483592, 1, 1.108722, False, False
5.49462, 1, 0.9916555, False, False
5.505643, 1, 0.9589753, False, False
5.516932, 1, 1.002672, False, False
5.527812, 1, 0.9220145, False, False
5.539135, 1, 1.0367, False, False
5.551341, 1, 0.8672258, False, False
5.561397, 1, 0.9603986, False, False
5.572779, 1, 0.9716724, False, False
5.583579, 1, 0.976055, False, False
5.594799, 1, 0.9963847, False, False
5.605691, 1, 0.9091988, False, False
5.616888, 1, 0.9582536, False, False
5.627892, 1, 0.980974, False, False
5.639103, 1, 0.9049709, False, False
5.650152, 1, 1.291351, False, False
5.661316, 1, 2.467602, False, False
5.672722, 1, 1.759091, False, False
5.683213, 1, 1.657898, False, False
5.694505, 1, 1.50989, False, False
5.705708, 1, 1.251809, False, False
5.716608, 1, 1.221014, False, False
5.727807, 1, 0.957846, False, False
5.739648, 1, 0.8346047, False, False
5.749964, 1, 0.8644801, False, False
5.761265, 1, 0.774298, False, False
5.77274, 1, 0.7244608, False, False
5.7834, 1, 0.7176081, False, False
5.794291, 1, 0.6630192, False, False
5.805671, 1, 0.7039363, False, False
5.816662, 1, 0.6615448, False, False
5.828168, 1, 0.6781552, False, False
5.838977, 1, 0.4966636, False, False
5.849949, 1, 0.5522716, False, False
5.861147, 1, 0.5744128, False, False
5.872742, 1, 0.5372467, False, False
5.883373, 1, 0.5348015, False, False
5.894466, 1, 0.5304055, False, False
5.905439, 1, 0.5331605, False, False
5.916563, 1, 0.522393, False, False
5.927731, 1, 0.5077912, False, False
5.939034, 1, 0.5076053, False, False
5.949797, 1, 0.5324152, False, False
5.961472, 1, 0.5157848, False, False
5.972308, 1, 0.517275, False, False
5.983364, 1, 0.5141511, False, False
5.994412, 1, 0.5096682, False, False
6.005485, 1, 0.5076959, False, False
6.016524, 1, 0.5003159, False, False
6.0278, 1, 0.4978339, False, False
6.038764, 1, 0.4778445, False, False
6.0499, 1, 0.49259, False, False
6.06147, 1, 0.492458, False, False
6.07222, 1, 0.4910884, False, False
6.083858, 1, 0.4846547, False, False
6.094379, 1, 0.4756183, False, False
6.105708, 1, 0.4749992, False, False
6.117348, 1, 0.4987965, False, False
6.12867, 1, 0.5007806, False, False
6.138558, 1, 0.498955, False, False
6.149794, 1, 0.4827752, False, False
6.160913, 1, 0.487528, False, False
6.172442, 1, 0.4776546, False, False
6.183034, 1, 0.4820156, False, False
6.194367, 1, 0.4821266, False, False
6.20594, 1, 0.4812365, False, False
6.216407, 1, 0.4804037, False, False
6.227644, 1, 0.47605, False, False
6.238733, 1, 0.4717218, False, False
6.249917, 1, 0.4705856, False, False
6.261186, 1, 0.4665908, False, False
6.273136, 1, 0.4553626, False, False
6.283577, 1, 0.4394814, False, False
6.294452, 1, 0.4545749, False, False
6.305361, 1, 0.4516148, False, False
6.316575, 1, 0.4481014, False, False
6.327981, 1, 0.4576957, False, False
6.338888, 1, 0.4478814, False, False
6.34987, 1, 0.4308884, False, False
6.360939, 1, 0.4723151, False, False
6.372007, 1, 0.4796987, False, False
6.383079, 1, 0.5476583, False, False
6.394439, 1, 0.5558721, False, False
6.405512, 1, 0.6423922, False, False
6.416318, 1, 0.6720043, False, False
6.427604, 1, 0.6745437, False, False
6.438681, 1, 0.7400064, False, False
6.449534, 1, 0.6555604, False, False
6.460876, 1, 0.635762, False, False
6.47197, 1, 0.6979198, False, False
6.482859, 1, 0.7150794, False, False
6.494217, 1, 0.6920911, False, False
6.505251, 1, 0.7577785, False, False
6.517299, 1, 0.7251902, False, False
6.527452, 1, 0.7497771, False, False
6.538546, 1, 0.8466087, False, False
6.549736, 1, 0.7878132, False, False
6.560971, 1, 0.7091611, False, False
6.572137, 1, 0.8804981, False, False
6.582881, 1, 0.8439931, False, False
6.5941, 1, 0.9133336, False, False
6.605008, 1, 0.8678103, False, False
6.616315, 1, 0.5485505, False, False
6.627345, 1, 0.5498706, False, False
6.639238, 1, 0.5194222, False, False
6.649756, 1, 0.548116, False, False
6.660791, 1, 0.5693221, False, False
6.671872, 1, 0.4334327, False, False
6.682932, 1, 0.6010833, False, False
6.693986, 1, 1.033296, False, False
6.705235, 1, 1.00875, False, False
6.716404, 1, 0.9644679, False, False
6.727778, 1, 1.259336, False, False
6.739116, 1, 0.8462161, False, False
6.750631, 1, 1.025297, False, False
6.760533, 1, 1.16302, False, False
6.771662, 1, 1.173544, False, False
6.78298, 1, 1.203707, False, False
6.794125, 1, 1.228702, False, False
6.805231, 1, 0.8655836, False, False
6.816278, 1, 1.155684, False, False
6.827369, 1, 1.116755, False, False
6.838568, 1, 1.143446, False, False
6.849359, 1, 1.023014, False, False
6.860715, 1, 1.013133, False, False
6.871927, 1, 0.8850444, False, False
6.88291, 1, 0.9002641, False, False
6.894728, 1, 0.9318585, False, False
6.905866, 1, 1.086469, False, False
6.915944, 1, 1.05248, False, False
6.927408, 1, 1.044091, False, False
6.938462, 1, 1.069112, False, False
6.94962, 1, 1.078212, False, False
6.960744, 1, 1.277664, False, False
6.971844, 1, 1.273144, False, False
6.982591, 1, 1.196137, False, False
6.994014, 1, 0.9833787, False, False
7.005186, 1, 1.042707, False, False
7.01611, 1, 0.9538349, False, False
7.027415, 1, 1.147317, False, False
7.038719, 1, 1.135843, False, False
7.049378, 1, 1.034762, False, False
7.060651, 1, 0.9475607, False, False
7.071653, 1, 1.262741, False, False
7.082749, 1, 1.069814, False, False
7.093835, 1, 1.035764, False, False
7.10507, 1, 1.115486, False, False
7.1161, 1, 1.104269, False, False
7.12729, 1, 1.048936, False, False
7.138288, 1, 1.182678, False, False
7.150363, 1, 0.9220081, False, False
7.163572, 1, 1.186207, False, False
7.171715, 1, 1.209764, False, False
7.181995, 1, 1.662127, False, False
7.193101, 1, 0.4196288, False, False
7.337264, 1, 1.581947, False, False
7.34863, 1, 1.196601, False, False
7.36036, 1, 1.073602, False, False
7.371216, 1, 1.030985, False, False
7.382174, 1, 0.8390324, False, False
7.392913, 1, 0.8143399, False, False
7.403786, 1, 1.242178, False, False
7.4149, 1, 1.120423, False, False
