13.54813, 0.435078, 4.210003
13.56013, 0.6726534, 3.888905
13.57436, 0.90821, 3.661031
13.58733, 0.9063223, 3.433604
13.60113, 0.8192762, 3.214637
13.61349, 0.7803988, 2.983301
13.6235, 0.77842, 2.763759
13.63375, 0.6827312, 2.542409
13.64608, 0.6465123, 2.321334
13.65744, 0.6845989, 2.103254
13.66769, 0.6334809, 1.877793
13.67844, 0.6227999, 1.619969
13.68854, 0.6358197, 1.361459
13.69858, 0.6037686, 1.145016
13.70977, 0.6247579, 1.067312
13.71987, 0.5767795, 0.8281034
13.73452, 0.5708606, 0.7168615
13.74732, 0.5624047, 0.684933
13.75971, 0.562951, 0.6698684
13.77176, 0.5505123, 0.6629132
13.78188, 0.5546349, 0.6688911
13.79247, 0.5520211, 0.6628595
13.80264, 0.5469401, 0.644796
13.81295, 0.5598316, 0.6274714
13.82265, 0.6348687, 0.6182511
13.83294, 0.4837797, 0.6034201
13.84256, 0.4819513, 0.5885967
13.85192, 0.593051, 0.5841128
13.86302, 0.5702677, 0.5803005
13.87506, 0.5591025, 0.5740258
13.88713, 0.5769938, 0.5712014
13.90018, 0.5609578, 0.5681093
13.91209, 0.5479152, 0.5637141
13.92283, 0.5391769, 0.5604845
13.93322, 0.5375423, 0.5561237
13.94352, 0.5321766, 0.5538936
13.95371, 0.5337955, 0.5520403
13.96483, 0.5346577, 0.550653
13.98161, 0.5189026, 0.5484506
13.99739, 0.5168712, 0.5467685
14.00792, 0.5322501, 0.5456493
14.02081, 0.5313133, 0.5446139
14.03309, 0.5347081, 0.5440023
14.04483, 0.5355173, 0.5427866
14.05827, 0.5339929, 0.5377428
14.0714, 0.5409135, 0.5405995
14.08351, 0.5320523, 0.5431045
14.09604, 0.5319756, 0.5400507
14.10849, 0.531065, 0.5380906
14.12171, 0.5367803, 0.5369745
14.13537, 0.5998608, 0.5381179
14.14883, 0.4936142, 0.5347507
14.16293, 0.6493728, 0.5398236
14.17458, 0.5379549, 0.5397625
14.1867, 0.4743892, 0.5366048
14.19874, 0.4662197, 0.533307
14.21068, 0.5243577, 0.5328351
14.22302, 0.544608, 0.5333326
14.23408, 0.5611648, 0.5354457
14.24314, 0.6334871, 0.5412765
14.25265, 0.6691644, 0.5481222
14.26288, 0.6910455, 0.5561088
14.27489, 0.7081856, 0.5647827
14.28784, 0.7064897, 0.5733313
14.30057, 0.709529, 0.5821081
14.31239, 0.6849425, 0.5893096
14.32366, 0.6721019, 0.596312
14.33387, 0.655752, 0.6025009
14.34353, 0.6493822, 0.6084167
14.3528, 0.6503002, 0.6140927
14.36263, 0.6585765, 0.6170285
14.37499, 0.6216517, 0.6234304
14.38862, 0.6244137, 0.6221824
14.40165, 0.6065591, 0.6256126
14.41451, 0.6126755, 0.6325269
14.4276, 0.6210802, 0.6402699
14.4397, 0.6512154, 0.6466128
14.45059, 0.6467347, 0.6517192
14.46297, 0.647386, 0.6560302
14.47492, 0.6274796, 0.6557298
14.48773, 0.6313332, 0.6538383
14.49796, 0.6292659, 0.6507493
14.50792, 0.5922459, 0.6449523
14.51871, 0.6410403, 0.6416798
14.53054, 0.5675842, 0.6345826
14.54325, 0.5317496, 0.626923
14.55738, 0.5725536, 0.6219455
14.57008, 0.7109416, 0.624705
14.58087, 0.6882783, 0.6266497
14.59198, 0.6937291, 0.6288213
14.60173, 0.5460753, 0.6231961
14.61086, 0.5095716, 0.6175922
14.6196, 0.5531073, 0.6140268
14.63089, 0.5229712, 0.6098474
14.64382, 0.4897884, 0.6037031
14.65711, 0.7411892, 0.6097085
14.66957, 0.755381, 0.6149167
14.67966, 0.7328867, 0.6192244
14.6887, 0.789656, 0.6263379
14.69652, 0.6610689, 0.6280173
14.70717, 0.5922838, 0.6260649
14.71824, 0.5689684, 0.62305
14.72969, 0.5393991, 0.6204077
14.74127, 0.6367341, 0.6201924
14.75304, 0.7024393, 0.6269351
14.76399, 0.6474269, 0.632719
14.77879, 0.800509, 0.6441168
14.78958, 0.4879048, 0.632965
14.80063, 0.5501629, 0.6260592
14.81399, 0.4956059, 0.6161531
14.82669, 0.5060882, 0.6141537
14.84072, 0.5572269, 0.6165365
14.85233, 0.6379375, 0.620778
14.86644, 0.4904181, 0.6191503
14.87773, 0.4870239, 0.6190122
14.88799, 0.4960436, 0.6067549
14.89753, 0.5030631, 0.594139
14.90807, 0.4878869, 0.581889
14.91885, 0.5552231, 0.5701674
14.9314, 0.6117085, 0.5676994
14.94433, 0.554113, 0.5657908
14.95757, 0.4814186, 0.5614133
14.97097, 0.5209391, 0.5604903
15.09965, 0.4595959, 0.5516334
15.1134, 0.463982, 0.5397105
15.12601, 0.4208862, 0.5283835
15.13968, 0.4963584, 0.513176
15.15366, 0.4624935, 0.5119054
15.16769, 5.202253, 0.7445099
15.1806, 5.212379, 0.9803486
15.21325, 0.571895, 0.9836389
15.22575, 0.5085824, 0.9812068
15.23875, 0.5282589, 0.9757229
15.25051, 0.5477076, 0.9785873
15.26339, 0.5754549, 0.9830089
15.27504, 0.5552137, 0.9859673
15.28432, 0.5445132, 0.9880399
15.29566, 0.5141739, 0.9893543
15.30659, 0.5565412, 0.9894201
15.31799, 0.5981836, 0.9887439
15.32977, 0.547888, 0.9884326
15.34188, 0.5504638, 0.9918849
15.35392, 0.5596775, 0.9938218
15.36603, 0.5595179, 0.9988179
15.37916, 0.5610532, 1.003671
15.39178, 0.5608823, 1.010671
15.40479, 0.5577457, 1.013741
